"run_id","det_tag","include","LRinclude","p","r","q_tag","qY","qK","cell_id","status","logLik","T_eff","T_eff_common","k_gamma","k_pi","k_det","k_sigma","k_total","AIC","BIC","HQ","AICc","theta_hat","alpha_y","alpha_k","Pi_11","Pi_12","Pi_21","Pi_22","SR_norm_total","share_Y","share_K","stability_margin","unit_root_count","unstable_count","unit_root_mismatch","fail_code","fail_msg","dBIC","dAIC","dHQ","eta","IC_eta"
2,"SR_const__LR_both","const","both",5,1,"K_short",5,1,"p05_K_short_const_both","computed",284.196603946281,59,57,12,5,2,3,22,-524.393207892562,-479.446080000202,-506.925222358884,-494.62850201021,0.603363373892519,0.133313719969795,0.0655284277518509,0.133313719969795,-0.0804366158671381,0.0655284277518509,-0.0395374532542289,1.16338772329758,0.540535152963909,0.511316218394464,-0.00460272047752053,1,1,0,NA,NA,48.0334094597628,27.6028967814173,35.5428902058168,8,-337.939285625993
2,"SR_const__LR_both","const","both",6,1,"sym",6,6,"p06_sym_const_both","computed",288.417585784226,58,57,24,5,2,3,34,-508.835171568451,-439.371428462077,-481.839193925493,-400.653353386633,0.756029609434917,-0.103615166109076,0.0978696610650066,-0.103615166109076,0.0783361335649784,0.0978696610650066,-0.0739923616305047,1.93745751215619,0.460302212854066,0.86482488249556,0.0999834959505104,1,0,0,NA,NA,88.1080609978885,43.1609331055283,60.6289186392072,1,-439.371428462077
2,"SR_const__LR_both","const","both",6,1,"sym",6,6,"p06_sym_const_both","computed",288.417585784226,58,57,24,5,2,3,34,-508.835171568451,-439.371428462077,-481.839193925493,-400.653353386633,0.756029609434917,-0.103615166109076,0.0978696610650066,-0.103615166109076,0.0783361335649784,0.0978696610650066,-0.0739923616305047,1.93745751215619,0.460302212854066,0.86482488249556,0.0999834959505104,1,0,0,NA,NA,88.1080609978885,43.1609331055283,60.6289186392072,1.5,-429.26380029249
2,"SR_const__LR_both","const","both",6,1,"sym",6,6,"p06_sym_const_both","computed",288.417585784226,58,57,24,5,2,3,34,-508.835171568451,-439.371428462077,-481.839193925493,-400.653353386633,0.756029609434917,-0.103615166109076,0.0978696610650066,-0.103615166109076,0.0783361335649784,0.0978696610650066,-0.0739923616305047,1.93745751215619,0.460302212854066,0.86482488249556,0.0999834959505104,1,0,0,NA,NA,88.1080609978885,43.1609331055283,60.6289186392072,2,-419.156172122904
2,"SR_const__LR_both","const","both",6,1,"sym",6,6,"p06_sym_const_both","computed",288.417585784226,58,57,24,5,2,3,34,-508.835171568451,-439.371428462077,-481.839193925493,-400.653353386633,0.756029609434917,-0.103615166109076,0.0978696610650066,-0.103615166109076,0.0783361335649784,0.0978696610650066,-0.0739923616305047,1.93745751215619,0.460302212854066,0.86482488249556,0.0999834959505104,1,0,0,NA,NA,88.1080609978885,43.1609331055283,60.6289186392072,3,-398.940915783731
2,"SR_const__LR_both","const","both",6,1,"sym",6,6,"p06_sym_const_both","computed",288.417585784226,58,57,24,5,2,3,34,-508.835171568451,-439.371428462077,-481.839193925493,-400.653353386633,0.756029609434917,-0.103615166109076,0.0978696610650066,-0.103615166109076,0.0783361335649784,0.0978696610650066,-0.0739923616305047,1.93745751215619,0.460302212854066,0.86482488249556,0.0999834959505104,1,0,0,NA,NA,88.1080609978885,43.1609331055283,60.6289186392072,4,-378.725659444558
2,"SR_const__LR_both","const","both",6,1,"sym",6,6,"p06_sym_const_both","computed",288.417585784226,58,57,24,5,2,3,34,-508.835171568451,-439.371428462077,-481.839193925493,-400.653353386633,0.756029609434917,-0.103615166109076,0.0978696610650066,-0.103615166109076,0.0783361335649784,0.0978696610650066,-0.0739923616305047,1.93745751215619,0.460302212854066,0.86482488249556,0.0999834959505104,1,0,0,NA,NA,88.1080609978885,43.1609331055283,60.6289186392072,6,-338.295146766213
2,"SR_const__LR_both","const","both",6,1,"sym",6,6,"p06_sym_const_both","computed",288.417585784226,58,57,24,5,2,3,34,-508.835171568451,-439.371428462077,-481.839193925493,-400.653353386633,0.756029609434917,-0.103615166109076,0.0978696610650066,-0.103615166109076,0.0783361335649784,0.0978696610650066,-0.0739923616305047,1.93745751215619,0.460302212854066,0.86482488249556,0.0999834959505104,1,0,0,NA,NA,88.1080609978885,43.1609331055283,60.6289186392072,8,-297.864634087867
2,"SR_const__LR_both","const","both",6,1,"Y_only",6,0,"p06_Y_only_const_both","computed",267.553253293552,58,57,12,5,2,3,22,-491.106506587104,-446.159378694744,-473.638521053425,-461.341800704751,0.756029609434917,-0.0619267666183258,0.00727964536863486,-0.0619267666183258,0.0468184691800201,0.00727964536863486,-0.00550362744487372,0.91930061262784,1,0,0.0271606516509474,1,0,0,NA,NA,81.320110765221,60.8895980868755,68.829591511275,1,-446.159378694744
2,"SR_const__LR_both","const","both",6,1,"Y_only",6,0,"p06_Y_only_const_both","computed",267.553253293552,58,57,12,5,2,3,22,-491.106506587104,-446.159378694744,-473.638521053425,-461.341800704751,0.756029609434917,-0.0619267666183258,0.00727964536863486,-0.0619267666183258,0.0468184691800201,0.00727964536863486,-0.00550362744487372,0.91930061262784,1,0,0.0271606516509474,1,0,0,NA,NA,81.320110765221,60.8895980868755,68.829591511275,1.5,-436.051750525158
2,"SR_const__LR_both","const","both",6,1,"Y_only",6,0,"p06_Y_only_const_both","computed",267.553253293552,58,57,12,5,2,3,22,-491.106506587104,-446.159378694744,-473.638521053425,-461.341800704751,0.756029609434917,-0.0619267666183258,0.00727964536863486,-0.0619267666183258,0.0468184691800201,0.00727964536863486,-0.00550362744487372,0.91930061262784,1,0,0.0271606516509474,1,0,0,NA,NA,81.320110765221,60.8895980868755,68.829591511275,2,-425.944122355571
2,"SR_const__LR_both","const","both",6,1,"Y_only",6,0,"p06_Y_only_const_both","computed",267.553253293552,58,57,12,5,2,3,22,-491.106506587104,-446.159378694744,-473.638521053425,-461.341800704751,0.756029609434917,-0.0619267666183258,0.00727964536863486,-0.0619267666183258,0.0468184691800201,0.00727964536863486,-0.00550362744487372,0.91930061262784,1,0,0.0271606516509474,1,0,0,NA,NA,81.320110765221,60.8895980868755,68.829591511275,3,-405.728866016399
2,"SR_const__LR_both","const","both",6,1,"Y_only",6,0,"p06_Y_only_const_both","computed",267.553253293552,58,57,12,5,2,3,22,-491.106506587104,-446.159378694744,-473.638521053425,-461.341800704751,0.756029609434917,-0.0619267666183258,0.00727964536863486,-0.0619267666183258,0.0468184691800201,0.00727964536863486,-0.00550362744487372,0.91930061262784,1,0,0.0271606516509474,1,0,0,NA,NA,81.320110765221,60.8895980868755,68.829591511275,4,-385.513609677226
2,"SR_const__LR_both","const","both",6,1,"Y_only",6,0,"p06_Y_only_const_both","computed",267.553253293552,58,57,12,5,2,3,22,-491.106506587104,-446.159378694744,-473.638521053425,-461.341800704751,0.756029609434917,-0.0619267666183258,0.00727964536863486,-0.0619267666183258,0.0468184691800201,0.00727964536863486,-0.00550362744487372,0.91930061262784,1,0,0.0271606516509474,1,0,0,NA,NA,81.320110765221,60.8895980868755,68.829591511275,6,-345.08309699888
2,"SR_const__LR_both","const","both",6,1,"Y_only",6,0,"p06_Y_only_const_both","computed",267.553253293552,58,57,12,5,2,3,22,-491.106506587104,-446.159378694744,-473.638521053425,-461.341800704751,0.756029609434917,-0.0619267666183258,0.00727964536863486,-0.0619267666183258,0.0468184691800201,0.00727964536863486,-0.00550362744487372,0.91930061262784,1,0,0.0271606516509474,1,0,0,NA,NA,81.320110765221,60.8895980868755,68.829591511275,8,-304.652584320535
2,"SR_const__LR_both","const","both",6,1,"K_only",0,6,"p06_K_only_const_both","computed",280.888991813308,58,57,12,5,2,3,22,-517.777983626616,-472.830855734255,-500.309998092937,-488.013277744263,0.756029609434917,-0.0858877030643976,0.111989857127094,-0.0858877030643976,0.0649336466030386,0.111989857127094,-0.0846676479444692,1.2908670580129,0,1,0.0761195413772384,1,0,0,NA,NA,54.6486337257097,34.2181210473642,42.1581144717637,1,-472.830855734255
2,"SR_const__LR_both","const","both",6,1,"K_only",0,6,"p06_K_only_const_both","computed",280.888991813308,58,57,12,5,2,3,22,-517.777983626616,-472.830855734255,-500.309998092937,-488.013277744263,0.756029609434917,-0.0858877030643976,0.111989857127094,-0.0858877030643976,0.0649336466030386,0.111989857127094,-0.0846676479444692,1.2908670580129,0,1,0.0761195413772384,1,0,0,NA,NA,54.6486337257097,34.2181210473642,42.1581144717637,1.5,-462.723227564669
2,"SR_const__LR_both","const","both",6,1,"K_only",0,6,"p06_K_only_const_both","computed",280.888991813308,58,57,12,5,2,3,22,-517.777983626616,-472.830855734255,-500.309998092937,-488.013277744263,0.756029609434917,-0.0858877030643976,0.111989857127094,-0.0858877030643976,0.0649336466030386,0.111989857127094,-0.0846676479444692,1.2908670580129,0,1,0.0761195413772384,1,0,0,NA,NA,54.6486337257097,34.2181210473642,42.1581144717637,2,-452.615599395083
2,"SR_const__LR_both","const","both",6,1,"K_only",0,6,"p06_K_only_const_both","computed",280.888991813308,58,57,12,5,2,3,22,-517.777983626616,-472.830855734255,-500.309998092937,-488.013277744263,0.756029609434917,-0.0858877030643976,0.111989857127094,-0.0858877030643976,0.0649336466030386,0.111989857127094,-0.0846676479444692,1.2908670580129,0,1,0.0761195413772384,1,0,0,NA,NA,54.6486337257097,34.2181210473642,42.1581144717637,3,-432.40034305591
2,"SR_const__LR_both","const","both",6,1,"K_only",0,6,"p06_K_only_const_both","computed",280.888991813308,58,57,12,5,2,3,22,-517.777983626616,-472.830855734255,-500.309998092937,-488.013277744263,0.756029609434917,-0.0858877030643976,0.111989857127094,-0.0858877030643976,0.0649336466030386,0.111989857127094,-0.0846676479444692,1.2908670580129,0,1,0.0761195413772384,1,0,0,NA,NA,54.6486337257097,34.2181210473642,42.1581144717637,4,-412.185086716737
2,"SR_const__LR_both","const","both",6,1,"K_only",0,6,"p06_K_only_const_both","computed",280.888991813308,58,57,12,5,2,3,22,-517.777983626616,-472.830855734255,-500.309998092937,-488.013277744263,0.756029609434917,-0.0858877030643976,0.111989857127094,-0.0858877030643976,0.0649336466030386,0.111989857127094,-0.0846676479444692,1.2908670580129,0,1,0.0761195413772384,1,0,0,NA,NA,54.6486337257097,34.2181210473642,42.1581144717637,6,-371.754574038392
2,"SR_const__LR_both","const","both",6,1,"K_only",0,6,"p06_K_only_const_both","computed",280.888991813308,58,57,12,5,2,3,22,-517.777983626616,-472.830855734255,-500.309998092937,-488.013277744263,0.756029609434917,-0.0858877030643976,0.111989857127094,-0.0858877030643976,0.0649336466030386,0.111989857127094,-0.0846676479444692,1.2908670580129,0,1,0.0761195413772384,1,0,0,NA,NA,54.6486337257097,34.2181210473642,42.1581144717637,8,-331.324061360046
2,"SR_const__LR_both","const","both",6,1,"Y_short",1,6,"p06_Y_short_const_both","computed",284.067728140932,58,57,14,5,2,3,24,-520.135456281865,-471.102225853835,-501.079472063306,-482.635456281865,0.756029609434917,-0.099454441363773,0.0995475635878133,-0.099454441363773,0.0751905024608212,0.0995475635878133,-0.0752609056194921,1.6310898865609,0.221284036685026,0.921010610865661,0.134588017692903,1,0,0,NA,NA,56.3772636061299,31.8606483921152,41.3886405013946,1,-471.102225853835
2,"SR_const__LR_both","const","both",6,1,"Y_short",1,6,"p06_Y_short_const_both","computed",284.067728140932,58,57,14,5,2,3,24,-520.135456281865,-471.102225853835,-501.079472063306,-482.635456281865,0.756029609434917,-0.099454441363773,0.0995475635878133,-0.099454441363773,0.0751905024608212,0.0995475635878133,-0.0752609056194921,1.6310898865609,0.221284036685026,0.921010610865661,0.134588017692903,1,0,0,NA,NA,56.3772636061299,31.8606483921152,41.3886405013946,1.5,-460.994597684249
2,"SR_const__LR_both","const","both",6,1,"Y_short",1,6,"p06_Y_short_const_both","computed",284.067728140932,58,57,14,5,2,3,24,-520.135456281865,-471.102225853835,-501.079472063306,-482.635456281865,0.756029609434917,-0.099454441363773,0.0995475635878133,-0.099454441363773,0.0751905024608212,0.0995475635878133,-0.0752609056194921,1.6310898865609,0.221284036685026,0.921010610865661,0.134588017692903,1,0,0,NA,NA,56.3772636061299,31.8606483921152,41.3886405013946,2,-450.886969514663
2,"SR_const__LR_both","const","both",6,1,"Y_short",1,6,"p06_Y_short_const_both","computed",284.067728140932,58,57,14,5,2,3,24,-520.135456281865,-471.102225853835,-501.079472063306,-482.635456281865,0.756029609434917,-0.099454441363773,0.0995475635878133,-0.099454441363773,0.0751905024608212,0.0995475635878133,-0.0752609056194921,1.6310898865609,0.221284036685026,0.921010610865661,0.134588017692903,1,0,0,NA,NA,56.3772636061299,31.8606483921152,41.3886405013946,3,-430.67171317549
2,"SR_const__LR_both","const","both",6,1,"Y_short",1,6,"p06_Y_short_const_both","computed",284.067728140932,58,57,14,5,2,3,24,-520.135456281865,-471.102225853835,-501.079472063306,-482.635456281865,0.756029609434917,-0.099454441363773,0.0995475635878133,-0.099454441363773,0.0751905024608212,0.0995475635878133,-0.0752609056194921,1.6310898865609,0.221284036685026,0.921010610865661,0.134588017692903,1,0,0,NA,NA,56.3772636061299,31.8606483921152,41.3886405013946,4,-410.456456836317
2,"SR_const__LR_both","const","both",6,1,"Y_short",1,6,"p06_Y_short_const_both","computed",284.067728140932,58,57,14,5,2,3,24,-520.135456281865,-471.102225853835,-501.079472063306,-482.635456281865,0.756029609434917,-0.099454441363773,0.0995475635878133,-0.099454441363773,0.0751905024608212,0.0995475635878133,-0.0752609056194921,1.6310898865609,0.221284036685026,0.921010610865661,0.134588017692903,1,0,0,NA,NA,56.3772636061299,31.8606483921152,41.3886405013946,6,-370.025944157972
2,"SR_const__LR_both","const","both",6,1,"Y_short",1,6,"p06_Y_short_const_both","computed",284.067728140932,58,57,14,5,2,3,24,-520.135456281865,-471.102225853835,-501.079472063306,-482.635456281865,0.756029609434917,-0.099454441363773,0.0995475635878133,-0.099454441363773,0.0751905024608212,0.0995475635878133,-0.0752609056194921,1.6310898865609,0.221284036685026,0.921010610865661,0.134588017692903,1,0,0,NA,NA,56.3772636061299,31.8606483921152,41.3886405013946,8,-329.595431479626
2,"SR_const__LR_both","const","both",6,1,"K_short",6,1,"p06_K_short_const_both","computed",276.391006623093,58,57,14,5,2,3,24,-504.782013246187,-455.748782818157,-485.726029027628,-467.282013246187,0.756029609434917,-0.0753186451758008,0.0153272769810585,-0.0753186451758008,0.0569431258954278,0.0153272769810585,-0.0115878752296904,1.0483395677281,0.685845845000564,0.5307265005181,0.0510187156528442,1,0,0,NA,NA,71.7307066418078,47.2140914277932,56.7420835370726,1,-455.748782818157
2,"SR_const__LR_both","const","both",6,1,"K_short",6,1,"p06_K_short_const_both","computed",276.391006623093,58,57,14,5,2,3,24,-504.782013246187,-455.748782818157,-485.726029027628,-467.282013246187,0.756029609434917,-0.0753186451758008,0.0153272769810585,-0.0753186451758008,0.0569431258954278,0.0153272769810585,-0.0115878752296904,1.0483395677281,0.685845845000564,0.5307265005181,0.0510187156528442,1,0,0,NA,NA,71.7307066418078,47.2140914277932,56.7420835370726,1.5,-445.641154648571
2,"SR_const__LR_both","const","both",6,1,"K_short",6,1,"p06_K_short_const_both","computed",276.391006623093,58,57,14,5,2,3,24,-504.782013246187,-455.748782818157,-485.726029027628,-467.282013246187,0.756029609434917,-0.0753186451758008,0.0153272769810585,-0.0753186451758008,0.0569431258954278,0.0153272769810585,-0.0115878752296904,1.0483395677281,0.685845845000564,0.5307265005181,0.0510187156528442,1,0,0,NA,NA,71.7307066418078,47.2140914277932,56.7420835370726,2,-435.533526478985
2,"SR_const__LR_both","const","both",6,1,"K_short",6,1,"p06_K_short_const_both","computed",276.391006623093,58,57,14,5,2,3,24,-504.782013246187,-455.748782818157,-485.726029027628,-467.282013246187,0.756029609434917,-0.0753186451758008,0.0153272769810585,-0.0753186451758008,0.0569431258954278,0.0153272769810585,-0.0115878752296904,1.0483395677281,0.685845845000564,0.5307265005181,0.0510187156528442,1,0,0,NA,NA,71.7307066418078,47.2140914277932,56.7420835370726,3,-415.318270139812
2,"SR_const__LR_both","const","both",6,1,"K_short",6,1,"p06_K_short_const_both","computed",276.391006623093,58,57,14,5,2,3,24,-504.782013246187,-455.748782818157,-485.726029027628,-467.282013246187,0.756029609434917,-0.0753186451758008,0.0153272769810585,-0.0753186451758008,0.0569431258954278,0.0153272769810585,-0.0115878752296904,1.0483395677281,0.685845845000564,0.5307265005181,0.0510187156528442,1,0,0,NA,NA,71.7307066418078,47.2140914277932,56.7420835370726,4,-395.103013800639
2,"SR_const__LR_both","const","both",6,1,"K_short",6,1,"p06_K_short_const_both","computed",276.391006623093,58,57,14,5,2,3,24,-504.782013246187,-455.748782818157,-485.726029027628,-467.282013246187,0.756029609434917,-0.0753186451758008,0.0153272769810585,-0.0753186451758008,0.0569431258954278,0.0153272769810585,-0.0115878752296904,1.0483395677281,0.685845845000564,0.5307265005181,0.0510187156528442,1,0,0,NA,NA,71.7307066418078,47.2140914277932,56.7420835370726,6,-354.672501122294
2,"SR_const__LR_both","const","both",6,1,"K_short",6,1,"p06_K_short_const_both","computed",276.391006623093,58,57,14,5,2,3,24,-504.782013246187,-455.748782818157,-485.726029027628,-467.282013246187,0.756029609434917,-0.0753186451758008,0.0153272769810585,-0.0753186451758008,0.0569431258954278,0.0153272769810585,-0.0115878752296904,1.0483395677281,0.685845845000564,0.5307265005181,0.0510187156528442,1,0,0,NA,NA,71.7307066418078,47.2140914277932,56.7420835370726,8,-314.241988443948
2,"SR_const__LR_both","const","both",7,1,"sym",7,7,"p07_sym_const_both","computed",290.362541978259,57,57,28,5,2,3,38,-504.725083956518,-427.089135778805,-474.5531089438,-340.058417289851,0.647430443470108,0.165432963826353,0.371824092426915,0.165432963826353,-0.10710633713467,0.371824092426915,-0.240730237052828,2.80109182091353,0.417664987884715,0.865023788159212,0.0299475998345303,1,0,0,NA,NA,100.39035368116,47.2710207174617,67.9150036209004,1,-427.089135778805
2,"SR_const__LR_both","const","both",7,1,"sym",7,7,"p07_sym_const_both","computed",290.362541978259,57,57,28,5,2,3,38,-504.725083956518,-427.089135778805,-474.5531089438,-340.058417289851,0.647430443470108,0.165432963826353,0.371824092426915,0.165432963826353,-0.10710633713467,0.371824092426915,-0.240730237052828,2.80109182091353,0.417664987884715,0.865023788159212,0.0299475998345303,1,0,0,NA,NA,100.39035368116,47.2710207174617,67.9150036209004,1.5,-416.981507609219
2,"SR_const__LR_both","const","both",7,1,"sym",7,7,"p07_sym_const_both","computed",290.362541978259,57,57,28,5,2,3,38,-504.725083956518,-427.089135778805,-474.5531089438,-340.058417289851,0.647430443470108,0.165432963826353,0.371824092426915,0.165432963826353,-0.10710633713467,0.371824092426915,-0.240730237052828,2.80109182091353,0.417664987884715,0.865023788159212,0.0299475998345303,1,0,0,NA,NA,100.39035368116,47.2710207174617,67.9150036209004,2,-406.873879439632
2,"SR_const__LR_both","const","both",7,1,"sym",7,7,"p07_sym_const_both","computed",290.362541978259,57,57,28,5,2,3,38,-504.725083956518,-427.089135778805,-474.5531089438,-340.058417289851,0.647430443470108,0.165432963826353,0.371824092426915,0.165432963826353,-0.10710633713467,0.371824092426915,-0.240730237052828,2.80109182091353,0.417664987884715,0.865023788159212,0.0299475998345303,1,0,0,NA,NA,100.39035368116,47.2710207174617,67.9150036209004,3,-386.65862310046
2,"SR_const__LR_both","const","both",7,1,"sym",7,7,"p07_sym_const_both","computed",290.362541978259,57,57,28,5,2,3,38,-504.725083956518,-427.089135778805,-474.5531089438,-340.058417289851,0.647430443470108,0.165432963826353,0.371824092426915,0.165432963826353,-0.10710633713467,0.371824092426915,-0.240730237052828,2.80109182091353,0.417664987884715,0.865023788159212,0.0299475998345303,1,0,0,NA,NA,100.39035368116,47.2710207174617,67.9150036209004,4,-366.443366761287
2,"SR_const__LR_both","const","both",7,1,"sym",7,7,"p07_sym_const_both","computed",290.362541978259,57,57,28,5,2,3,38,-504.725083956518,-427.089135778805,-474.5531089438,-340.058417289851,0.647430443470108,0.165432963826353,0.371824092426915,0.165432963826353,-0.10710633713467,0.371824092426915,-0.240730237052828,2.80109182091353,0.417664987884715,0.865023788159212,0.0299475998345303,1,0,0,NA,NA,100.39035368116,47.2710207174617,67.9150036209004,6,-326.012854082941
2,"SR_const__LR_both","const","both",7,1,"sym",7,7,"p07_sym_const_both","computed",290.362541978259,57,57,28,5,2,3,38,-504.725083956518,-427.089135778805,-474.5531089438,-340.058417289851,0.647430443470108,0.165432963826353,0.371824092426915,0.165432963826353,-0.10710633713467,0.371824092426915,-0.240730237052828,2.80109182091353,0.417664987884715,0.865023788159212,0.0299475998345303,1,0,0,NA,NA,100.39035368116,47.2710207174617,67.9150036209004,8,-285.582341404596
2,"SR_const__LR_both","const","both",7,1,"Y_only",7,0,"p07_Y_only_const_both","computed",264.36362558017,57,57,14,5,2,3,24,-480.727251160339,-431.69402073231,-461.671266941781,-443.227251160339,0.647430443470108,0.00207975281101446,0.107850099411351,0.00207975281101446,-0.0013464952847433,0.107850099411351,-0.0698254376901864,0.837199311971885,1,0,0.0683488938402083,1,0,0,NA,NA,95.785468727655,71.2688535136404,80.7968456229198,1,-431.69402073231
2,"SR_const__LR_both","const","both",7,1,"Y_only",7,0,"p07_Y_only_const_both","computed",264.36362558017,57,57,14,5,2,3,24,-480.727251160339,-431.69402073231,-461.671266941781,-443.227251160339,0.647430443470108,0.00207975281101446,0.107850099411351,0.00207975281101446,-0.0013464952847433,0.107850099411351,-0.0698254376901864,0.837199311971885,1,0,0.0683488938402083,1,0,0,NA,NA,95.785468727655,71.2688535136404,80.7968456229198,1.5,-421.586392562724
2,"SR_const__LR_both","const","both",7,1,"Y_only",7,0,"p07_Y_only_const_both","computed",264.36362558017,57,57,14,5,2,3,24,-480.727251160339,-431.69402073231,-461.671266941781,-443.227251160339,0.647430443470108,0.00207975281101446,0.107850099411351,0.00207975281101446,-0.0013464952847433,0.107850099411351,-0.0698254376901864,0.837199311971885,1,0,0.0683488938402083,1,0,0,NA,NA,95.785468727655,71.2688535136404,80.7968456229198,2,-411.478764393137
2,"SR_const__LR_both","const","both",7,1,"Y_only",7,0,"p07_Y_only_const_both","computed",264.36362558017,57,57,14,5,2,3,24,-480.727251160339,-431.69402073231,-461.671266941781,-443.227251160339,0.647430443470108,0.00207975281101446,0.107850099411351,0.00207975281101446,-0.0013464952847433,0.107850099411351,-0.0698254376901864,0.837199311971885,1,0,0.0683488938402083,1,0,0,NA,NA,95.785468727655,71.2688535136404,80.7968456229198,3,-391.263508053965
2,"SR_const__LR_both","const","both",7,1,"Y_only",7,0,"p07_Y_only_const_both","computed",264.36362558017,57,57,14,5,2,3,24,-480.727251160339,-431.69402073231,-461.671266941781,-443.227251160339,0.647430443470108,0.00207975281101446,0.107850099411351,0.00207975281101446,-0.0013464952847433,0.107850099411351,-0.0698254376901864,0.837199311971885,1,0,0.0683488938402083,1,0,0,NA,NA,95.785468727655,71.2688535136404,80.7968456229198,4,-371.048251714792
2,"SR_const__LR_both","const","both",7,1,"Y_only",7,0,"p07_Y_only_const_both","computed",264.36362558017,57,57,14,5,2,3,24,-480.727251160339,-431.69402073231,-461.671266941781,-443.227251160339,0.647430443470108,0.00207975281101446,0.107850099411351,0.00207975281101446,-0.0013464952847433,0.107850099411351,-0.0698254376901864,0.837199311971885,1,0,0.0683488938402083,1,0,0,NA,NA,95.785468727655,71.2688535136404,80.7968456229198,6,-330.617739036446
2,"SR_const__LR_both","const","both",7,1,"Y_only",7,0,"p07_Y_only_const_both","computed",264.36362558017,57,57,14,5,2,3,24,-480.727251160339,-431.69402073231,-461.671266941781,-443.227251160339,0.647430443470108,0.00207975281101446,0.107850099411351,0.00207975281101446,-0.0013464952847433,0.107850099411351,-0.0698254376901864,0.837199311971885,1,0,0.0683488938402083,1,0,0,NA,NA,95.785468727655,71.2688535136404,80.7968456229198,8,-290.187226358101
2,"SR_const__LR_both","const","both",7,1,"K_only",0,7,"p07_K_only_const_both","computed",280.922348979606,57,57,14,5,2,3,24,-513.844697959213,-464.811467531184,-494.788713740654,-476.344697959213,0.647430443470108,0.20393865579782,0.282697438762652,0.20393865579782,-0.13203609436388,0.282697438762652,-0.183026928145967,1.96475918699268,0,1,0.0701848062885158,1,0,0,NA,NA,62.6680219287815,38.1514067147668,47.6793988240462,1,-464.811467531184
2,"SR_const__LR_both","const","both",7,1,"K_only",0,7,"p07_K_only_const_both","computed",280.922348979606,57,57,14,5,2,3,24,-513.844697959213,-464.811467531184,-494.788713740654,-476.344697959213,0.647430443470108,0.20393865579782,0.282697438762652,0.20393865579782,-0.13203609436388,0.282697438762652,-0.183026928145967,1.96475918699268,0,1,0.0701848062885158,1,0,0,NA,NA,62.6680219287815,38.1514067147668,47.6793988240462,1.5,-454.703839361597
2,"SR_const__LR_both","const","both",7,1,"K_only",0,7,"p07_K_only_const_both","computed",280.922348979606,57,57,14,5,2,3,24,-513.844697959213,-464.811467531184,-494.788713740654,-476.344697959213,0.647430443470108,0.20393865579782,0.282697438762652,0.20393865579782,-0.13203609436388,0.282697438762652,-0.183026928145967,1.96475918699268,0,1,0.0701848062885158,1,0,0,NA,NA,62.6680219287815,38.1514067147668,47.6793988240462,2,-444.596211192011
2,"SR_const__LR_both","const","both",7,1,"K_only",0,7,"p07_K_only_const_both","computed",280.922348979606,57,57,14,5,2,3,24,-513.844697959213,-464.811467531184,-494.788713740654,-476.344697959213,0.647430443470108,0.20393865579782,0.282697438762652,0.20393865579782,-0.13203609436388,0.282697438762652,-0.183026928145967,1.96475918699268,0,1,0.0701848062885158,1,0,0,NA,NA,62.6680219287815,38.1514067147668,47.6793988240462,3,-424.380954852838
2,"SR_const__LR_both","const","both",7,1,"K_only",0,7,"p07_K_only_const_both","computed",280.922348979606,57,57,14,5,2,3,24,-513.844697959213,-464.811467531184,-494.788713740654,-476.344697959213,0.647430443470108,0.20393865579782,0.282697438762652,0.20393865579782,-0.13203609436388,0.282697438762652,-0.183026928145967,1.96475918699268,0,1,0.0701848062885158,1,0,0,NA,NA,62.6680219287815,38.1514067147668,47.6793988240462,4,-404.165698513665
2,"SR_const__LR_both","const","both",7,1,"K_only",0,7,"p07_K_only_const_both","computed",280.922348979606,57,57,14,5,2,3,24,-513.844697959213,-464.811467531184,-494.788713740654,-476.344697959213,0.647430443470108,0.20393865579782,0.282697438762652,0.20393865579782,-0.13203609436388,0.282697438762652,-0.183026928145967,1.96475918699268,0,1,0.0701848062885158,1,0,0,NA,NA,62.6680219287815,38.1514067147668,47.6793988240462,6,-363.73518583532
2,"SR_const__LR_both","const","both",7,1,"K_only",0,7,"p07_K_only_const_both","computed",280.922348979606,57,57,14,5,2,3,24,-513.844697959213,-464.811467531184,-494.788713740654,-476.344697959213,0.647430443470108,0.20393865579782,0.282697438762652,0.20393865579782,-0.13203609436388,0.282697438762652,-0.183026928145967,1.96475918699268,0,1,0.0701848062885158,1,0,0,NA,NA,62.6680219287815,38.1514067147668,47.6793988240462,8,-323.304673156974
2,"SR_const__LR_both","const","both",7,1,"Y_short",1,7,"p07_Y_short_const_both","computed",281.674834036001,57,57,16,5,2,3,26,-511.349668072003,-458.230335108305,-490.705685168564,-464.549668072003,0.647430443470108,0.154974632254468,0.256304371683101,0.154974632254468,-0.100335294887127,0.256304371683101,-0.165939253022117,1.99931367583362,0.102611963403497,0.984532822133918,0.0837373222740482,1,0,0,NA,NA,69.2491543516605,40.6464366019768,51.7624273961361,1,-458.230335108305
2,"SR_const__LR_both","const","both",7,1,"Y_short",1,7,"p07_Y_short_const_both","computed",281.674834036001,57,57,16,5,2,3,26,-511.349668072003,-458.230335108305,-490.705685168564,-464.549668072003,0.647430443470108,0.154974632254468,0.256304371683101,0.154974632254468,-0.100335294887127,0.256304371683101,-0.165939253022117,1.99931367583362,0.102611963403497,0.984532822133918,0.0837373222740482,1,0,0,NA,NA,69.2491543516605,40.6464366019768,51.7624273961361,1.5,-448.122706938718
