"run_id","det_tag","include","LRinclude","p","r","q_tag","qY","qK","cell_id","status","logLik","T_eff","T_eff_common","k_gamma","k_pi","k_det","k_sigma","k_total","AIC","BIC","HQ","AICc","theta_hat","alpha_y","alpha_k","Pi_11","Pi_12","Pi_21","Pi_22","SR_norm_total","share_Y","share_K","stability_margin","unit_root_count","unstable_count","unit_root_mismatch","fail_code","fail_msg","dBIC","dAIC","dHQ","eta","IC_eta"
1,"SR_none__LR_both","none","both",4,1,"Y_only",4,0,"p04_Y_only_none_both","computed",279.798778871294,60,57,8,5,0,3,16,-527.597557742588,-494.908737457236,-514.893568263549,-513.997557742588,0.551779439916527,0.0931237342677197,0.068129860575317,0.0931237342677197,-0.0513837619371779,0.068129860575317,-0.0375926563098395,0.753735122822625,1,0,-0.0161962809985718,1,1,0,NA,NA,39.742673028843,27.4843654218357,32.2483614764753,4,-434.262968439717
1,"SR_none__LR_both","none","both",4,1,"Y_only",4,0,"p04_Y_only_none_both","computed",279.798778871294,60,57,8,5,0,3,16,-527.597557742588,-494.908737457236,-514.893568263549,-513.997557742588,0.551779439916527,0.0931237342677197,0.068129860575317,0.0931237342677197,-0.0513837619371779,0.068129860575317,-0.0375926563098395,0.753735122822625,1,0,-0.0161962809985718,1,1,0,NA,NA,39.742673028843,27.4843654218357,32.2483614764753,6,-393.832455761372
1,"SR_none__LR_both","none","both",4,1,"Y_only",4,0,"p04_Y_only_none_both","computed",279.798778871294,60,57,8,5,0,3,16,-527.597557742588,-494.908737457236,-514.893568263549,-513.997557742588,0.551779439916527,0.0931237342677197,0.068129860575317,0.0931237342677197,-0.0513837619371779,0.068129860575317,-0.0375926563098395,0.753735122822625,1,0,-0.0161962809985718,1,1,0,NA,NA,39.742673028843,27.4843654218357,32.2483614764753,8,-353.401943083026
1,"SR_none__LR_both","none","both",4,1,"K_only",0,4,"p04_K_only_none_both","computed",287.174931950325,60,57,8,5,0,3,16,-542.349863900651,-509.661043615298,-529.645874421612,-528.749863900651,0.551779439916527,0.110969488866268,0.0549943803859538,0.110969488866268,-0.0612306824144528,0.0549943803859538,-0.030344768407918,1.03283563277823,0,1,-0.0150439801749724,1,1,0,NA,NA,24.9903668707806,12.7320592637733,17.4960553184129,1,-509.661043615298
1,"SR_none__LR_both","none","both",4,1,"K_only",0,4,"p04_K_only_none_both","computed",287.174931950325,60,57,8,5,0,3,16,-542.349863900651,-509.661043615298,-529.645874421612,-528.749863900651,0.551779439916527,0.110969488866268,0.0549943803859538,0.110969488866268,-0.0612306824144528,0.0549943803859538,-0.030344768407918,1.03283563277823,0,1,-0.0150439801749724,1,1,0,NA,NA,24.9903668707806,12.7320592637733,17.4960553184129,1.5,-499.553415445712
1,"SR_none__LR_both","none","both",4,1,"K_only",0,4,"p04_K_only_none_both","computed",287.174931950325,60,57,8,5,0,3,16,-542.349863900651,-509.661043615298,-529.645874421612,-528.749863900651,0.551779439916527,0.110969488866268,0.0549943803859538,0.110969488866268,-0.0612306824144528,0.0549943803859538,-0.030344768407918,1.03283563277823,0,1,-0.0150439801749724,1,1,0,NA,NA,24.9903668707806,12.7320592637733,17.4960553184129,2,-489.445787276125
1,"SR_none__LR_both","none","both",4,1,"K_only",0,4,"p04_K_only_none_both","computed",287.174931950325,60,57,8,5,0,3,16,-542.349863900651,-509.661043615298,-529.645874421612,-528.749863900651,0.551779439916527,0.110969488866268,0.0549943803859538,0.110969488866268,-0.0612306824144528,0.0549943803859538,-0.030344768407918,1.03283563277823,0,1,-0.0150439801749724,1,1,0,NA,NA,24.9903668707806,12.7320592637733,17.4960553184129,3,-469.230530936953
1,"SR_none__LR_both","none","both",4,1,"K_only",0,4,"p04_K_only_none_both","computed",287.174931950325,60,57,8,5,0,3,16,-542.349863900651,-509.661043615298,-529.645874421612,-528.749863900651,0.551779439916527,0.110969488866268,0.0549943803859538,0.110969488866268,-0.0612306824144528,0.0549943803859538,-0.030344768407918,1.03283563277823,0,1,-0.0150439801749724,1,1,0,NA,NA,24.9903668707806,12.7320592637733,17.4960553184129,4,-449.01527459778
1,"SR_none__LR_both","none","both",4,1,"K_only",0,4,"p04_K_only_none_both","computed",287.174931950325,60,57,8,5,0,3,16,-542.349863900651,-509.661043615298,-529.645874421612,-528.749863900651,0.551779439916527,0.110969488866268,0.0549943803859538,0.110969488866268,-0.0612306824144528,0.0549943803859538,-0.030344768407918,1.03283563277823,0,1,-0.0150439801749724,1,1,0,NA,NA,24.9903668707806,12.7320592637733,17.4960553184129,6,-408.584761919434
1,"SR_none__LR_both","none","both",4,1,"K_only",0,4,"p04_K_only_none_both","computed",287.174931950325,60,57,8,5,0,3,16,-542.349863900651,-509.661043615298,-529.645874421612,-528.749863900651,0.551779439916527,0.110969488866268,0.0549943803859538,0.110969488866268,-0.0612306824144528,0.0549943803859538,-0.030344768407918,1.03283563277823,0,1,-0.0150439801749724,1,1,0,NA,NA,24.9903668707806,12.7320592637733,17.4960553184129,8,-368.154249241089
1,"SR_none__LR_both","none","both",4,1,"Y_short",1,4,"p04_Y_short_none_both","computed",288.745401308768,60,57,10,5,0,3,18,-541.490802617535,-504.715879796514,-527.198814453616,-523.490802617535,0.551779439916527,0.110220188074161,0.0413906752737419,0.110220188074161,-0.0608172336430548,0.0413906752737419,-0.0228385236203122,1.06768627654712,0.14858630469398,0.978710069607023,-0.0169683427081773,1,1,0,NA,NA,29.935530689565,13.5911205468886,19.9431152864082,1,-504.715879796514
1,"SR_none__LR_both","none","both",4,1,"Y_short",1,4,"p04_Y_short_none_both","computed",288.745401308768,60,57,10,5,0,3,18,-541.490802617535,-504.715879796514,-527.198814453616,-523.490802617535,0.551779439916527,0.110220188074161,0.0413906752737419,0.110220188074161,-0.0608172336430548,0.0413906752737419,-0.0228385236203122,1.06768627654712,0.14858630469398,0.978710069607023,-0.0169683427081773,1,1,0,NA,NA,29.935530689565,13.5911205468886,19.9431152864082,1.5,-494.608251626927
1,"SR_none__LR_both","none","both",4,1,"Y_short",1,4,"p04_Y_short_none_both","computed",288.745401308768,60,57,10,5,0,3,18,-541.490802617535,-504.715879796514,-527.198814453616,-523.490802617535,0.551779439916527,0.110220188074161,0.0413906752737419,0.110220188074161,-0.0608172336430548,0.0413906752737419,-0.0228385236203122,1.06768627654712,0.14858630469398,0.978710069607023,-0.0169683427081773,1,1,0,NA,NA,29.935530689565,13.5911205468886,19.9431152864082,2,-484.500623457341
1,"SR_none__LR_both","none","both",4,1,"Y_short",1,4,"p04_Y_short_none_both","computed",288.745401308768,60,57,10,5,0,3,18,-541.490802617535,-504.715879796514,-527.198814453616,-523.490802617535,0.551779439916527,0.110220188074161,0.0413906752737419,0.110220188074161,-0.0608172336430548,0.0413906752737419,-0.0228385236203122,1.06768627654712,0.14858630469398,0.978710069607023,-0.0169683427081773,1,1,0,NA,NA,29.935530689565,13.5911205468886,19.9431152864082,3,-464.285367118168
1,"SR_none__LR_both","none","both",4,1,"Y_short",1,4,"p04_Y_short_none_both","computed",288.745401308768,60,57,10,5,0,3,18,-541.490802617535,-504.715879796514,-527.198814453616,-523.490802617535,0.551779439916527,0.110220188074161,0.0413906752737419,0.110220188074161,-0.0608172336430548,0.0413906752737419,-0.0228385236203122,1.06768627654712,0.14858630469398,0.978710069607023,-0.0169683427081773,1,1,0,NA,NA,29.935530689565,13.5911205468886,19.9431152864082,4,-444.070110778995
1,"SR_none__LR_both","none","both",4,1,"Y_short",1,4,"p04_Y_short_none_both","computed",288.745401308768,60,57,10,5,0,3,18,-541.490802617535,-504.715879796514,-527.198814453616,-523.490802617535,0.551779439916527,0.110220188074161,0.0413906752737419,0.110220188074161,-0.0608172336430548,0.0413906752737419,-0.0228385236203122,1.06768627654712,0.14858630469398,0.978710069607023,-0.0169683427081773,1,1,0,NA,NA,29.935530689565,13.5911205468886,19.9431152864082,6,-403.63959810065
1,"SR_none__LR_both","none","both",4,1,"Y_short",1,4,"p04_Y_short_none_both","computed",288.745401308768,60,57,10,5,0,3,18,-541.490802617535,-504.715879796514,-527.198814453616,-523.490802617535,0.551779439916527,0.110220188074161,0.0413906752737419,0.110220188074161,-0.0608172336430548,0.0413906752737419,-0.0228385236203122,1.06768627654712,0.14858630469398,0.978710069607023,-0.0169683427081773,1,1,0,NA,NA,29.935530689565,13.5911205468886,19.9431152864082,8,-363.209085422304
1,"SR_none__LR_both","none","both",4,1,"K_short",4,1,"p04_K_short_none_both","computed",288.839933341293,60,57,10,5,0,3,18,-541.679866682586,-504.904943861564,-527.387878518667,-523.679866682586,0.551779439916527,0.114541182744503,0.0569160879473734,0.114541182744503,-0.0632014696621383,0.0569160879473734,-0.0314051271298415,1.04038007279032,0.508919131758857,0.551023830253823,-0.0155844378950873,1,1,0,NA,NA,29.7464666245147,13.4020564818383,19.7540512213578,1,-504.904943861564
1,"SR_none__LR_both","none","both",4,1,"K_short",4,1,"p04_K_short_none_both","computed",288.839933341293,60,57,10,5,0,3,18,-541.679866682586,-504.904943861564,-527.387878518667,-523.679866682586,0.551779439916527,0.114541182744503,0.0569160879473734,0.114541182744503,-0.0632014696621383,0.0569160879473734,-0.0314051271298415,1.04038007279032,0.508919131758857,0.551023830253823,-0.0155844378950873,1,1,0,NA,NA,29.7464666245147,13.4020564818383,19.7540512213578,1.5,-494.797315691978
1,"SR_none__LR_both","none","both",4,1,"K_short",4,1,"p04_K_short_none_both","computed",288.839933341293,60,57,10,5,0,3,18,-541.679866682586,-504.904943861564,-527.387878518667,-523.679866682586,0.551779439916527,0.114541182744503,0.0569160879473734,0.114541182744503,-0.0632014696621383,0.0569160879473734,-0.0314051271298415,1.04038007279032,0.508919131758857,0.551023830253823,-0.0155844378950873,1,1,0,NA,NA,29.7464666245147,13.4020564818383,19.7540512213578,2,-484.689687522391
1,"SR_none__LR_both","none","both",4,1,"K_short",4,1,"p04_K_short_none_both","computed",288.839933341293,60,57,10,5,0,3,18,-541.679866682586,-504.904943861564,-527.387878518667,-523.679866682586,0.551779439916527,0.114541182744503,0.0569160879473734,0.114541182744503,-0.0632014696621383,0.0569160879473734,-0.0314051271298415,1.04038007279032,0.508919131758857,0.551023830253823,-0.0155844378950873,1,1,0,NA,NA,29.7464666245147,13.4020564818383,19.7540512213578,3,-464.474431183218
1,"SR_none__LR_both","none","both",4,1,"K_short",4,1,"p04_K_short_none_both","computed",288.839933341293,60,57,10,5,0,3,18,-541.679866682586,-504.904943861564,-527.387878518667,-523.679866682586,0.551779439916527,0.114541182744503,0.0569160879473734,0.114541182744503,-0.0632014696621383,0.0569160879473734,-0.0314051271298415,1.04038007279032,0.508919131758857,0.551023830253823,-0.0155844378950873,1,1,0,NA,NA,29.7464666245147,13.4020564818383,19.7540512213578,4,-444.259174844046
1,"SR_none__LR_both","none","both",4,1,"K_short",4,1,"p04_K_short_none_both","computed",288.839933341293,60,57,10,5,0,3,18,-541.679866682586,-504.904943861564,-527.387878518667,-523.679866682586,0.551779439916527,0.114541182744503,0.0569160879473734,0.114541182744503,-0.0632014696621383,0.0569160879473734,-0.0314051271298415,1.04038007279032,0.508919131758857,0.551023830253823,-0.0155844378950873,1,1,0,NA,NA,29.7464666245147,13.4020564818383,19.7540512213578,6,-403.8286621657
1,"SR_none__LR_both","none","both",4,1,"K_short",4,1,"p04_K_short_none_both","computed",288.839933341293,60,57,10,5,0,3,18,-541.679866682586,-504.904943861564,-527.387878518667,-523.679866682586,0.551779439916527,0.114541182744503,0.0569160879473734,0.114541182744503,-0.0632014696621383,0.0569160879473734,-0.0314051271298415,1.04038007279032,0.508919131758857,0.551023830253823,-0.0155844378950873,1,1,0,NA,NA,29.7464666245147,13.4020564818383,19.7540512213578,8,-363.398149487355
1,"SR_none__LR_both","none","both",5,1,"sym",5,5,"p05_sym_none_both","computed",287.181742910135,59,57,20,5,0,3,28,-518.363485820269,-461.158050320902,-496.131504231951,-460.363485820269,0.603363373892519,0.161621262573665,0.0569252014805622,0.161621262573665,-0.0975163502792151,0.0569252014805622,-0.0343465816248234,1.63821585000353,0.482970876125783,0.824166676703781,-0.0157184925754525,1,1,0,NA,NA,73.4933601651765,36.7184373441546,51.0104255080736,1,-461.158050320902
1,"SR_none__LR_both","none","both",5,1,"sym",5,5,"p05_sym_none_both","computed",287.181742910135,59,57,20,5,0,3,28,-518.363485820269,-461.158050320902,-496.131504231951,-460.363485820269,0.603363373892519,0.161621262573665,0.0569252014805622,0.161621262573665,-0.0975163502792151,0.0569252014805622,-0.0343465816248234,1.63821585000353,0.482970876125783,0.824166676703781,-0.0157184925754525,1,1,0,NA,NA,73.4933601651765,36.7184373441546,51.0104255080736,1.5,-451.050422151316
1,"SR_none__LR_both","none","both",5,1,"sym",5,5,"p05_sym_none_both","computed",287.181742910135,59,57,20,5,0,3,28,-518.363485820269,-461.158050320902,-496.131504231951,-460.363485820269,0.603363373892519,0.161621262573665,0.0569252014805622,0.161621262573665,-0.0975163502792151,0.0569252014805622,-0.0343465816248234,1.63821585000353,0.482970876125783,0.824166676703781,-0.0157184925754525,1,1,0,NA,NA,73.4933601651765,36.7184373441546,51.0104255080736,2,-440.942793981729
1,"SR_none__LR_both","none","both",5,1,"sym",5,5,"p05_sym_none_both","computed",287.181742910135,59,57,20,5,0,3,28,-518.363485820269,-461.158050320902,-496.131504231951,-460.363485820269,0.603363373892519,0.161621262573665,0.0569252014805622,0.161621262573665,-0.0975163502792151,0.0569252014805622,-0.0343465816248234,1.63821585000353,0.482970876125783,0.824166676703781,-0.0157184925754525,1,1,0,NA,NA,73.4933601651765,36.7184373441546,51.0104255080736,3,-420.727537642557
1,"SR_none__LR_both","none","both",5,1,"sym",5,5,"p05_sym_none_both","computed",287.181742910135,59,57,20,5,0,3,28,-518.363485820269,-461.158050320902,-496.131504231951,-460.363485820269,0.603363373892519,0.161621262573665,0.0569252014805622,0.161621262573665,-0.0975163502792151,0.0569252014805622,-0.0343465816248234,1.63821585000353,0.482970876125783,0.824166676703781,-0.0157184925754525,1,1,0,NA,NA,73.4933601651765,36.7184373441546,51.0104255080736,4,-400.512281303384
1,"SR_none__LR_both","none","both",5,1,"sym",5,5,"p05_sym_none_both","computed",287.181742910135,59,57,20,5,0,3,28,-518.363485820269,-461.158050320902,-496.131504231951,-460.363485820269,0.603363373892519,0.161621262573665,0.0569252014805622,0.161621262573665,-0.0975163502792151,0.0569252014805622,-0.0343465816248234,1.63821585000353,0.482970876125783,0.824166676703781,-0.0157184925754525,1,1,0,NA,NA,73.4933601651765,36.7184373441546,51.0104255080736,6,-360.081768625038
1,"SR_none__LR_both","none","both",5,1,"sym",5,5,"p05_sym_none_both","computed",287.181742910135,59,57,20,5,0,3,28,-518.363485820269,-461.158050320902,-496.131504231951,-460.363485820269,0.603363373892519,0.161621262573665,0.0569252014805622,0.161621262573665,-0.0975163502792151,0.0569252014805622,-0.0343465816248234,1.63821585000353,0.482970876125783,0.824166676703781,-0.0157184925754525,1,1,0,NA,NA,73.4933601651765,36.7184373441546,51.0104255080736,8,-319.651255946693
1,"SR_none__LR_both","none","both",5,1,"Y_only",5,0,"p05_Y_only_none_both","computed",275.113382943652,59,57,10,5,0,3,18,-514.226765887304,-477.451843066282,-499.934777723385,-496.226765887304,0.603363373892519,0.126070510973876,0.0794739403469477,0.126070510973876,-0.0760663288495519,0.0794739403469477,-0.0479516647842671,0.926746030543202,1,0,-0.0157645203616095,1,1,0,NA,NA,57.1995674197964,40.85515727712,47.2071520166396,1,-477.451843066282
1,"SR_none__LR_both","none","both",5,1,"Y_only",5,0,"p05_Y_only_none_both","computed",275.113382943652,59,57,10,5,0,3,18,-514.226765887304,-477.451843066282,-499.934777723385,-496.226765887304,0.603363373892519,0.126070510973876,0.0794739403469477,0.126070510973876,-0.0760663288495519,0.0794739403469477,-0.0479516647842671,0.926746030543202,1,0,-0.0157645203616095,1,1,0,NA,NA,57.1995674197964,40.85515727712,47.2071520166396,1.5,-467.344214896696
1,"SR_none__LR_both","none","both",5,1,"Y_only",5,0,"p05_Y_only_none_both","computed",275.113382943652,59,57,10,5,0,3,18,-514.226765887304,-477.451843066282,-499.934777723385,-496.226765887304,0.603363373892519,0.126070510973876,0.0794739403469477,0.126070510973876,-0.0760663288495519,0.0794739403469477,-0.0479516647842671,0.926746030543202,1,0,-0.0157645203616095,1,1,0,NA,NA,57.1995674197964,40.85515727712,47.2071520166396,2,-457.236586727109
1,"SR_none__LR_both","none","both",5,1,"Y_only",5,0,"p05_Y_only_none_both","computed",275.113382943652,59,57,10,5,0,3,18,-514.226765887304,-477.451843066282,-499.934777723385,-496.226765887304,0.603363373892519,0.126070510973876,0.0794739403469477,0.126070510973876,-0.0760663288495519,0.0794739403469477,-0.0479516647842671,0.926746030543202,1,0,-0.0157645203616095,1,1,0,NA,NA,57.1995674197964,40.85515727712,47.2071520166396,3,-437.021330387937
1,"SR_none__LR_both","none","both",5,1,"Y_only",5,0,"p05_Y_only_none_both","computed",275.113382943652,59,57,10,5,0,3,18,-514.226765887304,-477.451843066282,-499.934777723385,-496.226765887304,0.603363373892519,0.126070510973876,0.0794739403469477,0.126070510973876,-0.0760663288495519,0.0794739403469477,-0.0479516647842671,0.926746030543202,1,0,-0.0157645203616095,1,1,0,NA,NA,57.1995674197964,40.85515727712,47.2071520166396,4,-416.806074048764
1,"SR_none__LR_both","none","both",5,1,"Y_only",5,0,"p05_Y_only_none_both","computed",275.113382943652,59,57,10,5,0,3,18,-514.226765887304,-477.451843066282,-499.934777723385,-496.226765887304,0.603363373892519,0.126070510973876,0.0794739403469477,0.126070510973876,-0.0760663288495519,0.0794739403469477,-0.0479516647842671,0.926746030543202,1,0,-0.0157645203616095,1,1,0,NA,NA,57.1995674197964,40.85515727712,47.2071520166396,6,-376.375561370418
1,"SR_none__LR_both","none","both",5,1,"Y_only",5,0,"p05_Y_only_none_both","computed",275.113382943652,59,57,10,5,0,3,18,-514.226765887304,-477.451843066282,-499.934777723385,-496.226765887304,0.603363373892519,0.126070510973876,0.0794739403469477,0.126070510973876,-0.0760663288495519,0.0794739403469477,-0.0479516647842671,0.926746030543202,1,0,-0.0157645203616095,1,1,0,NA,NA,57.1995674197964,40.85515727712,47.2071520166396,8,-335.945048692073
1,"SR_none__LR_both","none","both",5,1,"K_only",0,5,"p05_K_only_none_both","computed",282.015147090256,59,57,10,5,0,3,18,-528.030294180511,-491.255371359489,-513.738306016592,-510.030294180511,0.603363373892519,0.12199214772303,0.0617890636978088,0.12199214772303,-0.0736055938385619,0.0617890636978088,-0.0372812579423697,1.21551759599027,0,1,-0.0132964134760005,1,1,0,NA,NA,43.3960391265893,27.0516289839129,33.4036237234325,1,-491.255371359489
1,"SR_none__LR_both","none","both",5,1,"K_only",0,5,"p05_K_only_none_both","computed",282.015147090256,59,57,10,5,0,3,18,-528.030294180511,-491.255371359489,-513.738306016592,-510.030294180511,0.603363373892519,0.12199214772303,0.0617890636978088,0.12199214772303,-0.0736055938385619,0.0617890636978088,-0.0372812579423697,1.21551759599027,0,1,-0.0132964134760005,1,1,0,NA,NA,43.3960391265893,27.0516289839129,33.4036237234325,1.5,-481.147743189903
1,"SR_none__LR_both","none","both",5,1,"K_only",0,5,"p05_K_only_none_both","computed",282.015147090256,59,57,10,5,0,3,18,-528.030294180511,-491.255371359489,-513.738306016592,-510.030294180511,0.603363373892519,0.12199214772303,0.0617890636978088,0.12199214772303,-0.0736055938385619,0.0617890636978088,-0.0372812579423697,1.21551759599027,0,1,-0.0132964134760005,1,1,0,NA,NA,43.3960391265893,27.0516289839129,33.4036237234325,2,-471.040115020317
1,"SR_none__LR_both","none","both",5,1,"K_only",0,5,"p05_K_only_none_both","computed",282.015147090256,59,57,10,5,0,3,18,-528.030294180511,-491.255371359489,-513.738306016592,-510.030294180511,0.603363373892519,0.12199214772303,0.0617890636978088,0.12199214772303,-0.0736055938385619,0.0617890636978088,-0.0372812579423697,1.21551759599027,0,1,-0.0132964134760005,1,1,0,NA,NA,43.3960391265893,27.0516289839129,33.4036237234325,3,-450.824858681144
1,"SR_none__LR_both","none","both",5,1,"K_only",0,5,"p05_K_only_none_both","computed",282.015147090256,59,57,10,5,0,3,18,-528.030294180511,-491.255371359489,-513.738306016592,-510.030294180511,0.603363373892519,0.12199214772303,0.0617890636978088,0.12199214772303,-0.0736055938385619,0.0617890636978088,-0.0372812579423697,1.21551759599027,0,1,-0.0132964134760005,1,1,0,NA,NA,43.3960391265893,27.0516289839129,33.4036237234325,4,-430.609602341971
1,"SR_none__LR_both","none","both",5,1,"K_only",0,5,"p05_K_only_none_both","computed",282.015147090256,59,57,10,5,0,3,18,-528.030294180511,-491.255371359489,-513.738306016592,-510.030294180511,0.603363373892519,0.12199214772303,0.0617890636978088,0.12199214772303,-0.0736055938385619,0.0617890636978088,-0.0372812579423697,1.21551759599027,0,1,-0.0132964134760005,1,1,0,NA,NA,43.3960391265893,27.0516289839129,33.4036237234325,6,-390.179089663626
1,"SR_none__LR_both","none","both",5,1,"K_only",0,5,"p05_K_only_none_both","computed",282.015147090256,59,57,10,5,0,3,18,-528.030294180511,-491.255371359489,-513.738306016592,-510.030294180511,0.603363373892519,0.12199214772303,0.0617890636978088,0.12199214772303,-0.0736055938385619,0.0617890636978088,-0.0372812579423697,1.21551759599027,0,1,-0.0132964134760005,1,1,0,NA,NA,43.3960391265893,27.0516289839129,33.4036237234325,8,-349.74857698528
1,"SR_none__LR_both","none","both",5,1,"Y_short",1,5,"p05_Y_short_none_both","computed",283.656567523459,59,57,12,5,0,3,20,-527.313135046919,-486.452109690228,-511.43314819812,-503.979801713585,0.603363373892519,0.116355313609221,0.04244625362009,0.116355313609221,-0.0702045345895817,0.04244625362009,-0.025610514793315,1.31480284193028,0.147071431145343,0.975839197573972,-0.0151934552757955,1,1,0,NA,NA,48.1993007958509,27.7687881175054,35.7087815419049,1,-486.452109690228
1,"SR_none__LR_both","none","both",5,1,"Y_short",1,5,"p05_Y_short_none_both","computed",283.656567523459,59,57,12,5,0,3,20,-527.313135046919,-486.452109690228,-511.43314819812,-503.979801713585,0.603363373892519,0.116355313609221,0.04244625362009,0.116355313609221,-0.0702045345895817,0.04244625362009,-0.025610514793315,1.31480284193028,0.147071431145343,0.975839197573972,-0.0151934552757955,1,1,0,NA,NA,48.1993007958509,27.7687881175054,35.7087815419049,1.5,-476.344481520641
1,"SR_none__LR_both","none","both",5,1,"Y_short",1,5,"p05_Y_short_none_both","computed",283.656567523459,59,57,12,5,0,3,20,-527.313135046919,-486.452109690228,-511.43314819812,-503.979801713585,0.603363373892519,0.116355313609221,0.04244625362009,0.116355313609221,-0.0702045345895817,0.04244625362009,-0.025610514793315,1.31480284193028,0.147071431145343,0.975839197573972,-0.0151934552757955,1,1,0,NA,NA,48.1993007958509,27.7687881175054,35.7087815419049,2,-466.236853351055
1,"SR_none__LR_both","none","both",5,1,"Y_short",1,5,"p05_Y_short_none_both","computed",283.656567523459,59,57,12,5,0,3,20,-527.313135046919,-486.452109690228,-511.43314819812,-503.979801713585,0.603363373892519,0.116355313609221,0.04244625362009,0.116355313609221,-0.0702045345895817,0.04244625362009,-0.025610514793315,1.31480284193028,0.147071431145343,0.975839197573972,-0.0151934552757955,1,1,0,NA,NA,48.1993007958509,27.7687881175054,35.7087815419049,3,-446.021597011882
1,"SR_none__LR_both","none","both",5,1,"Y_short",1,5,"p05_Y_short_none_both","computed",283.656567523459,59,57,12,5,0,3,20,-527.313135046919,-486.452109690228,-511.43314819812,-503.979801713585,0.603363373892519,0.116355313609221,0.04244625362009,0.116355313609221,-0.0702045345895817,0.04244625362009,-0.025610514793315,1.31480284193028,0.147071431145343,0.975839197573972,-0.0151934552757955,1,1,0,NA,NA,48.1993007958509,27.7687881175054,35.7087815419049,4,-425.806340672709
1,"SR_none__LR_both","none","both",5,1,"Y_short",1,5,"p05_Y_short_none_both","computed",283.656567523459,59,57,12,5,0,3,20,-527.313135046919,-486.452109690228,-511.43314819812,-503.979801713585,0.603363373892519,0.116355313609221,0.04244625362009,0.116355313609221,-0.0702045345895817,0.04244625362009,-0.025610514793315,1.31480284193028,0.147071431145343,0.975839197573972,-0.0151934552757955,1,1,0,NA,NA,48.1993007958509,27.7687881175054,35.7087815419049,6,-385.375827994364
1,"SR_none__LR_both","none","both",5,1,"Y_short",1,5,"p05_Y_short_none_both","computed",283.656567523459,59,57,12,5,0,3,20,-527.313135046919,-486.452109690228,-511.43314819812,-503.979801713585,0.603363373892519,0.116355313609221,0.04244625362009,0.116355313609221,-0.0702045345895817,0.04244625362009,-0.025610514793315,1.31480284193028,0.147071431145343,0.975839197573972,-0.0151934552757955,1,1,0,NA,NA,48.1993007958509,27.7687881175054,35.7087815419049,8,-344.945315316018
1,"SR_none__LR_both","none","both",5,1,"K_short",5,1,"p05_K_short_none_both","computed",283.978740747836,59,57,12,5,0,3,20,-527.957481495671,-487.09645613898,-512.077494646872,-504.624148162338,0.603363373892519,0.151386433206813,0.0668837501046914,0.151386433206813,-0.0913410291012172,0.0668837501046914,-0.0403552051217507,1.16708197156495,0.55514345561473,0.496819333326078,-0.0157167262999962,1,1,0,NA,NA,47.5549543470983,27.1244416687528,35.0644350931522,1,-487.09645613898
1,"SR_none__LR_both","none","both",5,1,"K_short",5,1,"p05_K_short_none_both","computed",283.978740747836,59,57,12,5,0,3,20,-527.957481495671,-487.09645613898,-512.077494646872,-504.624148162338,0.603363373892519,0.151386433206813,0.0668837501046914,0.151386433206813,-0.0913410291012172,0.0668837501046914,-0.0403552051217507,1.16708197156495,0.55514345561473,0.496819333326078,-0.0157167262999962,1,1,0,NA,NA,47.5549543470983,27.1244416687528,35.0644350931522,1.5,-476.988827969394
1,"SR_none__LR_both","none","both",5,1,"K_short",5,1,"p05_K_short_none_both","computed",283.978740747836,59,57,12,5,0,3,20,-527.957481495671,-487.09645613898,-512.077494646872,-504.624148162338,0.603363373892519,0.151386433206813,0.0668837501046914,0.151386433206813,-0.0913410291012172,0.0668837501046914,-0.0403552051217507,1.16708197156495,0.55514345561473,0.496819333326078,-0.0157167262999962,1,1,0,NA,NA,47.5549543470983,27.1244416687528,35.0644350931522,2,-466.881199799808
1,"SR_none__LR_both","none","both",5,1,"K_short",5,1,"p05_K_short_none_both","computed",283.978740747836,59,57,12,5,0,3,20,-527.957481495671,-487.09645613898,-512.077494646872,-504.624148162338,0.603363373892519,0.151386433206813,0.0668837501046914,0.151386433206813,-0.0913410291012172,0.0668837501046914,-0.0403552051217507,1.16708197156495,0.55514345561473,0.496819333326078,-0.0157167262999962,1,1,0,NA,NA,47.5549543470983,27.1244416687528,35.0644350931522,3,-446.665943460635
1,"SR_none__LR_both","none","both",5,1,"K_short",5,1,"p05_K_short_none_both","computed",283.978740747836,59,57,12,5,0,3,20,-527.957481495671,-487.09645613898,-512.077494646872,-504.624148162338,0.603363373892519,0.151386433206813,0.0668837501046914,0.151386433206813,-0.0913410291012172,0.0668837501046914,-0.0403552051217507,1.16708197156495,0.55514345561473,0.496819333326078,-0.0157167262999962,1,1,0,NA,NA,47.5549543470983,27.1244416687528,35.0644350931522,4,-426.450687121462
1,"SR_none__LR_both","none","both",5,1,"K_short",5,1,"p05_K_short_none_both","computed",283.978740747836,59,57,12,5,0,3,20,-527.957481495671,-487.09645613898,-512.077494646872,-504.624148162338,0.603363373892519,0.151386433206813,0.0668837501046914,0.151386433206813,-0.0913410291012172,0.0668837501046914,-0.0403552051217507,1.16708197156495,0.55514345561473,0.496819333326078,-0.0157167262999962,1,1,0,NA,NA,47.5549543470983,27.1244416687528,35.0644350931522,6,-386.020174443117
