"run_id","det_tag","include","LRinclude","p","r","q_tag","qY","qK","cell_id","status","fit_term_source","covariance_source","logLik","T_eff","T_eff_common","k_gamma","k_pi","k_det","k_sigma","k_total","ICOMP_pen_raw","RICOMP_pen_raw","ICOMP_pen","RICOMP_pen","ICOMP_flag","RICOMP_flag","ICOMP_stabilized","RICOMP_stabilized","AIC","BIC","HQ","AICc","theta_hat","alpha_y","alpha_k","Pi_11","Pi_12","Pi_21","Pi_22","SR_norm_total","share_Y","share_K","stability_margin","unit_root_count","unstable_count","unit_root_mismatch","fail_code","fail_msg","window_tag","window_start","window_end","dBIC","dAIC","dHQ","eta","IC_eta"
1772573620,"SR_none__LR_none","none","none",3,1,"sym",3,3,"p03_sym_none_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",291.598718397162,61,57,12,3,0,3,18,-15.2038619469349,-13.958342637392,0.38858983690165,0.38858983690165,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-547.197436794324,-510.422513973302,-532.905448630405,-529.197436794324,0.881709565536742,0.151251085549325,0.0668575538390692,0.151251085549325,-0.133359528926656,0.0668575538390692,-0.0589489447482951,0.823400882678166,0.542214251976997,0.784772278309082,0.012869974734676,1,0,0,NA,NA,"shaikh_window",1947,2011,32.1329954207089,11.7024827423635,19.642476166763,6,-449.776744955783
1772573620,"SR_none__LR_none","none","none",3,1,"sym",3,3,"p03_sym_none_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",291.598718397162,61,57,12,3,0,3,18,-15.2038619469349,-13.958342637392,0.38858983690165,0.38858983690165,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-547.197436794324,-510.422513973302,-532.905448630405,-529.197436794324,0.881709565536742,0.151251085549325,0.0668575538390692,0.151251085549325,-0.133359528926656,0.0668575538390692,-0.0589489447482951,0.823400882678166,0.542214251976997,0.784772278309082,0.012869974734676,1,0,0,NA,NA,"shaikh_window",1947,2011,32.1329954207089,11.7024827423635,19.642476166763,8,-425.518437348776
1772573620,"SR_none__LR_none","none","none",3,1,"Y_only",3,0,"p03_Y_only_none_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",284.616181048262,61,57,6,3,0,3,12,-14.9743960466737,-13.8143619750347,0.306310987751994,0.306310987751994,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-545.232362096523,-520.715746882509,-535.704369987244,-538.141453005614,0.881709565536742,0.122412364365208,0.0992135856023326,0.122412364365208,-0.107932152600773,0.0992135856023326,-0.0874775674567751,0.543259066164747,1,0,0.0132605671344618,1,0,0,NA,NA,"shaikh_window",1947,2011,21.8397625115019,13.6675574401638,16.8435548099236,1,-520.715746882509
1772573620,"SR_none__LR_none","none","none",3,1,"Y_only",3,0,"p03_Y_only_none_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",284.616181048262,61,57,6,3,0,3,12,-14.9743960466737,-13.8143619750347,0.306310987751994,0.306310987751994,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-545.232362096523,-520.715746882509,-535.704369987244,-538.141453005614,0.881709565536742,0.122412364365208,0.0992135856023326,0.122412364365208,-0.107932152600773,0.0992135856023326,-0.0874775674567751,0.543259066164747,1,0,0.0132605671344618,1,0,0,NA,NA,"shaikh_window",1947,2011,21.8397625115019,13.6675574401638,16.8435548099236,1.5,-514.651169980757
1772573620,"SR_none__LR_none","none","none",3,1,"Y_only",3,0,"p03_Y_only_none_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",284.616181048262,61,57,6,3,0,3,12,-14.9743960466737,-13.8143619750347,0.306310987751994,0.306310987751994,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-545.232362096523,-520.715746882509,-535.704369987244,-538.141453005614,0.881709565536742,0.122412364365208,0.0992135856023326,0.122412364365208,-0.107932152600773,0.0992135856023326,-0.0874775674567751,0.543259066164747,1,0,0.0132605671344618,1,0,0,NA,NA,"shaikh_window",1947,2011,21.8397625115019,13.6675574401638,16.8435548099236,2,-508.586593079005
1772573620,"SR_none__LR_none","none","none",3,1,"Y_only",3,0,"p03_Y_only_none_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",284.616181048262,61,57,6,3,0,3,12,-14.9743960466737,-13.8143619750347,0.306310987751994,0.306310987751994,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-545.232362096523,-520.715746882509,-535.704369987244,-538.141453005614,0.881709565536742,0.122412364365208,0.0992135856023326,0.122412364365208,-0.107932152600773,0.0992135856023326,-0.0874775674567751,0.543259066164747,1,0,0.0132605671344618,1,0,0,NA,NA,"shaikh_window",1947,2011,21.8397625115019,13.6675574401638,16.8435548099236,3,-496.457439275501
1772573620,"SR_none__LR_none","none","none",3,1,"Y_only",3,0,"p03_Y_only_none_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",284.616181048262,61,57,6,3,0,3,12,-14.9743960466737,-13.8143619750347,0.306310987751994,0.306310987751994,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-545.232362096523,-520.715746882509,-535.704369987244,-538.141453005614,0.881709565536742,0.122412364365208,0.0992135856023326,0.122412364365208,-0.107932152600773,0.0992135856023326,-0.0874775674567751,0.543259066164747,1,0,0.0132605671344618,1,0,0,NA,NA,"shaikh_window",1947,2011,21.8397625115019,13.6675574401638,16.8435548099236,4,-484.328285471998
1772573620,"SR_none__LR_none","none","none",3,1,"Y_only",3,0,"p03_Y_only_none_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",284.616181048262,61,57,6,3,0,3,12,-14.9743960466737,-13.8143619750347,0.306310987751994,0.306310987751994,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-545.232362096523,-520.715746882509,-535.704369987244,-538.141453005614,0.881709565536742,0.122412364365208,0.0992135856023326,0.122412364365208,-0.107932152600773,0.0992135856023326,-0.0874775674567751,0.543259066164747,1,0,0.0132605671344618,1,0,0,NA,NA,"shaikh_window",1947,2011,21.8397625115019,13.6675574401638,16.8435548099236,6,-460.06997786499
1772573620,"SR_none__LR_none","none","none",3,1,"Y_only",3,0,"p03_Y_only_none_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",284.616181048262,61,57,6,3,0,3,12,-14.9743960466737,-13.8143619750347,0.306310987751994,0.306310987751994,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-545.232362096523,-520.715746882509,-535.704369987244,-538.141453005614,0.881709565536742,0.122412364365208,0.0992135856023326,0.122412364365208,-0.107932152600773,0.0992135856023326,-0.0874775674567751,0.543259066164747,1,0,0.0132605671344618,1,0,0,NA,NA,"shaikh_window",1947,2011,21.8397625115019,13.6675574401638,16.8435548099236,8,-435.811670257983
1772573620,"SR_none__LR_none","none","none",3,1,"K_only",0,3,"p03_K_only_none_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",287.353807357181,61,57,6,3,0,3,12,-15.0649873564345,-13.8711962228773,0.3483450413838,0.3483450413838,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-550.707614714362,-526.190999500347,-541.179622605083,-543.616705623453,0.881709565536742,0.135260321583189,0.0819550711771122,0.135260321583189,-0.119260319377474,0.0819550711771122,-0.0722605702011044,0.76944044676326,0,1,0.0139956834807614,1,0,0,NA,NA,"shaikh_window",1947,2011,16.3645098936632,8.19230482232513,11.3683021920849,1,-526.190999500347
1772573620,"SR_none__LR_none","none","none",3,1,"K_only",0,3,"p03_K_only_none_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",287.353807357181,61,57,6,3,0,3,12,-15.0649873564345,-13.8711962228773,0.3483450413838,0.3483450413838,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-550.707614714362,-526.190999500347,-541.179622605083,-543.616705623453,0.881709565536742,0.135260321583189,0.0819550711771122,0.135260321583189,-0.119260319377474,0.0819550711771122,-0.0722605702011044,0.76944044676326,0,1,0.0139956834807614,1,0,0,NA,NA,"shaikh_window",1947,2011,16.3645098936632,8.19230482232513,11.3683021920849,1.5,-520.126422598596
1772573620,"SR_none__LR_none","none","none",3,1,"K_only",0,3,"p03_K_only_none_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",287.353807357181,61,57,6,3,0,3,12,-15.0649873564345,-13.8711962228773,0.3483450413838,0.3483450413838,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-550.707614714362,-526.190999500347,-541.179622605083,-543.616705623453,0.881709565536742,0.135260321583189,0.0819550711771122,0.135260321583189,-0.119260319377474,0.0819550711771122,-0.0722605702011044,0.76944044676326,0,1,0.0139956834807614,1,0,0,NA,NA,"shaikh_window",1947,2011,16.3645098936632,8.19230482232513,11.3683021920849,2,-514.061845696844
1772573620,"SR_none__LR_none","none","none",3,1,"K_only",0,3,"p03_K_only_none_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",287.353807357181,61,57,6,3,0,3,12,-15.0649873564345,-13.8711962228773,0.3483450413838,0.3483450413838,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-550.707614714362,-526.190999500347,-541.179622605083,-543.616705623453,0.881709565536742,0.135260321583189,0.0819550711771122,0.135260321583189,-0.119260319377474,0.0819550711771122,-0.0722605702011044,0.76944044676326,0,1,0.0139956834807614,1,0,0,NA,NA,"shaikh_window",1947,2011,16.3645098936632,8.19230482232513,11.3683021920849,3,-501.93269189334
1772573620,"SR_none__LR_none","none","none",3,1,"K_only",0,3,"p03_K_only_none_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",287.353807357181,61,57,6,3,0,3,12,-15.0649873564345,-13.8711962228773,0.3483450413838,0.3483450413838,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-550.707614714362,-526.190999500347,-541.179622605083,-543.616705623453,0.881709565536742,0.135260321583189,0.0819550711771122,0.135260321583189,-0.119260319377474,0.0819550711771122,-0.0722605702011044,0.76944044676326,0,1,0.0139956834807614,1,0,0,NA,NA,"shaikh_window",1947,2011,16.3645098936632,8.19230482232513,11.3683021920849,4,-489.803538089836
1772573620,"SR_none__LR_none","none","none",3,1,"K_only",0,3,"p03_K_only_none_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",287.353807357181,61,57,6,3,0,3,12,-15.0649873564345,-13.8711962228773,0.3483450413838,0.3483450413838,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-550.707614714362,-526.190999500347,-541.179622605083,-543.616705623453,0.881709565536742,0.135260321583189,0.0819550711771122,0.135260321583189,-0.119260319377474,0.0819550711771122,-0.0722605702011044,0.76944044676326,0,1,0.0139956834807614,1,0,0,NA,NA,"shaikh_window",1947,2011,16.3645098936632,8.19230482232513,11.3683021920849,6,-465.545230482829
1772573620,"SR_none__LR_none","none","none",3,1,"K_only",0,3,"p03_K_only_none_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",287.353807357181,61,57,6,3,0,3,12,-15.0649873564345,-13.8711962228773,0.3483450413838,0.3483450413838,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-550.707614714362,-526.190999500347,-541.179622605083,-543.616705623453,0.881709565536742,0.135260321583189,0.0819550711771122,0.135260321583189,-0.119260319377474,0.0819550711771122,-0.0722605702011044,0.76944044676326,0,1,0.0139956834807614,1,0,0,NA,NA,"shaikh_window",1947,2011,16.3645098936632,8.19230482232513,11.3683021920849,8,-441.286922875822
1772573620,"SR_none__LR_none","none","none",3,1,"Y_short",1,3,"p03_Y_short_none_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",287.984832544993,61,57,8,3,0,3,14,-15.0855878026508,-13.8820436826982,0.3530047641227,0.3530047641227,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-547.969665089987,-519.366947340303,-536.853674295827,-537.969665089987,0.881709565536742,0.128056798746922,0.0690666523294346,0.128056798746922,-0.112908904387175,0.0690666523294346,-0.060896728018463,0.821078075177456,0.155250253611442,0.974940354406438,0.0131086834466128,1,0,0,NA,NA,"shaikh_window",1947,2011,23.1885620537079,10.9302544467006,15.6942505013403,1,-519.366947340303
1772573620,"SR_none__LR_none","none","none",3,1,"Y_short",1,3,"p03_Y_short_none_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",287.984832544993,61,57,8,3,0,3,14,-15.0855878026508,-13.8820436826982,0.3530047641227,0.3530047641227,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-547.969665089987,-519.366947340303,-536.853674295827,-537.969665089987,0.881709565536742,0.128056798746922,0.0690666523294346,0.128056798746922,-0.112908904387175,0.0690666523294346,-0.060896728018463,0.821078075177456,0.155250253611442,0.974940354406438,0.0131086834466128,1,0,0,NA,NA,"shaikh_window",1947,2011,23.1885620537079,10.9302544467006,15.6942505013403,1.5,-513.302370438551
1772573620,"SR_none__LR_none","none","none",3,1,"Y_short",1,3,"p03_Y_short_none_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",287.984832544993,61,57,8,3,0,3,14,-15.0855878026508,-13.8820436826982,0.3530047641227,0.3530047641227,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-547.969665089987,-519.366947340303,-536.853674295827,-537.969665089987,0.881709565536742,0.128056798746922,0.0690666523294346,0.128056798746922,-0.112908904387175,0.0690666523294346,-0.060896728018463,0.821078075177456,0.155250253611442,0.974940354406438,0.0131086834466128,1,0,0,NA,NA,"shaikh_window",1947,2011,23.1885620537079,10.9302544467006,15.6942505013403,2,-507.237793536799
1772573620,"SR_none__LR_none","none","none",3,1,"Y_short",1,3,"p03_Y_short_none_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",287.984832544993,61,57,8,3,0,3,14,-15.0855878026508,-13.8820436826982,0.3530047641227,0.3530047641227,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-547.969665089987,-519.366947340303,-536.853674295827,-537.969665089987,0.881709565536742,0.128056798746922,0.0690666523294346,0.128056798746922,-0.112908904387175,0.0690666523294346,-0.060896728018463,0.821078075177456,0.155250253611442,0.974940354406438,0.0131086834466128,1,0,0,NA,NA,"shaikh_window",1947,2011,23.1885620537079,10.9302544467006,15.6942505013403,3,-495.108639733295
1772573620,"SR_none__LR_none","none","none",3,1,"Y_short",1,3,"p03_Y_short_none_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",287.984832544993,61,57,8,3,0,3,14,-15.0855878026508,-13.8820436826982,0.3530047641227,0.3530047641227,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-547.969665089987,-519.366947340303,-536.853674295827,-537.969665089987,0.881709565536742,0.128056798746922,0.0690666523294346,0.128056798746922,-0.112908904387175,0.0690666523294346,-0.060896728018463,0.821078075177456,0.155250253611442,0.974940354406438,0.0131086834466128,1,0,0,NA,NA,"shaikh_window",1947,2011,23.1885620537079,10.9302544467006,15.6942505013403,4,-482.979485929792
1772573620,"SR_none__LR_none","none","none",3,1,"Y_short",1,3,"p03_Y_short_none_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",287.984832544993,61,57,8,3,0,3,14,-15.0855878026508,-13.8820436826982,0.3530047641227,0.3530047641227,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-547.969665089987,-519.366947340303,-536.853674295827,-537.969665089987,0.881709565536742,0.128056798746922,0.0690666523294346,0.128056798746922,-0.112908904387175,0.0690666523294346,-0.060896728018463,0.821078075177456,0.155250253611442,0.974940354406438,0.0131086834466128,1,0,0,NA,NA,"shaikh_window",1947,2011,23.1885620537079,10.9302544467006,15.6942505013403,6,-458.721178322785
1772573620,"SR_none__LR_none","none","none",3,1,"Y_short",1,3,"p03_Y_short_none_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",287.984832544993,61,57,8,3,0,3,14,-15.0855878026508,-13.8820436826982,0.3530047641227,0.3530047641227,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-547.969665089987,-519.366947340303,-536.853674295827,-537.969665089987,0.881709565536742,0.128056798746922,0.0690666523294346,0.128056798746922,-0.112908904387175,0.0690666523294346,-0.060896728018463,0.821078075177456,0.155250253611442,0.974940354406438,0.0131086834466128,1,0,0,NA,NA,"shaikh_window",1947,2011,23.1885620537079,10.9302544467006,15.6942505013403,8,-434.462870715777
1772573620,"SR_none__LR_none","none","none",3,1,"K_short",3,1,"p03_K_short_none_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",289.95605067984,61,57,8,3,0,3,14,-15.1495994565818,-13.9315038403504,0.366949242620004,0.366949242620004,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-551.912101359679,-523.309383609996,-540.79611056552,-541.912101359679,0.881709565536742,0.143095036388845,0.0869373957918174,0.143095036388845,-0.126168262364873,0.0869373957918174,-0.0766535334724991,0.790349159322709,0.537396473326356,0.522889041178392,0.0132998998449402,1,0,0,NA,NA,"shaikh_window",1947,2011,19.2461257840151,6.98781817700785,11.7518142316476,1,-523.309383609996
1772573620,"SR_none__LR_none","none","none",3,1,"K_short",3,1,"p03_K_short_none_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",289.95605067984,61,57,8,3,0,3,14,-15.1495994565818,-13.9315038403504,0.366949242620004,0.366949242620004,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-551.912101359679,-523.309383609996,-540.79611056552,-541.912101359679,0.881709565536742,0.143095036388845,0.0869373957918174,0.143095036388845,-0.126168262364873,0.0869373957918174,-0.0766535334724991,0.790349159322709,0.537396473326356,0.522889041178392,0.0132998998449402,1,0,0,NA,NA,"shaikh_window",1947,2011,19.2461257840151,6.98781817700785,11.7518142316476,1.5,-517.244806708244
1772573620,"SR_none__LR_none","none","none",3,1,"K_short",3,1,"p03_K_short_none_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",289.95605067984,61,57,8,3,0,3,14,-15.1495994565818,-13.9315038403504,0.366949242620004,0.366949242620004,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-551.912101359679,-523.309383609996,-540.79611056552,-541.912101359679,0.881709565536742,0.143095036388845,0.0869373957918174,0.143095036388845,-0.126168262364873,0.0869373957918174,-0.0766535334724991,0.790349159322709,0.537396473326356,0.522889041178392,0.0132998998449402,1,0,0,NA,NA,"shaikh_window",1947,2011,19.2461257840151,6.98781817700785,11.7518142316476,2,-511.180229806492
1772573620,"SR_none__LR_none","none","none",3,1,"K_short",3,1,"p03_K_short_none_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",289.95605067984,61,57,8,3,0,3,14,-15.1495994565818,-13.9315038403504,0.366949242620004,0.366949242620004,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-551.912101359679,-523.309383609996,-540.79611056552,-541.912101359679,0.881709565536742,0.143095036388845,0.0869373957918174,0.143095036388845,-0.126168262364873,0.0869373957918174,-0.0766535334724991,0.790349159322709,0.537396473326356,0.522889041178392,0.0132998998449402,1,0,0,NA,NA,"shaikh_window",1947,2011,19.2461257840151,6.98781817700785,11.7518142316476,3,-499.051076002988
1772573620,"SR_none__LR_none","none","none",3,1,"K_short",3,1,"p03_K_short_none_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",289.95605067984,61,57,8,3,0,3,14,-15.1495994565818,-13.9315038403504,0.366949242620004,0.366949242620004,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-551.912101359679,-523.309383609996,-540.79611056552,-541.912101359679,0.881709565536742,0.143095036388845,0.0869373957918174,0.143095036388845,-0.126168262364873,0.0869373957918174,-0.0766535334724991,0.790349159322709,0.537396473326356,0.522889041178392,0.0132998998449402,1,0,0,NA,NA,"shaikh_window",1947,2011,19.2461257840151,6.98781817700785,11.7518142316476,4,-486.921922199485
1772573620,"SR_none__LR_none","none","none",3,1,"K_short",3,1,"p03_K_short_none_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",289.95605067984,61,57,8,3,0,3,14,-15.1495994565818,-13.9315038403504,0.366949242620004,0.366949242620004,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-551.912101359679,-523.309383609996,-540.79611056552,-541.912101359679,0.881709565536742,0.143095036388845,0.0869373957918174,0.143095036388845,-0.126168262364873,0.0869373957918174,-0.0766535334724991,0.790349159322709,0.537396473326356,0.522889041178392,0.0132998998449402,1,0,0,NA,NA,"shaikh_window",1947,2011,19.2461257840151,6.98781817700785,11.7518142316476,6,-462.663614592477
1772573620,"SR_none__LR_none","none","none",3,1,"K_short",3,1,"p03_K_short_none_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",289.95605067984,61,57,8,3,0,3,14,-15.1495994565818,-13.9315038403504,0.366949242620004,0.366949242620004,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-551.912101359679,-523.309383609996,-540.79611056552,-541.912101359679,0.881709565536742,0.143095036388845,0.0869373957918174,0.143095036388845,-0.126168262364873,0.0869373957918174,-0.0766535334724991,0.790349159322709,0.537396473326356,0.522889041178392,0.0132998998449402,1,0,0,NA,NA,"shaikh_window",1947,2011,19.2461257840151,6.98781817700785,11.7518142316476,8,-438.40530698547
1772573620,"SR_none__LR_none","none","none",4,1,"sym",4,4,"p04_sym_none_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",290.926430041526,60,57,16,3,0,3,22,-15.3412249876976,-14.040772268859,0.440781396873712,0.440781396873712,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-537.852860083052,-492.905732190692,-520.384874549373,-508.088154200699,0.880350690169277,0.170501192085937,0.0788438487798517,0.170501192085937,-0.150100842127539,0.0788438487798517,-0.0694102366889445,1.17970041745065,0.510540798088428,0.806387080985818,0.019423169248839,1,0,0,NA,NA,"shaikh_window",1947,2011,49.6497772033189,21.0470594536353,32.1630502477946,1,-492.905732190692
1772573620,"SR_none__LR_none","none","none",4,1,"sym",4,4,"p04_sym_none_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",290.926430041526,60,57,16,3,0,3,22,-15.3412249876976,-14.040772268859,0.440781396873712,0.440781396873712,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-537.852860083052,-492.905732190692,-520.384874549373,-508.088154200699,0.880350690169277,0.170501192085937,0.0788438487798517,0.170501192085937,-0.150100842127539,0.0788438487798517,-0.0694102366889445,1.17970041745065,0.510540798088428,0.806387080985818,0.019423169248839,1,0,0,NA,NA,"shaikh_window",1947,2011,49.6497772033189,21.0470594536353,32.1630502477946,1.5,-486.84115528894
1772573620,"SR_none__LR_none","none","none",4,1,"sym",4,4,"p04_sym_none_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",290.926430041526,60,57,16,3,0,3,22,-15.3412249876976,-14.040772268859,0.440781396873712,0.440781396873712,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-537.852860083052,-492.905732190692,-520.384874549373,-508.088154200699,0.880350690169277,0.170501192085937,0.0788438487798517,0.170501192085937,-0.150100842127539,0.0788438487798517,-0.0694102366889445,1.17970041745065,0.510540798088428,0.806387080985818,0.019423169248839,1,0,0,NA,NA,"shaikh_window",1947,2011,49.6497772033189,21.0470594536353,32.1630502477946,2,-480.776578387188
1772573620,"SR_none__LR_none","none","none",4,1,"sym",4,4,"p04_sym_none_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",290.926430041526,60,57,16,3,0,3,22,-15.3412249876976,-14.040772268859,0.440781396873712,0.440781396873712,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-537.852860083052,-492.905732190692,-520.384874549373,-508.088154200699,0.880350690169277,0.170501192085937,0.0788438487798517,0.170501192085937,-0.150100842127539,0.0788438487798517,-0.0694102366889445,1.17970041745065,0.510540798088428,0.806387080985818,0.019423169248839,1,0,0,NA,NA,"shaikh_window",1947,2011,49.6497772033189,21.0470594536353,32.1630502477946,3,-468.647424583684
1772573620,"SR_none__LR_none","none","none",4,1,"sym",4,4,"p04_sym_none_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",290.926430041526,60,57,16,3,0,3,22,-15.3412249876976,-14.040772268859,0.440781396873712,0.440781396873712,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-537.852860083052,-492.905732190692,-520.384874549373,-508.088154200699,0.880350690169277,0.170501192085937,0.0788438487798517,0.170501192085937,-0.150100842127539,0.0788438487798517,-0.0694102366889445,1.17970041745065,0.510540798088428,0.806387080985818,0.019423169248839,1,0,0,NA,NA,"shaikh_window",1947,2011,49.6497772033189,21.0470594536353,32.1630502477946,4,-456.518270780181
1772573620,"SR_none__LR_none","none","none",4,1,"sym",4,4,"p04_sym_none_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",290.926430041526,60,57,16,3,0,3,22,-15.3412249876976,-14.040772268859,0.440781396873712,0.440781396873712,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-537.852860083052,-492.905732190692,-520.384874549373,-508.088154200699,0.880350690169277,0.170501192085937,0.0788438487798517,0.170501192085937,-0.150100842127539,0.0788438487798517,-0.0694102366889445,1.17970041745065,0.510540798088428,0.806387080985818,0.019423169248839,1,0,0,NA,NA,"shaikh_window",1947,2011,49.6497772033189,21.0470594536353,32.1630502477946,6,-432.259963173173
1772573620,"SR_none__LR_none","none","none",4,1,"sym",4,4,"p04_sym_none_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",290.926430041526,60,57,16,3,0,3,22,-15.3412249876976,-14.040772268859,0.440781396873712,0.440781396873712,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-537.852860083052,-492.905732190692,-520.384874549373,-508.088154200699,0.880350690169277,0.170501192085937,0.0788438487798517,0.170501192085937,-0.150100842127539,0.0788438487798517,-0.0694102366889445,1.17970041745065,0.510540798088428,0.806387080985818,0.019423169248839,1,0,0,NA,NA,"shaikh_window",1947,2011,49.6497772033189,21.0470594536353,32.1630502477946,8,-408.001655566166
1772573620,"SR_none__LR_none","none","none",4,1,"Y_only",4,0,"p04_Y_only_none_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",280.561551642888,60,57,8,3,0,3,14,-14.9942209328949,-13.8285869362405,0.311637965017932,0.311637965017932,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-533.123103285776,-504.520385536093,-522.007112491617,-523.123103285776,0.880350690169277,0.137289874578189,0.104866781855167,0.137289874578189,-0.120863235838162,0.104866781855167,-0.0923195437820274,0.761652962330813,1,0,0.0141198772672224,1,0,0,NA,NA,"shaikh_window",1947,2011,38.0351238579181,25.7768162509108,30.5408123055505,1,-504.520385536093
