"run_id","det_tag","include","LRinclude","p","r","q_tag","qY","qK","cell_id","status","logLik","T_eff","T_eff_common","k_gamma","k_pi","k_det","k_sigma","k_total","AIC","BIC","HQ","AICc","theta_hat","alpha_y","alpha_k","Pi_11","Pi_12","Pi_21","Pi_22","SR_norm_total","share_Y","share_K","stability_margin","unit_root_count","unstable_count","unit_root_mismatch","fail_code","fail_msg","dBIC","dAIC","dHQ","eta","IC_eta"
4,"SR_const__LR_trend","const","trend",5,1,"K_short",5,1,"p05_K_short_const_trend","computed",283.233020717766,59,57,12,4,2,3,21,-524.466041435531,-481.561964811006,-507.792055244293,-498.066041435531,0.650169117897704,0.145993070520103,0.198021586335312,0.145993070520103,-0.0949201858792325,0.198021586335312,-0.128747520112334,0.921051642624977,0.479293683399976,0.597727558439109,0.22797713561229,1,0,0,NA,NA,50.0509756386583,29.6204629603128,37.5604563847123,8,-368.356529311638
4,"SR_const__LR_trend","const","trend",6,1,"sym",6,6,"p06_sym_const_trend","computed",288.755995363612,58,57,24,4,2,3,33,-511.511990727224,-444.091298888684,-485.310012426705,-413.946773335919,0.707390012752933,-0.0559322065785369,0.184151098669388,-0.0559322065785369,0.0395658843248909,0.184151098669388,-0.130266648036205,1.94228633538892,0.42414531196116,0.886057054268604,0.0742553043658076,1,0,0,NA,NA,87.5216415609806,42.5745136686205,60.0424992022994,1,-444.091298888684
4,"SR_const__LR_trend","const","trend",6,1,"sym",6,6,"p06_sym_const_trend","computed",288.755995363612,58,57,24,4,2,3,33,-511.511990727224,-444.091298888684,-485.310012426705,-413.946773335919,0.707390012752933,-0.0559322065785369,0.184151098669388,-0.0559322065785369,0.0395658843248909,0.184151098669388,-0.130266648036205,1.94228633538892,0.42414531196116,0.886057054268604,0.0742553043658076,1,0,0,NA,NA,87.5216415609806,42.5745136686205,60.0424992022994,1.5,-436.005196353015
4,"SR_const__LR_trend","const","trend",6,1,"sym",6,6,"p06_sym_const_trend","computed",288.755995363612,58,57,24,4,2,3,33,-511.511990727224,-444.091298888684,-485.310012426705,-413.946773335919,0.707390012752933,-0.0559322065785369,0.184151098669388,-0.0559322065785369,0.0395658843248909,0.184151098669388,-0.130266648036205,1.94228633538892,0.42414531196116,0.886057054268604,0.0742553043658076,1,0,0,NA,NA,87.5216415609806,42.5745136686205,60.0424992022994,2,-427.919093817345
4,"SR_const__LR_trend","const","trend",6,1,"sym",6,6,"p06_sym_const_trend","computed",288.755995363612,58,57,24,4,2,3,33,-511.511990727224,-444.091298888684,-485.310012426705,-413.946773335919,0.707390012752933,-0.0559322065785369,0.184151098669388,-0.0559322065785369,0.0395658843248909,0.184151098669388,-0.130266648036205,1.94228633538892,0.42414531196116,0.886057054268604,0.0742553043658076,1,0,0,NA,NA,87.5216415609806,42.5745136686205,60.0424992022994,3,-411.746888746007
4,"SR_const__LR_trend","const","trend",6,1,"sym",6,6,"p06_sym_const_trend","computed",288.755995363612,58,57,24,4,2,3,33,-511.511990727224,-444.091298888684,-485.310012426705,-413.946773335919,0.707390012752933,-0.0559322065785369,0.184151098669388,-0.0559322065785369,0.0395658843248909,0.184151098669388,-0.130266648036205,1.94228633538892,0.42414531196116,0.886057054268604,0.0742553043658076,1,0,0,NA,NA,87.5216415609806,42.5745136686205,60.0424992022994,4,-395.574683674669
4,"SR_const__LR_trend","const","trend",6,1,"sym",6,6,"p06_sym_const_trend","computed",288.755995363612,58,57,24,4,2,3,33,-511.511990727224,-444.091298888684,-485.310012426705,-413.946773335919,0.707390012752933,-0.0559322065785369,0.184151098669388,-0.0559322065785369,0.0395658843248909,0.184151098669388,-0.130266648036205,1.94228633538892,0.42414531196116,0.886057054268604,0.0742553043658076,1,0,0,NA,NA,87.5216415609806,42.5745136686205,60.0424992022994,6,-363.230273531993
4,"SR_const__LR_trend","const","trend",6,1,"sym",6,6,"p06_sym_const_trend","computed",288.755995363612,58,57,24,4,2,3,33,-511.511990727224,-444.091298888684,-485.310012426705,-413.946773335919,0.707390012752933,-0.0559322065785369,0.184151098669388,-0.0559322065785369,0.0395658843248909,0.184151098669388,-0.130266648036205,1.94228633538892,0.42414531196116,0.886057054268604,0.0742553043658076,1,0,0,NA,NA,87.5216415609806,42.5745136686205,60.0424992022994,8,-330.885863389316
4,"SR_const__LR_trend","const","trend",6,1,"Y_only",6,0,"p06_Y_only_const_trend","computed",267.472319318519,58,57,12,4,2,3,21,-492.944638637038,-450.040562012512,-476.270652445799,-466.544638637038,0.707390012752933,-0.0344056775778548,0.0473667985869539,-0.0344056775778548,0.024338232700572,0.0473667985869539,-0.0335068002564909,0.836295648762902,1,0,0.0483627035128132,1,0,0,NA,NA,81.5723784371519,61.1418657588065,69.081859183206,1,-450.040562012512
4,"SR_const__LR_trend","const","trend",6,1,"Y_only",6,0,"p06_Y_only_const_trend","computed",267.472319318519,58,57,12,4,2,3,21,-492.944638637038,-450.040562012512,-476.270652445799,-466.544638637038,0.707390012752933,-0.0344056775778548,0.0473667985869539,-0.0344056775778548,0.024338232700572,0.0473667985869539,-0.0335068002564909,0.836295648762902,1,0,0.0483627035128132,1,0,0,NA,NA,81.5723784371519,61.1418657588065,69.081859183206,1.5,-441.954459476843
4,"SR_const__LR_trend","const","trend",6,1,"Y_only",6,0,"p06_Y_only_const_trend","computed",267.472319318519,58,57,12,4,2,3,21,-492.944638637038,-450.040562012512,-476.270652445799,-466.544638637038,0.707390012752933,-0.0344056775778548,0.0473667985869539,-0.0344056775778548,0.024338232700572,0.0473667985869539,-0.0335068002564909,0.836295648762902,1,0,0.0483627035128132,1,0,0,NA,NA,81.5723784371519,61.1418657588065,69.081859183206,2,-433.868356941174
4,"SR_const__LR_trend","const","trend",6,1,"Y_only",6,0,"p06_Y_only_const_trend","computed",267.472319318519,58,57,12,4,2,3,21,-492.944638637038,-450.040562012512,-476.270652445799,-466.544638637038,0.707390012752933,-0.0344056775778548,0.0473667985869539,-0.0344056775778548,0.024338232700572,0.0473667985869539,-0.0335068002564909,0.836295648762902,1,0,0.0483627035128132,1,0,0,NA,NA,81.5723784371519,61.1418657588065,69.081859183206,3,-417.696151869836
4,"SR_const__LR_trend","const","trend",6,1,"Y_only",6,0,"p06_Y_only_const_trend","computed",267.472319318519,58,57,12,4,2,3,21,-492.944638637038,-450.040562012512,-476.270652445799,-466.544638637038,0.707390012752933,-0.0344056775778548,0.0473667985869539,-0.0344056775778548,0.024338232700572,0.0473667985869539,-0.0335068002564909,0.836295648762902,1,0,0.0483627035128132,1,0,0,NA,NA,81.5723784371519,61.1418657588065,69.081859183206,4,-401.523946798498
4,"SR_const__LR_trend","const","trend",6,1,"Y_only",6,0,"p06_Y_only_const_trend","computed",267.472319318519,58,57,12,4,2,3,21,-492.944638637038,-450.040562012512,-476.270652445799,-466.544638637038,0.707390012752933,-0.0344056775778548,0.0473667985869539,-0.0344056775778548,0.024338232700572,0.0473667985869539,-0.0335068002564909,0.836295648762902,1,0,0.0483627035128132,1,0,0,NA,NA,81.5723784371519,61.1418657588065,69.081859183206,6,-369.179536655821
4,"SR_const__LR_trend","const","trend",6,1,"Y_only",6,0,"p06_Y_only_const_trend","computed",267.472319318519,58,57,12,4,2,3,21,-492.944638637038,-450.040562012512,-476.270652445799,-466.544638637038,0.707390012752933,-0.0344056775778548,0.0473667985869539,-0.0344056775778548,0.024338232700572,0.0473667985869539,-0.0335068002564909,0.836295648762902,1,0,0.0483627035128132,1,0,0,NA,NA,81.5723784371519,61.1418657588065,69.081859183206,8,-336.835126513145
4,"SR_const__LR_trend","const","trend",6,1,"K_only",0,6,"p06_K_only_const_trend","computed",282.767524279888,58,57,12,4,2,3,21,-523.535048559776,-480.630971935251,-506.861062368538,-497.135048559776,0.707390012752933,0.0106045788441202,0.207543947210028,0.0106045788441202,-0.00750157316378167,0.207543947210028,-0.146814515463696,1.26239768695048,0,1,0.0658128471494696,1,0,0,NA,NA,50.9819685144133,30.5514558360678,38.4914492604673,1,-480.630971935251
4,"SR_const__LR_trend","const","trend",6,1,"K_only",0,6,"p06_K_only_const_trend","computed",282.767524279888,58,57,12,4,2,3,21,-523.535048559776,-480.630971935251,-506.861062368538,-497.135048559776,0.707390012752933,0.0106045788441202,0.207543947210028,0.0106045788441202,-0.00750157316378167,0.207543947210028,-0.146814515463696,1.26239768695048,0,1,0.0658128471494696,1,0,0,NA,NA,50.9819685144133,30.5514558360678,38.4914492604673,1.5,-472.544869399582
4,"SR_const__LR_trend","const","trend",6,1,"K_only",0,6,"p06_K_only_const_trend","computed",282.767524279888,58,57,12,4,2,3,21,-523.535048559776,-480.630971935251,-506.861062368538,-497.135048559776,0.707390012752933,0.0106045788441202,0.207543947210028,0.0106045788441202,-0.00750157316378167,0.207543947210028,-0.146814515463696,1.26239768695048,0,1,0.0658128471494696,1,0,0,NA,NA,50.9819685144133,30.5514558360678,38.4914492604673,2,-464.458766863913
4,"SR_const__LR_trend","const","trend",6,1,"K_only",0,6,"p06_K_only_const_trend","computed",282.767524279888,58,57,12,4,2,3,21,-523.535048559776,-480.630971935251,-506.861062368538,-497.135048559776,0.707390012752933,0.0106045788441202,0.207543947210028,0.0106045788441202,-0.00750157316378167,0.207543947210028,-0.146814515463696,1.26239768695048,0,1,0.0658128471494696,1,0,0,NA,NA,50.9819685144133,30.5514558360678,38.4914492604673,3,-448.286561792575
4,"SR_const__LR_trend","const","trend",6,1,"K_only",0,6,"p06_K_only_const_trend","computed",282.767524279888,58,57,12,4,2,3,21,-523.535048559776,-480.630971935251,-506.861062368538,-497.135048559776,0.707390012752933,0.0106045788441202,0.207543947210028,0.0106045788441202,-0.00750157316378167,0.207543947210028,-0.146814515463696,1.26239768695048,0,1,0.0658128471494696,1,0,0,NA,NA,50.9819685144133,30.5514558360678,38.4914492604673,4,-432.114356721236
4,"SR_const__LR_trend","const","trend",6,1,"K_only",0,6,"p06_K_only_const_trend","computed",282.767524279888,58,57,12,4,2,3,21,-523.535048559776,-480.630971935251,-506.861062368538,-497.135048559776,0.707390012752933,0.0106045788441202,0.207543947210028,0.0106045788441202,-0.00750157316378167,0.207543947210028,-0.146814515463696,1.26239768695048,0,1,0.0658128471494696,1,0,0,NA,NA,50.9819685144133,30.5514558360678,38.4914492604673,6,-399.76994657856
4,"SR_const__LR_trend","const","trend",6,1,"K_only",0,6,"p06_K_only_const_trend","computed",282.767524279888,58,57,12,4,2,3,21,-523.535048559776,-480.630971935251,-506.861062368538,-497.135048559776,0.707390012752933,0.0106045788441202,0.207543947210028,0.0106045788441202,-0.00750157316378167,0.207543947210028,-0.146814515463696,1.26239768695048,0,1,0.0658128471494696,1,0,0,NA,NA,50.9819685144133,30.5514558360678,38.4914492604673,8,-367.425536435883
4,"SR_const__LR_trend","const","trend",6,1,"Y_short",1,6,"p06_Y_short_const_trend","computed",284.532118124882,58,57,14,4,2,3,23,-523.064236249763,-476.074057089569,-504.802251373645,-489.609690795218,0.707390012752933,-0.0361829479216625,0.177554626668336,-0.0361829479216625,0.0255954559917436,0.177554626668336,-0.125600369623257,1.58383736073298,0.196382183243556,0.940323753731024,0.0989299434284842,1,0,0,NA,NA,55.5388833600954,31.0222681460808,40.5502602553602,1,-476.074057089569
4,"SR_const__LR_trend","const","trend",6,1,"Y_short",1,6,"p06_Y_short_const_trend","computed",284.532118124882,58,57,14,4,2,3,23,-523.064236249763,-476.074057089569,-504.802251373645,-489.609690795218,0.707390012752933,-0.0361829479216625,0.177554626668336,-0.0361829479216625,0.0255954559917436,0.177554626668336,-0.125600369623257,1.58383736073298,0.196382183243556,0.940323753731024,0.0989299434284842,1,0,0,NA,NA,55.5388833600954,31.0222681460808,40.5502602553602,1.5,-467.9879545539
4,"SR_const__LR_trend","const","trend",6,1,"Y_short",1,6,"p06_Y_short_const_trend","computed",284.532118124882,58,57,14,4,2,3,23,-523.064236249763,-476.074057089569,-504.802251373645,-489.609690795218,0.707390012752933,-0.0361829479216625,0.177554626668336,-0.0361829479216625,0.0255954559917436,0.177554626668336,-0.125600369623257,1.58383736073298,0.196382183243556,0.940323753731024,0.0989299434284842,1,0,0,NA,NA,55.5388833600954,31.0222681460808,40.5502602553602,2,-459.901852018231
4,"SR_const__LR_trend","const","trend",6,1,"Y_short",1,6,"p06_Y_short_const_trend","computed",284.532118124882,58,57,14,4,2,3,23,-523.064236249763,-476.074057089569,-504.802251373645,-489.609690795218,0.707390012752933,-0.0361829479216625,0.177554626668336,-0.0361829479216625,0.0255954559917436,0.177554626668336,-0.125600369623257,1.58383736073298,0.196382183243556,0.940323753731024,0.0989299434284842,1,0,0,NA,NA,55.5388833600954,31.0222681460808,40.5502602553602,3,-443.729646946892
4,"SR_const__LR_trend","const","trend",6,1,"Y_short",1,6,"p06_Y_short_const_trend","computed",284.532118124882,58,57,14,4,2,3,23,-523.064236249763,-476.074057089569,-504.802251373645,-489.609690795218,0.707390012752933,-0.0361829479216625,0.177554626668336,-0.0361829479216625,0.0255954559917436,0.177554626668336,-0.125600369623257,1.58383736073298,0.196382183243556,0.940323753731024,0.0989299434284842,1,0,0,NA,NA,55.5388833600954,31.0222681460808,40.5502602553602,4,-427.557441875554
4,"SR_const__LR_trend","const","trend",6,1,"Y_short",1,6,"p06_Y_short_const_trend","computed",284.532118124882,58,57,14,4,2,3,23,-523.064236249763,-476.074057089569,-504.802251373645,-489.609690795218,0.707390012752933,-0.0361829479216625,0.177554626668336,-0.0361829479216625,0.0255954559917436,0.177554626668336,-0.125600369623257,1.58383736073298,0.196382183243556,0.940323753731024,0.0989299434284842,1,0,0,NA,NA,55.5388833600954,31.0222681460808,40.5502602553602,6,-395.213031732878
4,"SR_const__LR_trend","const","trend",6,1,"Y_short",1,6,"p06_Y_short_const_trend","computed",284.532118124882,58,57,14,4,2,3,23,-523.064236249763,-476.074057089569,-504.802251373645,-489.609690795218,0.707390012752933,-0.0361829479216625,0.177554626668336,-0.0361829479216625,0.0255954559917436,0.177554626668336,-0.125600369623257,1.58383736073298,0.196382183243556,0.940323753731024,0.0989299434284842,1,0,0,NA,NA,55.5388833600954,31.0222681460808,40.5502602553602,8,-362.868621590201
4,"SR_const__LR_trend","const","trend",6,1,"K_short",6,1,"p06_K_short_const_trend","computed",276.248165341838,58,57,14,4,2,3,23,-506.496330683677,-459.506151523482,-488.234345807558,-473.041785229131,0.707390012752933,-0.0517538807776669,0.0585334077968368,-0.0517538807776669,0.0366101783833275,0.0585334077968368,-0.041405948087877,1.0111672692259,0.67250746413232,0.540376371930213,0.11307130455381,1,0,0,NA,NA,72.106788926182,47.5901737121675,57.1181658214469,1,-459.506151523482
4,"SR_const__LR_trend","const","trend",6,1,"K_short",6,1,"p06_K_short_const_trend","computed",276.248165341838,58,57,14,4,2,3,23,-506.496330683677,-459.506151523482,-488.234345807558,-473.041785229131,0.707390012752933,-0.0517538807776669,0.0585334077968368,-0.0517538807776669,0.0366101783833275,0.0585334077968368,-0.041405948087877,1.0111672692259,0.67250746413232,0.540376371930213,0.11307130455381,1,0,0,NA,NA,72.106788926182,47.5901737121675,57.1181658214469,1.5,-451.420048987813
4,"SR_const__LR_trend","const","trend",6,1,"K_short",6,1,"p06_K_short_const_trend","computed",276.248165341838,58,57,14,4,2,3,23,-506.496330683677,-459.506151523482,-488.234345807558,-473.041785229131,0.707390012752933,-0.0517538807776669,0.0585334077968368,-0.0517538807776669,0.0366101783833275,0.0585334077968368,-0.041405948087877,1.0111672692259,0.67250746413232,0.540376371930213,0.11307130455381,1,0,0,NA,NA,72.106788926182,47.5901737121675,57.1181658214469,2,-443.333946452144
4,"SR_const__LR_trend","const","trend",6,1,"K_short",6,1,"p06_K_short_const_trend","computed",276.248165341838,58,57,14,4,2,3,23,-506.496330683677,-459.506151523482,-488.234345807558,-473.041785229131,0.707390012752933,-0.0517538807776669,0.0585334077968368,-0.0517538807776669,0.0366101783833275,0.0585334077968368,-0.041405948087877,1.0111672692259,0.67250746413232,0.540376371930213,0.11307130455381,1,0,0,NA,NA,72.106788926182,47.5901737121675,57.1181658214469,3,-427.161741380806
4,"SR_const__LR_trend","const","trend",6,1,"K_short",6,1,"p06_K_short_const_trend","computed",276.248165341838,58,57,14,4,2,3,23,-506.496330683677,-459.506151523482,-488.234345807558,-473.041785229131,0.707390012752933,-0.0517538807776669,0.0585334077968368,-0.0517538807776669,0.0366101783833275,0.0585334077968368,-0.041405948087877,1.0111672692259,0.67250746413232,0.540376371930213,0.11307130455381,1,0,0,NA,NA,72.106788926182,47.5901737121675,57.1181658214469,4,-410.989536309468
4,"SR_const__LR_trend","const","trend",6,1,"K_short",6,1,"p06_K_short_const_trend","computed",276.248165341838,58,57,14,4,2,3,23,-506.496330683677,-459.506151523482,-488.234345807558,-473.041785229131,0.707390012752933,-0.0517538807776669,0.0585334077968368,-0.0517538807776669,0.0366101783833275,0.0585334077968368,-0.041405948087877,1.0111672692259,0.67250746413232,0.540376371930213,0.11307130455381,1,0,0,NA,NA,72.106788926182,47.5901737121675,57.1181658214469,6,-378.645126166791
4,"SR_const__LR_trend","const","trend",6,1,"K_short",6,1,"p06_K_short_const_trend","computed",276.248165341838,58,57,14,4,2,3,23,-506.496330683677,-459.506151523482,-488.234345807558,-473.041785229131,0.707390012752933,-0.0517538807776669,0.0585334077968368,-0.0517538807776669,0.0366101783833275,0.0585334077968368,-0.041405948087877,1.0111672692259,0.67250746413232,0.540376371930213,0.11307130455381,1,0,0,NA,NA,72.106788926182,47.5901737121675,57.1181658214469,8,-346.300716024115
4,"SR_const__LR_trend","const","trend",7,1,"sym",7,7,"p07_sym_const_trend","computed",290.36983683444,57,57,28,4,2,3,37,-506.739673668881,-431.146776759003,-477.361697998603,-358.739673668881,0.648429969767354,0.17885822871103,0.376802089634542,0.17885822871103,-0.115977035835736,0.376802089634542,-0.244329767590002,2.8144090828612,0.421902289377397,0.863568971146204,0.0296064726252119,1,0,0,NA,NA,100.466163690662,47.3468307269633,67.990813630402,1,-431.146776759003
4,"SR_const__LR_trend","const","trend",7,1,"sym",7,7,"p07_sym_const_trend","computed",290.36983683444,57,57,28,4,2,3,37,-506.739673668881,-431.146776759003,-477.361697998603,-358.739673668881,0.648429969767354,0.17885822871103,0.376802089634542,0.17885822871103,-0.115977035835736,0.376802089634542,-0.244329767590002,2.8144090828612,0.421902289377397,0.863568971146204,0.0296064726252119,1,0,0,NA,NA,100.466163690662,47.3468307269633,67.990813630402,1.5,-423.060674223334
4,"SR_const__LR_trend","const","trend",7,1,"sym",7,7,"p07_sym_const_trend","computed",290.36983683444,57,57,28,4,2,3,37,-506.739673668881,-431.146776759003,-477.361697998603,-358.739673668881,0.648429969767354,0.17885822871103,0.376802089634542,0.17885822871103,-0.115977035835736,0.376802089634542,-0.244329767590002,2.8144090828612,0.421902289377397,0.863568971146204,0.0296064726252119,1,0,0,NA,NA,100.466163690662,47.3468307269633,67.990813630402,2,-414.974571687664
4,"SR_const__LR_trend","const","trend",7,1,"sym",7,7,"p07_sym_const_trend","computed",290.36983683444,57,57,28,4,2,3,37,-506.739673668881,-431.146776759003,-477.361697998603,-358.739673668881,0.648429969767354,0.17885822871103,0.376802089634542,0.17885822871103,-0.115977035835736,0.376802089634542,-0.244329767590002,2.8144090828612,0.421902289377397,0.863568971146204,0.0296064726252119,1,0,0,NA,NA,100.466163690662,47.3468307269633,67.990813630402,3,-398.802366616326
4,"SR_const__LR_trend","const","trend",7,1,"sym",7,7,"p07_sym_const_trend","computed",290.36983683444,57,57,28,4,2,3,37,-506.739673668881,-431.146776759003,-477.361697998603,-358.739673668881,0.648429969767354,0.17885822871103,0.376802089634542,0.17885822871103,-0.115977035835736,0.376802089634542,-0.244329767590002,2.8144090828612,0.421902289377397,0.863568971146204,0.0296064726252119,1,0,0,NA,NA,100.466163690662,47.3468307269633,67.990813630402,4,-382.630161544988
4,"SR_const__LR_trend","const","trend",7,1,"sym",7,7,"p07_sym_const_trend","computed",290.36983683444,57,57,28,4,2,3,37,-506.739673668881,-431.146776759003,-477.361697998603,-358.739673668881,0.648429969767354,0.17885822871103,0.376802089634542,0.17885822871103,-0.115977035835736,0.376802089634542,-0.244329767590002,2.8144090828612,0.421902289377397,0.863568971146204,0.0296064726252119,1,0,0,NA,NA,100.466163690662,47.3468307269633,67.990813630402,6,-350.285751402312
4,"SR_const__LR_trend","const","trend",7,1,"sym",7,7,"p07_sym_const_trend","computed",290.36983683444,57,57,28,4,2,3,37,-506.739673668881,-431.146776759003,-477.361697998603,-358.739673668881,0.648429969767354,0.17885822871103,0.376802089634542,0.17885822871103,-0.115977035835736,0.376802089634542,-0.244329767590002,2.8144090828612,0.421902289377397,0.863568971146204,0.0296064726252119,1,0,0,NA,NA,100.466163690662,47.3468307269633,67.990813630402,8,-317.941341259635
4,"SR_const__LR_trend","const","trend",7,1,"Y_only",7,0,"p07_Y_only_const_trend","computed",264.418035528462,57,57,14,4,2,3,23,-482.836071056925,-435.84589189673,-464.574086180806,-449.381525602379,0.648429969767354,0.0113101127167412,0.114011091626665,0.0113101127167412,-0.00733381604698187,0.114011091626665,-0.0739282086966213,0.819725458284994,1,0,0.0659319760130094,1,0,0,NA,NA,95.7670485529343,71.2504333389197,80.7784254481991,1,-435.84589189673
4,"SR_const__LR_trend","const","trend",7,1,"Y_only",7,0,"p07_Y_only_const_trend","computed",264.418035528462,57,57,14,4,2,3,23,-482.836071056925,-435.84589189673,-464.574086180806,-449.381525602379,0.648429969767354,0.0113101127167412,0.114011091626665,0.0113101127167412,-0.00733381604698187,0.114011091626665,-0.0739282086966213,0.819725458284994,1,0,0.0659319760130094,1,0,0,NA,NA,95.7670485529343,71.2504333389197,80.7784254481991,1.5,-427.759789361061
4,"SR_const__LR_trend","const","trend",7,1,"Y_only",7,0,"p07_Y_only_const_trend","computed",264.418035528462,57,57,14,4,2,3,23,-482.836071056925,-435.84589189673,-464.574086180806,-449.381525602379,0.648429969767354,0.0113101127167412,0.114011091626665,0.0113101127167412,-0.00733381604698187,0.114011091626665,-0.0739282086966213,0.819725458284994,1,0,0.0659319760130094,1,0,0,NA,NA,95.7670485529343,71.2504333389197,80.7784254481991,2,-419.673686825392
4,"SR_const__LR_trend","const","trend",7,1,"Y_only",7,0,"p07_Y_only_const_trend","computed",264.418035528462,57,57,14,4,2,3,23,-482.836071056925,-435.84589189673,-464.574086180806,-449.381525602379,0.648429969767354,0.0113101127167412,0.114011091626665,0.0113101127167412,-0.00733381604698187,0.114011091626665,-0.0739282086966213,0.819725458284994,1,0,0.0659319760130094,1,0,0,NA,NA,95.7670485529343,71.2504333389197,80.7784254481991,3,-403.501481754053
4,"SR_const__LR_trend","const","trend",7,1,"Y_only",7,0,"p07_Y_only_const_trend","computed",264.418035528462,57,57,14,4,2,3,23,-482.836071056925,-435.84589189673,-464.574086180806,-449.381525602379,0.648429969767354,0.0113101127167412,0.114011091626665,0.0113101127167412,-0.00733381604698187,0.114011091626665,-0.0739282086966213,0.819725458284994,1,0,0.0659319760130094,1,0,0,NA,NA,95.7670485529343,71.2504333389197,80.7784254481991,4,-387.329276682715
4,"SR_const__LR_trend","const","trend",7,1,"Y_only",7,0,"p07_Y_only_const_trend","computed",264.418035528462,57,57,14,4,2,3,23,-482.836071056925,-435.84589189673,-464.574086180806,-449.381525602379,0.648429969767354,0.0113101127167412,0.114011091626665,0.0113101127167412,-0.00733381604698187,0.114011091626665,-0.0739282086966213,0.819725458284994,1,0,0.0659319760130094,1,0,0,NA,NA,95.7670485529343,71.2504333389197,80.7784254481991,6,-354.984866540039
4,"SR_const__LR_trend","const","trend",7,1,"Y_only",7,0,"p07_Y_only_const_trend","computed",264.418035528462,57,57,14,4,2,3,23,-482.836071056925,-435.84589189673,-464.574086180806,-449.381525602379,0.648429969767354,0.0113101127167412,0.114011091626665,0.0113101127167412,-0.00733381604698187,0.114011091626665,-0.0739282086966213,0.819725458284994,1,0,0.0659319760130094,1,0,0,NA,NA,95.7670485529343,71.2504333389197,80.7784254481991,8,-322.640456397362
4,"SR_const__LR_trend","const","trend",7,1,"K_only",0,7,"p07_K_only_const_trend","computed",280.892132704627,57,57,14,4,2,3,23,-515.784265409255,-468.79408624906,-497.522280533136,-482.329719954709,0.648429969767354,0.208092304797943,0.279804845952398,0.208092304797943,-0.134933286908949,0.279804845952398,-0.181433847801673,1.9646695233695,0,1,0.0705727250438649,1,0,0,NA,NA,62.8188542006041,38.3022389865895,47.8302310958689,1,-468.79408624906
4,"SR_const__LR_trend","const","trend",7,1,"K_only",0,7,"p07_K_only_const_trend","computed",280.892132704627,57,57,14,4,2,3,23,-515.784265409255,-468.79408624906,-497.522280533136,-482.329719954709,0.648429969767354,0.208092304797943,0.279804845952398,0.208092304797943,-0.134933286908949,0.279804845952398,-0.181433847801673,1.9646695233695,0,1,0.0705727250438649,1,0,0,NA,NA,62.8188542006041,38.3022389865895,47.8302310958689,1.5,-460.707983713391
4,"SR_const__LR_trend","const","trend",7,1,"K_only",0,7,"p07_K_only_const_trend","computed",280.892132704627,57,57,14,4,2,3,23,-515.784265409255,-468.79408624906,-497.522280533136,-482.329719954709,0.648429969767354,0.208092304797943,0.279804845952398,0.208092304797943,-0.134933286908949,0.279804845952398,-0.181433847801673,1.9646695233695,0,1,0.0705727250438649,1,0,0,NA,NA,62.8188542006041,38.3022389865895,47.8302310958689,2,-452.621881177722
4,"SR_const__LR_trend","const","trend",7,1,"K_only",0,7,"p07_K_only_const_trend","computed",280.892132704627,57,57,14,4,2,3,23,-515.784265409255,-468.79408624906,-497.522280533136,-482.329719954709,0.648429969767354,0.208092304797943,0.279804845952398,0.208092304797943,-0.134933286908949,0.279804845952398,-0.181433847801673,1.9646695233695,0,1,0.0705727250438649,1,0,0,NA,NA,62.8188542006041,38.3022389865895,47.8302310958689,3,-436.449676106384
4,"SR_const__LR_trend","const","trend",7,1,"K_only",0,7,"p07_K_only_const_trend","computed",280.892132704627,57,57,14,4,2,3,23,-515.784265409255,-468.79408624906,-497.522280533136,-482.329719954709,0.648429969767354,0.208092304797943,0.279804845952398,0.208092304797943,-0.134933286908949,0.279804845952398,-0.181433847801673,1.9646695233695,0,1,0.0705727250438649,1,0,0,NA,NA,62.8188542006041,38.3022389865895,47.8302310958689,4,-420.277471035046
4,"SR_const__LR_trend","const","trend",7,1,"K_only",0,7,"p07_K_only_const_trend","computed",280.892132704627,57,57,14,4,2,3,23,-515.784265409255,-468.79408624906,-497.522280533136,-482.329719954709,0.648429969767354,0.208092304797943,0.279804845952398,0.208092304797943,-0.134933286908949,0.279804845952398,-0.181433847801673,1.9646695233695,0,1,0.0705727250438649,1,0,0,NA,NA,62.8188542006041,38.3022389865895,47.8302310958689,6,-387.933060892369
4,"SR_const__LR_trend","const","trend",7,1,"K_only",0,7,"p07_K_only_const_trend","computed",280.892132704627,57,57,14,4,2,3,23,-515.784265409255,-468.79408624906,-497.522280533136,-482.329719954709,0.648429969767354,0.208092304797943,0.279804845952398,0.208092304797943,-0.134933286908949,0.279804845952398,-0.181433847801673,1.9646695233695,0,1,0.0705727250438649,1,0,0,NA,NA,62.8188542006041,38.3022389865895,47.8302310958689,8,-355.588650749693
4,"SR_const__LR_trend","const","trend",7,1,"Y_short",1,7,"p07_Y_short_const_trend","computed",281.598959664049,57,57,16,4,2,3,25,-513.197919328098,-462.121637632234,-493.347935767099,-471.26243545713,0.648429969767354,0.160839928000602,0.254011557281524,0.160839928000602,-0.104293429650814,0.254011557281524,-0.164708706408617,1.99455310246873,0.0994525856792629,0.985563082118331,0.0828442313399443,1,0,0,NA,NA,69.4913028174304,40.8885850677467,52.004575861906,1,-462.121637632234
