"run_id","det_tag","cell_id","p","r","q_tag","eig_id","Re","Im","Mod"
1772630521,"SR_const__LR_none","p05_E_only_r2_const_none",5,2,"E_only",10,0,0,0
1772630521,"SR_const__LR_none","p05_E_only_r2_const_none",5,2,"E_only",11,0,0,0
1772630521,"SR_const__LR_none","p05_E_only_r2_const_none",5,2,"E_only",12,0,0,0
1772630521,"SR_const__LR_none","p05_E_only_r2_const_none",5,2,"E_only",13,0,0,0
1772630521,"SR_const__LR_none","p05_E_only_r2_const_none",5,2,"E_only",14,0,0,0
1772630521,"SR_const__LR_none","p05_E_only_r2_const_none",5,2,"E_only",15,0,0,0
1772630521,"SR_const__LR_none","p05_E_only_r2_const_none",5,2,"E_only",16,0,0,0
1772630521,"SR_const__LR_none","p05_E_only_r2_const_none",5,2,"E_only",17,0,0,0
1772630521,"SR_const__LR_none","p05_E_only_r2_const_none",5,2,"E_only",18,0,0,0
1772630521,"SR_const__LR_none","p05_Y_short_r1_const_none",5,1,"Y_short",1,1.00532678781452,0,1.00532678781452
1772630521,"SR_const__LR_none","p05_Y_short_r1_const_none",5,1,"Y_short",2,1.00000000000007,0,1.00000000000007
1772630521,"SR_const__LR_none","p05_Y_short_r1_const_none",5,1,"Y_short",3,1,0,1
1772630521,"SR_const__LR_none","p05_Y_short_r1_const_none",5,1,"Y_short",4,0.574750890865733,0.602677715704493,0.832801906552656
1772630521,"SR_const__LR_none","p05_Y_short_r1_const_none",5,1,"Y_short",5,0.574750890865733,-0.602677715704493,0.832801906552656
1772630521,"SR_const__LR_none","p05_Y_short_r1_const_none",5,1,"Y_short",6,0.82723511923722,0,0.82723511923722
1772630521,"SR_const__LR_none","p05_Y_short_r1_const_none",5,1,"Y_short",7,-0.0495198986186419,0.791433844460809,0.792981557488707
1772630521,"SR_const__LR_none","p05_Y_short_r1_const_none",5,1,"Y_short",8,-0.0495198986186419,-0.791433844460809,0.792981557488707
1772630521,"SR_const__LR_none","p05_Y_short_r1_const_none",5,1,"Y_short",9,-0.609901220476851,0.352531386281566,0.704455731080921
1772630521,"SR_const__LR_none","p05_Y_short_r1_const_none",5,1,"Y_short",10,-0.609901220476851,-0.352531386281566,0.704455731080921
1772630521,"SR_const__LR_none","p05_Y_short_r1_const_none",5,1,"Y_short",11,-0.631355186591368,0,0.631355186591368
1772630521,"SR_const__LR_none","p05_Y_short_r1_const_none",5,1,"Y_short",12,0.193109217588824,0.597212281568768,0.627657294368783
1772630521,"SR_const__LR_none","p05_Y_short_r1_const_none",5,1,"Y_short",13,0.193109217588824,-0.597212281568768,0.627657294368783
1772630521,"SR_const__LR_none","p05_Y_short_r1_const_none",5,1,"Y_short",14,-0.200238777517782,0,0.200238777517782
1772630521,"SR_const__LR_none","p05_Y_short_r1_const_none",5,1,"Y_short",15,0,0,0
1772630521,"SR_const__LR_none","p05_Y_short_r1_const_none",5,1,"Y_short",16,0,0,0
1772630521,"SR_const__LR_none","p05_Y_short_r1_const_none",5,1,"Y_short",17,0,0,0
1772630521,"SR_const__LR_none","p05_Y_short_r1_const_none",5,1,"Y_short",18,0,0,0
1772630521,"SR_const__LR_none","p05_Y_short_r2_const_none",5,2,"Y_short",1,1.03578361102969,0,1.03578361102969
1772630521,"SR_const__LR_none","p05_Y_short_r2_const_none",5,2,"Y_short",2,1.00000000000001,0,1.00000000000001
1772630521,"SR_const__LR_none","p05_Y_short_r2_const_none",5,2,"Y_short",3,0.903029123331808,0.254213560298488,0.938129059258398
1772630521,"SR_const__LR_none","p05_Y_short_r2_const_none",5,2,"Y_short",4,0.903029123331808,-0.254213560298488,0.938129059258398
1772630521,"SR_const__LR_none","p05_Y_short_r2_const_none",5,2,"Y_short",5,0.57463649696707,0.598420536129742,0.829647058518497
1772630521,"SR_const__LR_none","p05_Y_short_r2_const_none",5,2,"Y_short",6,0.57463649696707,-0.598420536129742,0.829647058518497
1772630521,"SR_const__LR_none","p05_Y_short_r2_const_none",5,2,"Y_short",7,-0.0284682733937001,0.826401301522044,0.826891500589616
1772630521,"SR_const__LR_none","p05_Y_short_r2_const_none",5,2,"Y_short",8,-0.0284682733937001,-0.826401301522044,0.826891500589616
1772630521,"SR_const__LR_none","p05_Y_short_r2_const_none",5,2,"Y_short",9,0.225748710119761,0.670422194466743,0.707409640133876
1772630521,"SR_const__LR_none","p05_Y_short_r2_const_none",5,2,"Y_short",10,0.225748710119761,-0.670422194466743,0.707409640133876
1772630521,"SR_const__LR_none","p05_Y_short_r2_const_none",5,2,"Y_short",11,-0.594125554398285,0.379257582726699,0.704855650785867
1772630521,"SR_const__LR_none","p05_Y_short_r2_const_none",5,2,"Y_short",12,-0.594125554398285,-0.379257582726699,0.704855650785867
1772630521,"SR_const__LR_none","p05_Y_short_r2_const_none",5,2,"Y_short",13,-0.571485656435541,0.205863965589289,0.607433805315204
1772630521,"SR_const__LR_none","p05_Y_short_r2_const_none",5,2,"Y_short",14,-0.571485656435541,-0.205863965589289,0.607433805315204
1772630521,"SR_const__LR_none","p05_Y_short_r2_const_none",5,2,"Y_short",15,0,0,0
1772630521,"SR_const__LR_none","p05_Y_short_r2_const_none",5,2,"Y_short",16,0,0,0
1772630521,"SR_const__LR_none","p05_Y_short_r2_const_none",5,2,"Y_short",17,0,0,0
1772630521,"SR_const__LR_none","p05_Y_short_r2_const_none",5,2,"Y_short",18,0,0,0
1772630521,"SR_const__LR_none","p05_K_short_r1_const_none",5,1,"K_short",1,1.00191863205188,0,1.00191863205188
1772630521,"SR_const__LR_none","p05_K_short_r1_const_none",5,1,"K_short",2,1.00000000000015,0,1.00000000000015
1772630521,"SR_const__LR_none","p05_K_short_r1_const_none",5,1,"K_short",3,1,0,1
1772630521,"SR_const__LR_none","p05_K_short_r1_const_none",5,1,"K_short",4,0.672843063843873,0.536273849581012,0.860411198385544
1772630521,"SR_const__LR_none","p05_K_short_r1_const_none",5,1,"K_short",5,0.672843063843873,-0.536273849581012,0.860411198385544
1772630521,"SR_const__LR_none","p05_K_short_r1_const_none",5,1,"K_short",6,0.00951077198660073,0.830100323085622,0.830154805545709
1772630521,"SR_const__LR_none","p05_K_short_r1_const_none",5,1,"K_short",7,0.00951077198660073,-0.830100323085622,0.830154805545709
1772630521,"SR_const__LR_none","p05_K_short_r1_const_none",5,1,"K_short",8,0.298772786232916,0.684473385470734,0.746839335607832
1772630521,"SR_const__LR_none","p05_K_short_r1_const_none",5,1,"K_short",9,0.298772786232916,-0.684473385470734,0.746839335607832
1772630521,"SR_const__LR_none","p05_K_short_r1_const_none",5,1,"K_short",10,-0.656190421972228,0.285234828059612,0.715503163533389
1772630521,"SR_const__LR_none","p05_K_short_r1_const_none",5,1,"K_short",11,-0.656190421972228,-0.285234828059612,0.715503163533389
1772630521,"SR_const__LR_none","p05_K_short_r1_const_none",5,1,"K_short",12,-0.404914625183203,0.433439200051701,0.593148711394295
1772630521,"SR_const__LR_none","p05_K_short_r1_const_none",5,1,"K_short",13,-0.404914625183203,-0.433439200051701,0.593148711394295
1772630521,"SR_const__LR_none","p05_K_short_r1_const_none",5,1,"K_short",14,0.546876093847509,0,0.546876093847509
1772630521,"SR_const__LR_none","p05_K_short_r1_const_none",5,1,"K_short",15,0,0,0
1772630521,"SR_const__LR_none","p05_K_short_r1_const_none",5,1,"K_short",16,0,0,0
1772630521,"SR_const__LR_none","p05_K_short_r1_const_none",5,1,"K_short",17,0,0,0
1772630521,"SR_const__LR_none","p05_K_short_r1_const_none",5,1,"K_short",18,0,0,0
1772630521,"SR_const__LR_none","p05_K_short_r2_const_none",5,2,"K_short",1,1.04191909767576,0,1.04191909767576
1772630521,"SR_const__LR_none","p05_K_short_r2_const_none",5,2,"K_short",2,0.999999999999999,0,0.999999999999999
1772630521,"SR_const__LR_none","p05_K_short_r2_const_none",5,2,"K_short",3,0.696754890380692,0.555863216565626,0.891319972176151
1772630521,"SR_const__LR_none","p05_K_short_r2_const_none",5,2,"K_short",4,0.696754890380692,-0.555863216565626,0.891319972176151
1772630521,"SR_const__LR_none","p05_K_short_r2_const_none",5,2,"K_short",5,0.0277158889597794,0.846408494184981,0.846862154975246
1772630521,"SR_const__LR_none","p05_K_short_r2_const_none",5,2,"K_short",6,0.0277158889597794,-0.846408494184981,0.846862154975246
1772630521,"SR_const__LR_none","p05_K_short_r2_const_none",5,2,"K_short",7,0.289022243399868,0.679847028632732,0.73873258999495
1772630521,"SR_const__LR_none","p05_K_short_r2_const_none",5,2,"K_short",8,0.289022243399868,-0.679847028632732,0.73873258999495
1772630521,"SR_const__LR_none","p05_K_short_r2_const_none",5,2,"K_short",9,-0.656621290199201,0.292024836228532,0.718630658765102
1772630521,"SR_const__LR_none","p05_K_short_r2_const_none",5,2,"K_short",10,-0.656621290199201,-0.292024836228532,0.718630658765102
1772630521,"SR_const__LR_none","p05_K_short_r2_const_none",5,2,"K_short",11,0.678656190424083,0.186524477371314,0.703822140501115
1772630521,"SR_const__LR_none","p05_K_short_r2_const_none",5,2,"K_short",12,0.678656190424083,-0.186524477371314,0.703822140501115
1772630521,"SR_const__LR_none","p05_K_short_r2_const_none",5,2,"K_short",13,-0.40628376796951,0.421745467504476,0.585607154563596
1772630521,"SR_const__LR_none","p05_K_short_r2_const_none",5,2,"K_short",14,-0.40628376796951,-0.421745467504476,0.585607154563596
1772630521,"SR_const__LR_none","p05_K_short_r2_const_none",5,2,"K_short",15,0,0,0
1772630521,"SR_const__LR_none","p05_K_short_r2_const_none",5,2,"K_short",16,0,0,0
1772630521,"SR_const__LR_none","p05_K_short_r2_const_none",5,2,"K_short",17,0,0,0
1772630521,"SR_const__LR_none","p05_K_short_r2_const_none",5,2,"K_short",18,0,0,0
1772630521,"SR_const__LR_none","p05_E_short_r1_const_none",5,1,"E_short",1,1.18386148217142,0,1.18386148217142
1772630521,"SR_const__LR_none","p05_E_short_r1_const_none",5,1,"E_short",2,1,0,1
1772630521,"SR_const__LR_none","p05_E_short_r1_const_none",5,1,"E_short",3,0.999999999999992,0,0.999999999999992
1772630521,"SR_const__LR_none","p05_E_short_r1_const_none",5,1,"E_short",4,0.779581337578298,0,0.779581337578298
1772630521,"SR_const__LR_none","p05_E_short_r1_const_none",5,1,"E_short",5,0.470117267110653,0.604068638459161,0.765447035924428
1772630521,"SR_const__LR_none","p05_E_short_r1_const_none",5,1,"E_short",6,0.470117267110653,-0.604068638459161,0.765447035924428
1772630521,"SR_const__LR_none","p05_E_short_r1_const_none",5,1,"E_short",7,-0.0690157771943213,0.716615686402499,0.719931399162351
1772630521,"SR_const__LR_none","p05_E_short_r1_const_none",5,1,"E_short",8,-0.0690157771943213,-0.716615686402499,0.719931399162351
1772630521,"SR_const__LR_none","p05_E_short_r1_const_none",5,1,"E_short",9,-0.63673738840556,0,0.63673738840556
1772630521,"SR_const__LR_none","p05_E_short_r1_const_none",5,1,"E_short",10,-0.520862179509394,0.364933082230531,0.635982361822678
1772630521,"SR_const__LR_none","p05_E_short_r1_const_none",5,1,"E_short",11,-0.520862179509394,-0.364933082230531,0.635982361822678
1772630521,"SR_const__LR_none","p05_E_short_r1_const_none",5,1,"E_short",12,0.381381967508955,0,0.381381967508955
1772630521,"SR_const__LR_none","p05_E_short_r1_const_none",5,1,"E_short",13,0.000272263964128144,0.296223033879093,0.296223159000441
1772630521,"SR_const__LR_none","p05_E_short_r1_const_none",5,1,"E_short",14,0.000272263964128144,-0.296223033879093,0.296223159000441
1772630521,"SR_const__LR_none","p05_E_short_r1_const_none",5,1,"E_short",15,0,0,0
1772630521,"SR_const__LR_none","p05_E_short_r1_const_none",5,1,"E_short",16,0,0,0
1772630521,"SR_const__LR_none","p05_E_short_r1_const_none",5,1,"E_short",17,0,0,0
1772630521,"SR_const__LR_none","p05_E_short_r1_const_none",5,1,"E_short",18,0,0,0
1772630521,"SR_const__LR_none","p05_E_short_r2_const_none",5,2,"E_short",1,1.178578666842,0,1.178578666842
1772630521,"SR_const__LR_none","p05_E_short_r2_const_none",5,2,"E_short",2,1,0,1
1772630521,"SR_const__LR_none","p05_E_short_r2_const_none",5,2,"E_short",3,0.934833325839297,0.220254922190277,0.960429892209112
1772630521,"SR_const__LR_none","p05_E_short_r2_const_none",5,2,"E_short",4,0.934833325839297,-0.220254922190277,0.960429892209112
1772630521,"SR_const__LR_none","p05_E_short_r2_const_none",5,2,"E_short",5,0.441514693513822,0.599728163942382,0.744720816960494
1772630521,"SR_const__LR_none","p05_E_short_r2_const_none",5,2,"E_short",6,0.441514693513822,-0.599728163942382,0.744720816960494
1772630521,"SR_const__LR_none","p05_E_short_r2_const_none",5,2,"E_short",7,-0.019110463864109,0.696930764863856,0.697192728621592
1772630521,"SR_const__LR_none","p05_E_short_r2_const_none",5,2,"E_short",8,-0.019110463864109,-0.696930764863856,0.697192728621592
1772630521,"SR_const__LR_none","p05_E_short_r2_const_none",5,2,"E_short",9,-0.531243645403148,0.37105480343365,0.647998053957271
1772630521,"SR_const__LR_none","p05_E_short_r2_const_none",5,2,"E_short",10,-0.531243645403148,-0.37105480343365,0.647998053957271
1772630521,"SR_const__LR_none","p05_E_short_r2_const_none",5,2,"E_short",11,0.150604680844351,0.412421823552625,0.439059825575856
1772630521,"SR_const__LR_none","p05_E_short_r2_const_none",5,2,"E_short",12,0.150604680844351,-0.412421823552625,0.439059825575856
1772630521,"SR_const__LR_none","p05_E_short_r2_const_none",5,2,"E_short",13,-0.415608891598833,0.0761048928246807,0.42251947350136
1772630521,"SR_const__LR_none","p05_E_short_r2_const_none",5,2,"E_short",14,-0.415608891598833,-0.0761048928246807,0.42251947350136
1772630521,"SR_const__LR_none","p05_E_short_r2_const_none",5,2,"E_short",15,0,0,0
1772630521,"SR_const__LR_none","p05_E_short_r2_const_none",5,2,"E_short",16,0,0,0
1772630521,"SR_const__LR_none","p05_E_short_r2_const_none",5,2,"E_short",17,0,0,0
1772630521,"SR_const__LR_none","p05_E_short_r2_const_none",5,2,"E_short",18,0,0,0
1772630521,"SR_const__LR_none","p06_sym_r1_const_none",6,1,"sym",1,1,0,1
1772630521,"SR_const__LR_none","p06_sym_r1_const_none",6,1,"sym",2,0.999999999999997,0,0.999999999999997
1772630521,"SR_const__LR_none","p06_sym_r1_const_none",6,1,"sym",3,0.950731522868079,0.218424648785722,0.975499746679733
1772630521,"SR_const__LR_none","p06_sym_r1_const_none",6,1,"sym",4,0.950731522868079,-0.218424648785722,0.975499746679733
1772630521,"SR_const__LR_none","p06_sym_r1_const_none",6,1,"sym",5,0.405279014101691,0.729852989198605,0.83482720674004
1772630521,"SR_const__LR_none","p06_sym_r1_const_none",6,1,"sym",6,0.405279014101691,-0.729852989198605,0.83482720674004
1772630521,"SR_const__LR_none","p06_sym_r1_const_none",6,1,"sym",7,-0.177082379063427,0.805053754257975,0.824299530643821
1772630521,"SR_const__LR_none","p06_sym_r1_const_none",6,1,"sym",8,-0.177082379063427,-0.805053754257975,0.824299530643821
1772630521,"SR_const__LR_none","p06_sym_r1_const_none",6,1,"sym",9,-0.476394559144264,0.654290810648046,0.809350505578846
1772630521,"SR_const__LR_none","p06_sym_r1_const_none",6,1,"sym",10,-0.476394559144264,-0.654290810648046,0.809350505578846
1772630521,"SR_const__LR_none","p06_sym_r1_const_none",6,1,"sym",11,0.518330310513326,0.616340256395222,0.805320819580724
1772630521,"SR_const__LR_none","p06_sym_r1_const_none",6,1,"sym",12,0.518330310513326,-0.616340256395222,0.805320819580724
1772630521,"SR_const__LR_none","p06_sym_r1_const_none",6,1,"sym",13,-0.738372340636423,0.206651117149731,0.766745327756316
1772630521,"SR_const__LR_none","p06_sym_r1_const_none",6,1,"sym",14,-0.738372340636423,-0.206651117149731,0.766745327756316
1772630521,"SR_const__LR_none","p06_sym_r1_const_none",6,1,"sym",15,-0.749065775713941,0,0.749065775713941
1772630521,"SR_const__LR_none","p06_sym_r1_const_none",6,1,"sym",16,0.690138720066851,0,0.690138720066851
1772630521,"SR_const__LR_none","p06_sym_r1_const_none",6,1,"sym",17,-0.118377095081755,0.633913056655157,0.644871227484898
1772630521,"SR_const__LR_none","p06_sym_r1_const_none",6,1,"sym",18,-0.118377095081755,-0.633913056655157,0.644871227484898
1772630521,"SR_const__LR_none","p06_sym_r1_const_none",6,1,"sym",19,0.33389094469838,0.541088938176605,0.635814754443983
1772630521,"SR_const__LR_none","p06_sym_r1_const_none",6,1,"sym",20,0.33389094469838,-0.541088938176605,0.635814754443983
1772630521,"SR_const__LR_none","p06_sym_r1_const_none",6,1,"sym",21,-0.075872761419817,0,0.075872761419817
1772630521,"SR_const__LR_none","p06_sym_r2_const_none",6,2,"sym",1,1.04823796986147,0,1.04823796986147
1772630521,"SR_const__LR_none","p06_sym_r2_const_none",6,2,"sym",2,0.999999999999998,0,0.999999999999998
1772630521,"SR_const__LR_none","p06_sym_r2_const_none",6,2,"sym",3,0.961692274028241,0.245589146687744,0.992555317801695
1772630521,"SR_const__LR_none","p06_sym_r2_const_none",6,2,"sym",4,0.961692274028241,-0.245589146687744,0.992555317801695
1772630521,"SR_const__LR_none","p06_sym_r2_const_none",6,2,"sym",5,0.707410990323194,0.504140623858858,0.868670292950577
1772630521,"SR_const__LR_none","p06_sym_r2_const_none",6,2,"sym",6,0.707410990323194,-0.504140623858858,0.868670292950577
1772630521,"SR_const__LR_none","p06_sym_r2_const_none",6,2,"sym",7,0.373193103941029,0.778083087661738,0.862952133165197
1772630521,"SR_const__LR_none","p06_sym_r2_const_none",6,2,"sym",8,0.373193103941029,-0.778083087661738,0.862952133165197
1772630521,"SR_const__LR_none","p06_sym_r2_const_none",6,2,"sym",9,0.454004245255755,0.704414710158195,0.838045308200876
1772630521,"SR_const__LR_none","p06_sym_r2_const_none",6,2,"sym",10,0.454004245255755,-0.704414710158195,0.838045308200876
1772630521,"SR_const__LR_none","p06_sym_r2_const_none",6,2,"sym",11,-0.186438991294088,0.791712577474693,0.813368491402501
1772630521,"SR_const__LR_none","p06_sym_r2_const_none",6,2,"sym",12,-0.186438991294088,-0.791712577474693,0.813368491402501
1772630521,"SR_const__LR_none","p06_sym_r2_const_none",6,2,"sym",13,-0.437941273250004,0.667927170824842,0.798698481494683
1772630521,"SR_const__LR_none","p06_sym_r2_const_none",6,2,"sym",14,-0.437941273250004,-0.667927170824842,0.798698481494683
1772630521,"SR_const__LR_none","p06_sym_r2_const_none",6,2,"sym",15,-0.772878682841414,0.157695220524096,0.788802409331274
1772630521,"SR_const__LR_none","p06_sym_r2_const_none",6,2,"sym",16,-0.772878682841414,-0.157695220524096,0.788802409331274
1772630521,"SR_const__LR_none","p06_sym_r2_const_none",6,2,"sym",17,-0.736628389709055,0,0.736628389709055
1772630521,"SR_const__LR_none","p06_sym_r2_const_none",6,2,"sym",18,-0.396770526735401,0.581961687149596,0.704348107256555
1772630521,"SR_const__LR_none","p06_sym_r2_const_none",6,2,"sym",19,-0.396770526735401,-0.581961687149596,0.704348107256555
1772630521,"SR_const__LR_none","p06_sym_r2_const_none",6,2,"sym",20,0.157008286688297,0.675763333964721,0.693763421938566
1772630521,"SR_const__LR_none","p06_sym_r2_const_none",6,2,"sym",21,0.157008286688297,-0.675763333964721,0.693763421938566
1772630521,"SR_const__LR_none","p06_Y_only_r1_const_none",6,1,"Y_only",1,1.0341545900936,0,1.0341545900936
1772630521,"SR_const__LR_none","p06_Y_only_r1_const_none",6,1,"Y_only",2,1,0,1
1772630521,"SR_const__LR_none","p06_Y_only_r1_const_none",6,1,"Y_only",3,0.999999999999997,0,0.999999999999997
1772630521,"SR_const__LR_none","p06_Y_only_r1_const_none",6,1,"Y_only",4,0.067974205243503,0.693938393041631,0.697259625903929
1772630521,"SR_const__LR_none","p06_Y_only_r1_const_none",6,1,"Y_only",5,0.067974205243503,-0.693938393041631,0.697259625903929
1772630521,"SR_const__LR_none","p06_Y_only_r1_const_none",6,1,"Y_only",6,-0.580001576822534,0.29799617369494,0.652076336523149
1772630521,"SR_const__LR_none","p06_Y_only_r1_const_none",6,1,"Y_only",7,-0.580001576822534,-0.29799617369494,0.652076336523149
1772630521,"SR_const__LR_none","p06_Y_only_r1_const_none",6,1,"Y_only",8,0.487453040925267,0.431039487037789,0.650696170645786
1772630521,"SR_const__LR_none","p06_Y_only_r1_const_none",6,1,"Y_only",9,0.487453040925267,-0.431039487037789,0.650696170645786
1772630521,"SR_const__LR_none","p06_Y_only_r1_const_none",6,1,"Y_only",10,0,0,0
1772630521,"SR_const__LR_none","p06_Y_only_r1_const_none",6,1,"Y_only",11,0,0,0
1772630521,"SR_const__LR_none","p06_Y_only_r1_const_none",6,1,"Y_only",12,0,0,0
1772630521,"SR_const__LR_none","p06_Y_only_r1_const_none",6,1,"Y_only",13,0,0,0
1772630521,"SR_const__LR_none","p06_Y_only_r1_const_none",6,1,"Y_only",14,0,0,0
1772630521,"SR_const__LR_none","p06_Y_only_r1_const_none",6,1,"Y_only",15,0,0,0
1772630521,"SR_const__LR_none","p06_Y_only_r1_const_none",6,1,"Y_only",16,0,0,0
1772630521,"SR_const__LR_none","p06_Y_only_r1_const_none",6,1,"Y_only",17,0,0,0
1772630521,"SR_const__LR_none","p06_Y_only_r1_const_none",6,1,"Y_only",18,0,0,0
1772630521,"SR_const__LR_none","p06_Y_only_r1_const_none",6,1,"Y_only",19,0,0,0
1772630521,"SR_const__LR_none","p06_Y_only_r1_const_none",6,1,"Y_only",20,0,0,0
1772630521,"SR_const__LR_none","p06_Y_only_r1_const_none",6,1,"Y_only",21,0,0,0
1772630521,"SR_const__LR_none","p06_Y_only_r2_const_none",6,2,"Y_only",1,1.22092997643056,0,1.22092997643056
1772630521,"SR_const__LR_none","p06_Y_only_r2_const_none",6,2,"Y_only",2,1,0,1
1772630521,"SR_const__LR_none","p06_Y_only_r2_const_none",6,2,"Y_only",3,0.856323799188226,0,0.856323799188226
1772630521,"SR_const__LR_none","p06_Y_only_r2_const_none",6,2,"Y_only",4,0.0265329970024316,0.700741957124067,0.70124410186753
1772630521,"SR_const__LR_none","p06_Y_only_r2_const_none",6,2,"Y_only",5,0.0265329970024316,-0.700741957124067,0.70124410186753
1772630521,"SR_const__LR_none","p06_Y_only_r2_const_none",6,2,"Y_only",6,0.447482045857614,0.506739729051642,0.67603648892959
1772630521,"SR_const__LR_none","p06_Y_only_r2_const_none",6,2,"Y_only",7,0.447482045857614,-0.506739729051642,0.67603648892959
1772630521,"SR_const__LR_none","p06_Y_only_r2_const_none",6,2,"Y_only",8,-0.607390700816032,0.292824293686694,0.674291873309253
1772630521,"SR_const__LR_none","p06_Y_only_r2_const_none",6,2,"Y_only",9,-0.607390700816032,-0.292824293686694,0.674291873309253
1772630521,"SR_const__LR_none","p06_Y_only_r2_const_none",6,2,"Y_only",10,0,0,0
1772630521,"SR_const__LR_none","p06_Y_only_r2_const_none",6,2,"Y_only",11,0,0,0
1772630521,"SR_const__LR_none","p06_Y_only_r2_const_none",6,2,"Y_only",12,0,0,0
1772630521,"SR_const__LR_none","p06_Y_only_r2_const_none",6,2,"Y_only",13,0,0,0
1772630521,"SR_const__LR_none","p06_Y_only_r2_const_none",6,2,"Y_only",14,0,0,0
1772630521,"SR_const__LR_none","p06_Y_only_r2_const_none",6,2,"Y_only",15,0,0,0
1772630521,"SR_const__LR_none","p06_Y_only_r2_const_none",6,2,"Y_only",16,0,0,0
1772630521,"SR_const__LR_none","p06_Y_only_r2_const_none",6,2,"Y_only",17,0,0,0
1772630521,"SR_const__LR_none","p06_Y_only_r2_const_none",6,2,"Y_only",18,0,0,0
1772630521,"SR_const__LR_none","p06_Y_only_r2_const_none",6,2,"Y_only",19,0,0,0
1772630521,"SR_const__LR_none","p06_Y_only_r2_const_none",6,2,"Y_only",20,0,0,0
1772630521,"SR_const__LR_none","p06_Y_only_r2_const_none",6,2,"Y_only",21,0,0,0
1772630521,"SR_const__LR_none","p06_K_only_r1_const_none",6,1,"K_only",1,1,1.92296268638356e-16,1
1772630521,"SR_const__LR_none","p06_K_only_r1_const_none",6,1,"K_only",2,1,-1.92296268638356e-16,1
1772630521,"SR_const__LR_none","p06_K_only_r1_const_none",6,1,"K_only",3,0.882132115523564,0.230136587333491,0.911657785612334
1772630521,"SR_const__LR_none","p06_K_only_r1_const_none",6,1,"K_only",4,0.882132115523564,-0.230136587333491,0.911657785612334
1772630521,"SR_const__LR_none","p06_K_only_r1_const_none",6,1,"K_only",5,0.43170406651055,0.689666648900125,0.813639040144261
1772630521,"SR_const__LR_none","p06_K_only_r1_const_none",6,1,"K_only",6,0.43170406651055,-0.689666648900125,0.813639040144261
1772630521,"SR_const__LR_none","p06_K_only_r1_const_none",6,1,"K_only",7,-0.399204905797028,0.593862437905319,0.715567713055349
1772630521,"SR_const__LR_none","p06_K_only_r1_const_none",6,1,"K_only",8,-0.399204905797028,-0.593862437905319,0.715567713055349
1772630521,"SR_const__LR_none","p06_K_only_r1_const_none",6,1,"K_only",9,-0.640874049243639,0,0.640874049243639
1772630521,"SR_const__LR_none","p06_K_only_r1_const_none",6,1,"K_only",10,0,0,0
1772630521,"SR_const__LR_none","p06_K_only_r1_const_none",6,1,"K_only",11,0,0,0
1772630521,"SR_const__LR_none","p06_K_only_r1_const_none",6,1,"K_only",12,0,0,0
1772630521,"SR_const__LR_none","p06_K_only_r1_const_none",6,1,"K_only",13,0,0,0
1772630521,"SR_const__LR_none","p06_K_only_r1_const_none",6,1,"K_only",14,0,0,0
1772630521,"SR_const__LR_none","p06_K_only_r1_const_none",6,1,"K_only",15,0,0,0
1772630521,"SR_const__LR_none","p06_K_only_r1_const_none",6,1,"K_only",16,0,0,0
1772630521,"SR_const__LR_none","p06_K_only_r1_const_none",6,1,"K_only",17,0,0,0
1772630521,"SR_const__LR_none","p06_K_only_r1_const_none",6,1,"K_only",18,0,0,0
1772630521,"SR_const__LR_none","p06_K_only_r1_const_none",6,1,"K_only",19,0,0,0
1772630521,"SR_const__LR_none","p06_K_only_r1_const_none",6,1,"K_only",20,0,0,0
1772630521,"SR_const__LR_none","p06_K_only_r1_const_none",6,1,"K_only",21,0,0,0
1772630521,"SR_const__LR_none","p06_K_only_r2_const_none",6,2,"K_only",1,1.00000000000001,0,1.00000000000001
1772630521,"SR_const__LR_none","p06_K_only_r2_const_none",6,2,"K_only",2,0.935754987280972,0,0.935754987280972
1772630521,"SR_const__LR_none","p06_K_only_r2_const_none",6,2,"K_only",3,0.871203249494788,0.242037190460697,0.904199703326862
1772630521,"SR_const__LR_none","p06_K_only_r2_const_none",6,2,"K_only",4,0.871203249494788,-0.242037190460697,0.904199703326862
1772630521,"SR_const__LR_none","p06_K_only_r2_const_none",6,2,"K_only",5,0.413434093824216,0.748862491300519,0.855407961625955
1772630521,"SR_const__LR_none","p06_K_only_r2_const_none",6,2,"K_only",6,0.413434093824216,-0.748862491300519,0.855407961625955
1772630521,"SR_const__LR_none","p06_K_only_r2_const_none",6,2,"K_only",7,-0.434627473821274,0.635353409757591,0.769788929701421
1772630521,"SR_const__LR_none","p06_K_only_r2_const_none",6,2,"K_only",8,-0.434627473821274,-0.635353409757591,0.769788929701421
1772630521,"SR_const__LR_none","p06_K_only_r2_const_none",6,2,"K_only",9,-0.715270808320001,0,0.715270808320001
1772630521,"SR_const__LR_none","p06_K_only_r2_const_none",6,2,"K_only",10,0,0,0
1772630521,"SR_const__LR_none","p06_K_only_r2_const_none",6,2,"K_only",11,0,0,0
1772630521,"SR_const__LR_none","p06_K_only_r2_const_none",6,2,"K_only",12,0,0,0
1772630521,"SR_const__LR_none","p06_K_only_r2_const_none",6,2,"K_only",13,0,0,0
1772630521,"SR_const__LR_none","p06_K_only_r2_const_none",6,2,"K_only",14,0,0,0
1772630521,"SR_const__LR_none","p06_K_only_r2_const_none",6,2,"K_only",15,0,0,0
