"run_id","det_tag","cell_id","p","r","q_tag","eig_id","Re","Im","Mod"
1772630511,"SR_none__LR_both","p05_E_only_r2_none_both",5,2,"E_only",14,0,0,0
1772630511,"SR_none__LR_both","p05_E_only_r2_none_both",5,2,"E_only",15,0,0,0
1772630511,"SR_none__LR_both","p05_E_only_r2_none_both",5,2,"E_only",16,0,0,0
1772630511,"SR_none__LR_both","p05_E_only_r2_none_both",5,2,"E_only",17,0,0,0
1772630511,"SR_none__LR_both","p05_E_only_r2_none_both",5,2,"E_only",18,0,0,0
1772630511,"SR_none__LR_both","p05_Y_short_r1_none_both",5,1,"Y_short",1,1,3.89825131878855e-16,1
1772630511,"SR_none__LR_both","p05_Y_short_r1_none_both",5,1,"Y_short",2,1,-3.89825131878855e-16,1
1772630511,"SR_none__LR_both","p05_Y_short_r1_none_both",5,1,"Y_short",3,0.869151481467923,0,0.869151481467923
1772630511,"SR_none__LR_both","p05_Y_short_r1_none_both",5,1,"Y_short",4,-0.150771803933254,0.829739846206379,0.843326952755498
1772630511,"SR_none__LR_both","p05_Y_short_r1_none_both",5,1,"Y_short",5,-0.150771803933254,-0.829739846206379,0.843326952755498
1772630511,"SR_none__LR_both","p05_Y_short_r1_none_both",5,1,"Y_short",6,0.344386402730451,0.674829348994726,0.757625662613316
1772630511,"SR_none__LR_both","p05_Y_short_r1_none_both",5,1,"Y_short",7,0.344386402730451,-0.674829348994726,0.757625662613316
1772630511,"SR_none__LR_both","p05_Y_short_r1_none_both",5,1,"Y_short",8,-0.755994579771562,0,0.755994579771562
1772630511,"SR_none__LR_both","p05_Y_short_r1_none_both",5,1,"Y_short",9,0.753198416721512,0,0.753198416721512
1772630511,"SR_none__LR_both","p05_Y_short_r1_none_both",5,1,"Y_short",10,0.425188126544363,0.4926945098581,0.650793994285918
1772630511,"SR_none__LR_both","p05_Y_short_r1_none_both",5,1,"Y_short",11,0.425188126544363,-0.4926945098581,0.650793994285918
1772630511,"SR_none__LR_both","p05_Y_short_r1_none_both",5,1,"Y_short",12,-0.509837219372774,0.374906998594408,0.632842198223878
1772630511,"SR_none__LR_both","p05_Y_short_r1_none_both",5,1,"Y_short",13,-0.509837219372774,-0.374906998594408,0.632842198223878
1772630511,"SR_none__LR_both","p05_Y_short_r1_none_both",5,1,"Y_short",14,-0.115818632750789,0,0.115818632750789
1772630511,"SR_none__LR_both","p05_Y_short_r1_none_both",5,1,"Y_short",15,0,0,0
1772630511,"SR_none__LR_both","p05_Y_short_r1_none_both",5,1,"Y_short",16,0,0,0
1772630511,"SR_none__LR_both","p05_Y_short_r1_none_both",5,1,"Y_short",17,0,0,0
1772630511,"SR_none__LR_both","p05_Y_short_r1_none_both",5,1,"Y_short",18,0,0,0
1772630511,"SR_none__LR_both","p05_Y_short_r2_none_both",5,2,"Y_short",1,1.03832446928912,0,1.03832446928912
1772630511,"SR_none__LR_both","p05_Y_short_r2_none_both",5,2,"Y_short",2,1.00000000000002,0,1.00000000000002
1772630511,"SR_none__LR_both","p05_Y_short_r2_none_both",5,2,"Y_short",3,0.00132602337980145,0.864371474093252,0.864372491212062
1772630511,"SR_none__LR_both","p05_Y_short_r2_none_both",5,2,"Y_short",4,0.00132602337980145,-0.864371474093252,0.864372491212062
1772630511,"SR_none__LR_both","p05_Y_short_r2_none_both",5,2,"Y_short",5,0.820499228000149,0,0.820499228000149
1772630511,"SR_none__LR_both","p05_Y_short_r2_none_both",5,2,"Y_short",6,0.442454923481508,0.682564639417133,0.813425378443325
1772630511,"SR_none__LR_both","p05_Y_short_r2_none_both",5,2,"Y_short",7,0.442454923481508,-0.682564639417133,0.813425378443325
1772630511,"SR_none__LR_both","p05_Y_short_r2_none_both",5,2,"Y_short",8,0.729141786696371,0,0.729141786696371
1772630511,"SR_none__LR_both","p05_Y_short_r2_none_both",5,2,"Y_short",9,-0.610743915027551,0.369415377228314,0.713775770586196
1772630511,"SR_none__LR_both","p05_Y_short_r2_none_both",5,2,"Y_short",10,-0.610743915027551,-0.369415377228314,0.713775770586196
1772630511,"SR_none__LR_both","p05_Y_short_r2_none_both",5,2,"Y_short",11,0.193733588916522,0.677886524813766,0.705026839204409
1772630511,"SR_none__LR_both","p05_Y_short_r2_none_both",5,2,"Y_short",12,0.193733588916522,-0.677886524813766,0.705026839204409
1772630511,"SR_none__LR_both","p05_Y_short_r2_none_both",5,2,"Y_short",13,-0.697818204967213,0,0.697818204967213
1772630511,"SR_none__LR_both","p05_Y_short_r2_none_both",5,2,"Y_short",14,-0.0781424033636153,0,0.0781424033636153
1772630511,"SR_none__LR_both","p05_Y_short_r2_none_both",5,2,"Y_short",15,0,0,0
1772630511,"SR_none__LR_both","p05_Y_short_r2_none_both",5,2,"Y_short",16,0,0,0
1772630511,"SR_none__LR_both","p05_Y_short_r2_none_both",5,2,"Y_short",17,0,0,0
1772630511,"SR_none__LR_both","p05_Y_short_r2_none_both",5,2,"Y_short",18,0,0,0
1772630511,"SR_none__LR_both","p05_K_short_r1_none_both",5,1,"K_short",1,1,0,1
1772630511,"SR_none__LR_both","p05_K_short_r1_none_both",5,1,"K_short",2,1,0,1
1772630511,"SR_none__LR_both","p05_K_short_r1_none_both",5,1,"K_short",3,-0.0345229504825323,0.868369868442099,0.869055845459984
1772630511,"SR_none__LR_both","p05_K_short_r1_none_both",5,1,"K_short",4,-0.0345229504825323,-0.868369868442099,0.869055845459984
1772630511,"SR_none__LR_both","p05_K_short_r1_none_both",5,1,"K_short",5,0.790894681401814,0.0881038751564764,0.795786836965317
1772630511,"SR_none__LR_both","p05_K_short_r1_none_both",5,1,"K_short",6,0.790894681401814,-0.0881038751564764,0.795786836965317
1772630511,"SR_none__LR_both","p05_K_short_r1_none_both",5,1,"K_short",7,0.322813359627304,0.646781757677351,0.722865898502669
1772630511,"SR_none__LR_both","p05_K_short_r1_none_both",5,1,"K_short",8,0.322813359627304,-0.646781757677351,0.722865898502669
1772630511,"SR_none__LR_both","p05_K_short_r1_none_both",5,1,"K_short",9,-0.683248183310105,0,0.683248183310105
1772630511,"SR_none__LR_both","p05_K_short_r1_none_both",5,1,"K_short",10,-0.543456829492693,0.394644553348408,0.671632078603914
1772630511,"SR_none__LR_both","p05_K_short_r1_none_both",5,1,"K_short",11,-0.543456829492693,-0.394644553348408,0.671632078603914
1772630511,"SR_none__LR_both","p05_K_short_r1_none_both",5,1,"K_short",12,0.0258920804474902,0.572099126459838,0.572684739037116
1772630511,"SR_none__LR_both","p05_K_short_r1_none_both",5,1,"K_short",13,0.0258920804474902,-0.572099126459838,0.572684739037116
1772630511,"SR_none__LR_both","p05_K_short_r1_none_both",5,1,"K_short",14,0.529539926204409,0,0.529539926204409
1772630511,"SR_none__LR_both","p05_K_short_r1_none_both",5,1,"K_short",15,0,0,0
1772630511,"SR_none__LR_both","p05_K_short_r1_none_both",5,1,"K_short",16,0,0,0
1772630511,"SR_none__LR_both","p05_K_short_r1_none_both",5,1,"K_short",17,0,0,0
1772630511,"SR_none__LR_both","p05_K_short_r1_none_both",5,1,"K_short",18,0,0,0
1772630511,"SR_none__LR_both","p05_K_short_r2_none_both",5,2,"K_short",1,1.0686362110219,0,1.0686362110219
1772630511,"SR_none__LR_both","p05_K_short_r2_none_both",5,2,"K_short",2,1,0,1
1772630511,"SR_none__LR_both","p05_K_short_r2_none_both",5,2,"K_short",3,0.0471261752195909,0.944910829201212,0.946085277093217
1772630511,"SR_none__LR_both","p05_K_short_r2_none_both",5,2,"K_short",4,0.0471261752195909,-0.944910829201212,0.946085277093217
1772630511,"SR_none__LR_both","p05_K_short_r2_none_both",5,2,"K_short",5,0.818064626344087,0,0.818064626344087
1772630511,"SR_none__LR_both","p05_K_short_r2_none_both",5,2,"K_short",6,0.567104721707315,0.521144797074606,0.770194563016816
1772630511,"SR_none__LR_both","p05_K_short_r2_none_both",5,2,"K_short",7,0.567104721707315,-0.521144797074606,0.770194563016816
1772630511,"SR_none__LR_both","p05_K_short_r2_none_both",5,2,"K_short",8,0.233298270063148,0.647080247342742,0.687852403728883
1772630511,"SR_none__LR_both","p05_K_short_r2_none_both",5,2,"K_short",9,0.233298270063148,-0.647080247342742,0.687852403728883
1772630511,"SR_none__LR_both","p05_K_short_r2_none_both",5,2,"K_short",10,-0.578187048847771,0.284958761696368,0.644594259455374
1772630511,"SR_none__LR_both","p05_K_short_r2_none_both",5,2,"K_short",11,-0.578187048847771,-0.284958761696368,0.644594259455374
1772630511,"SR_none__LR_both","p05_K_short_r2_none_both",5,2,"K_short",12,0.537340159590503,0,0.537340159590503
1772630511,"SR_none__LR_both","p05_K_short_r2_none_both",5,2,"K_short",13,-0.414997984758795,0.339894371944656,0.536424749087431
1772630511,"SR_none__LR_both","p05_K_short_r2_none_both",5,2,"K_short",14,-0.414997984758795,-0.339894371944656,0.536424749087431
1772630511,"SR_none__LR_both","p05_K_short_r2_none_both",5,2,"K_short",15,0,0,0
1772630511,"SR_none__LR_both","p05_K_short_r2_none_both",5,2,"K_short",16,0,0,0
1772630511,"SR_none__LR_both","p05_K_short_r2_none_both",5,2,"K_short",17,0,0,0
1772630511,"SR_none__LR_both","p05_K_short_r2_none_both",5,2,"K_short",18,0,0,0
1772630511,"SR_none__LR_both","p05_E_short_r1_none_both",5,1,"E_short",1,1,0,1
1772630511,"SR_none__LR_both","p05_E_short_r1_none_both",5,1,"E_short",2,0.999999999999999,0,0.999999999999999
1772630511,"SR_none__LR_both","p05_E_short_r1_none_both",5,1,"E_short",3,0.908660583472908,0,0.908660583472908
1772630511,"SR_none__LR_both","p05_E_short_r1_none_both",5,1,"E_short",4,0.782569127822691,0,0.782569127822691
1772630511,"SR_none__LR_both","p05_E_short_r1_none_both",5,1,"E_short",5,-0.092336989576906,0.765552750379285,0.771101247085889
1772630511,"SR_none__LR_both","p05_E_short_r1_none_both",5,1,"E_short",6,-0.092336989576906,-0.765552750379285,0.771101247085889
1772630511,"SR_none__LR_both","p05_E_short_r1_none_both",5,1,"E_short",7,0.273677665869729,0.681242741989071,0.734160158486342
1772630511,"SR_none__LR_both","p05_E_short_r1_none_both",5,1,"E_short",8,0.273677665869729,-0.681242741989071,0.734160158486342
1772630511,"SR_none__LR_both","p05_E_short_r1_none_both",5,1,"E_short",9,-0.550428490945173,0.41153099949129,0.687262167725301
1772630511,"SR_none__LR_both","p05_E_short_r1_none_both",5,1,"E_short",10,-0.550428490945173,-0.41153099949129,0.687262167725301
1772630511,"SR_none__LR_both","p05_E_short_r1_none_both",5,1,"E_short",11,-0.667764020043377,0,0.667764020043377
1772630511,"SR_none__LR_both","p05_E_short_r1_none_both",5,1,"E_short",12,0.314723208125499,0.306450522307337,0.439275107825661
1772630511,"SR_none__LR_both","p05_E_short_r1_none_both",5,1,"E_short",13,0.314723208125499,-0.306450522307337,0.439275107825661
1772630511,"SR_none__LR_both","p05_E_short_r1_none_both",5,1,"E_short",14,-0.0116602973325294,0,0.0116602973325294
1772630511,"SR_none__LR_both","p05_E_short_r1_none_both",5,1,"E_short",15,0,0,0
1772630511,"SR_none__LR_both","p05_E_short_r1_none_both",5,1,"E_short",16,0,0,0
1772630511,"SR_none__LR_both","p05_E_short_r1_none_both",5,1,"E_short",17,0,0,0
1772630511,"SR_none__LR_both","p05_E_short_r1_none_both",5,1,"E_short",18,0,0,0
1772630511,"SR_none__LR_both","p05_E_short_r2_none_both",5,2,"E_short",1,1.20757352914596,0,1.20757352914596
1772630511,"SR_none__LR_both","p05_E_short_r2_none_both",5,2,"E_short",2,1,0,1
1772630511,"SR_none__LR_both","p05_E_short_r2_none_both",5,2,"E_short",3,0.377370592267606,0.751845744708714,0.841237533485641
1772630511,"SR_none__LR_both","p05_E_short_r2_none_both",5,2,"E_short",4,0.377370592267606,-0.751845744708714,0.841237533485641
1772630511,"SR_none__LR_both","p05_E_short_r2_none_both",5,2,"E_short",5,0.794091986473424,0.09916352155363,0.800259637235458
1772630511,"SR_none__LR_both","p05_E_short_r2_none_both",5,2,"E_short",6,0.794091986473424,-0.09916352155363,0.800259637235458
1772630511,"SR_none__LR_both","p05_E_short_r2_none_both",5,2,"E_short",7,-0.0496240896901068,0.78103842728138,0.782613298614164
1772630511,"SR_none__LR_both","p05_E_short_r2_none_both",5,2,"E_short",8,-0.0496240896901068,-0.78103842728138,0.782613298614164
1772630511,"SR_none__LR_both","p05_E_short_r2_none_both",5,2,"E_short",9,-0.664572356964128,0,0.664572356964128
1772630511,"SR_none__LR_both","p05_E_short_r2_none_both",5,2,"E_short",10,-0.480394007815758,0.377239732867815,0.61080947831502
1772630511,"SR_none__LR_both","p05_E_short_r2_none_both",5,2,"E_short",11,-0.480394007815758,-0.377239732867815,0.61080947831502
1772630511,"SR_none__LR_both","p05_E_short_r2_none_both",5,2,"E_short",12,0.439934976842323,0,0.439934976842323
1772630511,"SR_none__LR_both","p05_E_short_r2_none_both",5,2,"E_short",13,-0.0637803686554316,0.321475813226994,0.327741718302354
1772630511,"SR_none__LR_both","p05_E_short_r2_none_both",5,2,"E_short",14,-0.0637803686554316,-0.321475813226994,0.327741718302354
1772630511,"SR_none__LR_both","p05_E_short_r2_none_both",5,2,"E_short",15,0,0,0
1772630511,"SR_none__LR_both","p05_E_short_r2_none_both",5,2,"E_short",16,0,0,0
1772630511,"SR_none__LR_both","p05_E_short_r2_none_both",5,2,"E_short",17,0,0,0
1772630511,"SR_none__LR_both","p05_E_short_r2_none_both",5,2,"E_short",18,0,0,0
1772630511,"SR_none__LR_both","p06_sym_r1_none_both",6,1,"sym",1,0.999999999999999,0,0.999999999999999
1772630511,"SR_none__LR_both","p06_sym_r1_none_both",6,1,"sym",2,0.999999999999996,0,0.999999999999996
1772630511,"SR_none__LR_both","p06_sym_r1_none_both",6,1,"sym",3,0.938933856222539,0,0.938933856222539
1772630511,"SR_none__LR_both","p06_sym_r1_none_both",6,1,"sym",4,-0.140483191957441,0.902663057261468,0.913529486205657
1772630511,"SR_none__LR_both","p06_sym_r1_none_both",6,1,"sym",5,-0.140483191957441,-0.902663057261468,0.913529486205657
1772630511,"SR_none__LR_both","p06_sym_r1_none_both",6,1,"sym",6,0.375192030544174,0.800203810921795,0.883795903360965
1772630511,"SR_none__LR_both","p06_sym_r1_none_both",6,1,"sym",7,0.375192030544174,-0.800203810921795,0.883795903360965
1772630511,"SR_none__LR_both","p06_sym_r1_none_both",6,1,"sym",8,-0.754920347688313,0.255603160783483,0.797018009304903
1772630511,"SR_none__LR_both","p06_sym_r1_none_both",6,1,"sym",9,-0.754920347688313,-0.255603160783483,0.797018009304903
1772630511,"SR_none__LR_both","p06_sym_r1_none_both",6,1,"sym",10,0.776841155564335,0.146928502751226,0.790613790607809
1772630511,"SR_none__LR_both","p06_sym_r1_none_both",6,1,"sym",11,0.776841155564335,-0.146928502751226,0.790613790607809
1772630511,"SR_none__LR_both","p06_sym_r1_none_both",6,1,"sym",12,-0.41104762454724,0.665161656439408,0.781920826454409
1772630511,"SR_none__LR_both","p06_sym_r1_none_both",6,1,"sym",13,-0.41104762454724,-0.665161656439408,0.781920826454409
1772630511,"SR_none__LR_both","p06_sym_r1_none_both",6,1,"sym",14,-0.770277836260616,0,0.770277836260616
1772630511,"SR_none__LR_both","p06_sym_r1_none_both",6,1,"sym",15,0.449210017573417,0.524768164534424,0.69077584381414
1772630511,"SR_none__LR_both","p06_sym_r1_none_both",6,1,"sym",16,0.449210017573417,-0.524768164534424,0.69077584381414
1772630511,"SR_none__LR_both","p06_sym_r1_none_both",6,1,"sym",17,0.293442357516224,0.613032280682092,0.67964475598872
1772630511,"SR_none__LR_both","p06_sym_r1_none_both",6,1,"sym",18,0.293442357516224,-0.613032280682092,0.67964475598872
1772630511,"SR_none__LR_both","p06_sym_r1_none_both",6,1,"sym",19,-0.122375695151462,0.556670894419606,0.56996341589415
1772630511,"SR_none__LR_both","p06_sym_r1_none_both",6,1,"sym",20,-0.122375695151462,-0.556670894419606,0.56996341589415
1772630511,"SR_none__LR_both","p06_sym_r1_none_both",6,1,"sym",21,-0.140124992583809,0,0.140124992583809
1772630511,"SR_none__LR_both","p06_sym_r2_none_both",6,2,"sym",1,1.00000000000001,0,1.00000000000001
1772630511,"SR_none__LR_both","p06_sym_r2_none_both",6,2,"sym",2,0.935735109589719,0,0.935735109589719
1772630511,"SR_none__LR_both","p06_sym_r2_none_both",6,2,"sym",3,0.887340813703296,0.218024706437527,0.913733271956755
1772630511,"SR_none__LR_both","p06_sym_r2_none_both",6,2,"sym",4,0.887340813703296,-0.218024706437527,0.913733271956755
1772630511,"SR_none__LR_both","p06_sym_r2_none_both",6,2,"sym",5,-0.130968824218198,0.856570962186121,0.866525617727228
1772630511,"SR_none__LR_both","p06_sym_r2_none_both",6,2,"sym",6,-0.130968824218198,-0.856570962186121,0.866525617727228
1772630511,"SR_none__LR_both","p06_sym_r2_none_both",6,2,"sym",7,0.500888267299692,0.702571547161517,0.862841720826837
1772630511,"SR_none__LR_both","p06_sym_r2_none_both",6,2,"sym",8,0.500888267299692,-0.702571547161517,0.862841720826837
1772630511,"SR_none__LR_both","p06_sym_r2_none_both",6,2,"sym",9,0.223682787306305,0.813027585778851,0.843236529435546
1772630511,"SR_none__LR_both","p06_sym_r2_none_both",6,2,"sym",10,0.223682787306305,-0.813027585778851,0.843236529435546
1772630511,"SR_none__LR_both","p06_sym_r2_none_both",6,2,"sym",11,-0.764141386858776,0.180899589109634,0.78526219853657
1772630511,"SR_none__LR_both","p06_sym_r2_none_both",6,2,"sym",12,-0.764141386858776,-0.180899589109634,0.78526219853657
1772630511,"SR_none__LR_both","p06_sym_r2_none_both",6,2,"sym",13,-0.438535673179717,0.620761849730487,0.760038690286226
1772630511,"SR_none__LR_both","p06_sym_r2_none_both",6,2,"sym",14,-0.438535673179717,-0.620761849730487,0.760038690286226
1772630511,"SR_none__LR_both","p06_sym_r2_none_both",6,2,"sym",15,-0.716440888354172,0,0.716440888354172
1772630511,"SR_none__LR_both","p06_sym_r2_none_both",6,2,"sym",16,-0.289016987455221,0.631985282885254,0.6949361242742
1772630511,"SR_none__LR_both","p06_sym_r2_none_both",6,2,"sym",17,-0.289016987455221,-0.631985282885254,0.6949361242742
1772630511,"SR_none__LR_both","p06_sym_r2_none_both",6,2,"sym",18,0.507170393284655,0.311496289257427,0.595190512395534
1772630511,"SR_none__LR_both","p06_sym_r2_none_both",6,2,"sym",19,0.507170393284655,-0.311496289257427,0.595190512395534
1772630511,"SR_none__LR_both","p06_sym_r2_none_both",6,2,"sym",20,0.199580515894012,0.546367544700308,0.581678499023612
1772630511,"SR_none__LR_both","p06_sym_r2_none_both",6,2,"sym",21,0.199580515894012,-0.546367544700308,0.581678499023612
1772630511,"SR_none__LR_both","p06_Y_only_r1_none_both",6,1,"Y_only",1,1,0,1
1772630511,"SR_none__LR_both","p06_Y_only_r1_none_both",6,1,"Y_only",2,1,0,1
1772630511,"SR_none__LR_both","p06_Y_only_r1_none_both",6,1,"Y_only",3,0.760289645612493,0,0.760289645612493
1772630511,"SR_none__LR_both","p06_Y_only_r1_none_both",6,1,"Y_only",4,0.107800359266586,0.695634980455798,0.703938167378175
1772630511,"SR_none__LR_both","p06_Y_only_r1_none_both",6,1,"Y_only",5,0.107800359266586,-0.695634980455798,0.703938167378175
1772630511,"SR_none__LR_both","p06_Y_only_r1_none_both",6,1,"Y_only",6,-0.524494518311715,0.253059930060558,0.582351979425925
1772630511,"SR_none__LR_both","p06_Y_only_r1_none_both",6,1,"Y_only",7,-0.524494518311715,-0.253059930060558,0.582351979425925
1772630511,"SR_none__LR_both","p06_Y_only_r1_none_both",6,1,"Y_only",8,0.301299069666373,0.17482085235632,0.348343881531472
1772630511,"SR_none__LR_both","p06_Y_only_r1_none_both",6,1,"Y_only",9,0.301299069666373,-0.17482085235632,0.348343881531472
1772630511,"SR_none__LR_both","p06_Y_only_r1_none_both",6,1,"Y_only",10,0,0,0
1772630511,"SR_none__LR_both","p06_Y_only_r1_none_both",6,1,"Y_only",11,0,0,0
1772630511,"SR_none__LR_both","p06_Y_only_r1_none_both",6,1,"Y_only",12,0,0,0
1772630511,"SR_none__LR_both","p06_Y_only_r1_none_both",6,1,"Y_only",13,0,0,0
1772630511,"SR_none__LR_both","p06_Y_only_r1_none_both",6,1,"Y_only",14,0,0,0
1772630511,"SR_none__LR_both","p06_Y_only_r1_none_both",6,1,"Y_only",15,0,0,0
1772630511,"SR_none__LR_both","p06_Y_only_r1_none_both",6,1,"Y_only",16,0,0,0
1772630511,"SR_none__LR_both","p06_Y_only_r1_none_both",6,1,"Y_only",17,0,0,0
1772630511,"SR_none__LR_both","p06_Y_only_r1_none_both",6,1,"Y_only",18,0,0,0
1772630511,"SR_none__LR_both","p06_Y_only_r1_none_both",6,1,"Y_only",19,0,0,0
1772630511,"SR_none__LR_both","p06_Y_only_r1_none_both",6,1,"Y_only",20,0,0,0
1772630511,"SR_none__LR_both","p06_Y_only_r1_none_both",6,1,"Y_only",21,0,0,0
1772630511,"SR_none__LR_both","p06_Y_only_r2_none_both",6,2,"Y_only",1,1.147488579342,0,1.147488579342
1772630511,"SR_none__LR_both","p06_Y_only_r2_none_both",6,2,"Y_only",2,1,0,1
1772630511,"SR_none__LR_both","p06_Y_only_r2_none_both",6,2,"Y_only",3,0.796251651250392,0,0.796251651250392
1772630511,"SR_none__LR_both","p06_Y_only_r2_none_both",6,2,"Y_only",4,0.000708908977927775,0.665999399558521,0.66599977685
1772630511,"SR_none__LR_both","p06_Y_only_r2_none_both",6,2,"Y_only",5,0.000708908977927775,-0.665999399558521,0.66599977685
1772630511,"SR_none__LR_both","p06_Y_only_r2_none_both",6,2,"Y_only",6,-0.60740417946602,0.252238507086328,0.657696055705011
1772630511,"SR_none__LR_both","p06_Y_only_r2_none_both",6,2,"Y_only",7,-0.60740417946602,-0.252238507086328,0.657696055705011
1772630511,"SR_none__LR_both","p06_Y_only_r2_none_both",6,2,"Y_only",8,0.310956365200595,0.470917293485228,0.564319907820217
1772630511,"SR_none__LR_both","p06_Y_only_r2_none_both",6,2,"Y_only",9,0.310956365200595,-0.470917293485228,0.564319907820217
1772630511,"SR_none__LR_both","p06_Y_only_r2_none_both",6,2,"Y_only",10,0,0,0
1772630511,"SR_none__LR_both","p06_Y_only_r2_none_both",6,2,"Y_only",11,0,0,0
1772630511,"SR_none__LR_both","p06_Y_only_r2_none_both",6,2,"Y_only",12,0,0,0
1772630511,"SR_none__LR_both","p06_Y_only_r2_none_both",6,2,"Y_only",13,0,0,0
1772630511,"SR_none__LR_both","p06_Y_only_r2_none_both",6,2,"Y_only",14,0,0,0
1772630511,"SR_none__LR_both","p06_Y_only_r2_none_both",6,2,"Y_only",15,0,0,0
1772630511,"SR_none__LR_both","p06_Y_only_r2_none_both",6,2,"Y_only",16,0,0,0
1772630511,"SR_none__LR_both","p06_Y_only_r2_none_both",6,2,"Y_only",17,0,0,0
1772630511,"SR_none__LR_both","p06_Y_only_r2_none_both",6,2,"Y_only",18,0,0,0
1772630511,"SR_none__LR_both","p06_Y_only_r2_none_both",6,2,"Y_only",19,0,0,0
1772630511,"SR_none__LR_both","p06_Y_only_r2_none_both",6,2,"Y_only",20,0,0,0
1772630511,"SR_none__LR_both","p06_Y_only_r2_none_both",6,2,"Y_only",21,0,0,0
1772630511,"SR_none__LR_both","p06_K_only_r1_none_both",6,1,"K_only",1,1,0,1
1772630511,"SR_none__LR_both","p06_K_only_r1_none_both",6,1,"K_only",2,1,0,1
1772630511,"SR_none__LR_both","p06_K_only_r1_none_both",6,1,"K_only",3,0.496653932399218,0.699091764786812,0.857551411963357
1772630511,"SR_none__LR_both","p06_K_only_r1_none_both",6,1,"K_only",4,0.496653932399218,-0.699091764786812,0.857551411963357
1772630511,"SR_none__LR_both","p06_K_only_r1_none_both",6,1,"K_only",5,0.844380089006674,0,0.844380089006674
1772630511,"SR_none__LR_both","p06_K_only_r1_none_both",6,1,"K_only",6,-0.383710267285344,0.609735304802569,0.720423980127586
1772630511,"SR_none__LR_both","p06_K_only_r1_none_both",6,1,"K_only",7,-0.383710267285344,-0.609735304802569,0.720423980127586
1772630511,"SR_none__LR_both","p06_K_only_r1_none_both",6,1,"K_only",8,-0.668023694200374,0,0.668023694200374
1772630511,"SR_none__LR_both","p06_K_only_r1_none_both",6,1,"K_only",9,0.388314106842174,0,0.388314106842174
1772630511,"SR_none__LR_both","p06_K_only_r1_none_both",6,1,"K_only",10,0,0,0
1772630511,"SR_none__LR_both","p06_K_only_r1_none_both",6,1,"K_only",11,0,0,0
1772630511,"SR_none__LR_both","p06_K_only_r1_none_both",6,1,"K_only",12,0,0,0
1772630511,"SR_none__LR_both","p06_K_only_r1_none_both",6,1,"K_only",13,0,0,0
1772630511,"SR_none__LR_both","p06_K_only_r1_none_both",6,1,"K_only",14,0,0,0
1772630511,"SR_none__LR_both","p06_K_only_r1_none_both",6,1,"K_only",15,0,0,0
1772630511,"SR_none__LR_both","p06_K_only_r1_none_both",6,1,"K_only",16,0,0,0
1772630511,"SR_none__LR_both","p06_K_only_r1_none_both",6,1,"K_only",17,0,0,0
1772630511,"SR_none__LR_both","p06_K_only_r1_none_both",6,1,"K_only",18,0,0,0
1772630511,"SR_none__LR_both","p06_K_only_r1_none_both",6,1,"K_only",19,0,0,0
1772630511,"SR_none__LR_both","p06_K_only_r1_none_both",6,1,"K_only",20,0,0,0
1772630511,"SR_none__LR_both","p06_K_only_r1_none_both",6,1,"K_only",21,0,0,0
1772630511,"SR_none__LR_both","p06_K_only_r2_none_both",6,2,"K_only",1,0.999999999999996,0,0.999999999999996
1772630511,"SR_none__LR_both","p06_K_only_r2_none_both",6,2,"K_only",2,0.906873302049666,0.221447694963004,0.933519291485126
1772630511,"SR_none__LR_both","p06_K_only_r2_none_both",6,2,"K_only",3,0.906873302049666,-0.221447694963004,0.933519291485126
1772630511,"SR_none__LR_both","p06_K_only_r2_none_both",6,2,"K_only",4,0.469681040075378,0.676747693755939,0.823764359759677
1772630511,"SR_none__LR_both","p06_K_only_r2_none_both",6,2,"K_only",5,0.469681040075378,-0.676747693755939,0.823764359759677
1772630511,"SR_none__LR_both","p06_K_only_r2_none_both",6,2,"K_only",6,-0.384067726634869,0.59351625587878,0.706943819999045
1772630511,"SR_none__LR_both","p06_K_only_r2_none_both",6,2,"K_only",7,-0.384067726634869,-0.59351625587878,0.706943819999045
1772630511,"SR_none__LR_both","p06_K_only_r2_none_both",6,2,"K_only",8,-0.640725389119691,0,0.640725389119691
1772630511,"SR_none__LR_both","p06_K_only_r2_none_both",6,2,"K_only",9,0.232084903907521,0,0.232084903907521
1772630511,"SR_none__LR_both","p06_K_only_r2_none_both",6,2,"K_only",10,0,0,0
1772630511,"SR_none__LR_both","p06_K_only_r2_none_both",6,2,"K_only",11,0,0,0
1772630511,"SR_none__LR_both","p06_K_only_r2_none_both",6,2,"K_only",12,0,0,0
1772630511,"SR_none__LR_both","p06_K_only_r2_none_both",6,2,"K_only",13,0,0,0
1772630511,"SR_none__LR_both","p06_K_only_r2_none_both",6,2,"K_only",14,0,0,0
1772630511,"SR_none__LR_both","p06_K_only_r2_none_both",6,2,"K_only",15,0,0,0
1772630511,"SR_none__LR_both","p06_K_only_r2_none_both",6,2,"K_only",16,0,0,0
1772630511,"SR_none__LR_both","p06_K_only_r2_none_both",6,2,"K_only",17,0,0,0
1772630511,"SR_none__LR_both","p06_K_only_r2_none_both",6,2,"K_only",18,0,0,0
1772630511,"SR_none__LR_both","p06_K_only_r2_none_both",6,2,"K_only",19,0,0,0
1772630511,"SR_none__LR_both","p06_K_only_r2_none_both",6,2,"K_only",20,0,0,0
1772630511,"SR_none__LR_both","p06_K_only_r2_none_both",6,2,"K_only",21,0,0,0
