"run_id","det_tag","cell_id","p","r","q_tag","eig_id","Re","Im","Mod"
1772640361,"SR_none__LR_none","p04_E_only_r2_none_none",4,2,"E_only",1,1.07430097157645,0,1.07430097157645
1772640361,"SR_none__LR_none","p04_E_only_r2_none_none",4,2,"E_only",2,0.999999999999999,0,0.999999999999999
1772640361,"SR_none__LR_none","p04_E_only_r2_none_none",4,2,"E_only",3,0.990139229250672,0,0.990139229250672
1772640361,"SR_none__LR_none","p04_E_only_r2_none_none",4,2,"E_only",4,0.312238043011729,0.716040637335636,0.781157339989722
1772640361,"SR_none__LR_none","p04_E_only_r2_none_none",4,2,"E_only",5,0.312238043011729,-0.716040637335636,0.781157339989722
1772640361,"SR_none__LR_none","p04_E_only_r2_none_none",4,2,"E_only",6,-0.358034345701758,0.289201115750517,0.460245454136627
1772640361,"SR_none__LR_none","p04_E_only_r2_none_none",4,2,"E_only",7,-0.358034345701758,-0.289201115750517,0.460245454136627
1772640361,"SR_none__LR_none","p04_E_only_r2_none_none",4,2,"E_only",8,0,0,0
1772640361,"SR_none__LR_none","p04_E_only_r2_none_none",4,2,"E_only",9,0,0,0
1772640361,"SR_none__LR_none","p04_E_only_r2_none_none",4,2,"E_only",10,0,0,0
1772640361,"SR_none__LR_none","p04_E_only_r2_none_none",4,2,"E_only",11,0,0,0
1772640361,"SR_none__LR_none","p04_E_only_r2_none_none",4,2,"E_only",12,0,0,0
1772640361,"SR_none__LR_none","p04_E_only_r2_none_none",4,2,"E_only",13,0,0,0
1772640361,"SR_none__LR_none","p04_E_only_r2_none_none",4,2,"E_only",14,0,0,0
1772640361,"SR_none__LR_none","p04_E_only_r2_none_none",4,2,"E_only",15,0,0,0
1772640361,"SR_none__LR_none","p04_Y_short_r1_none_none",4,1,"Y_short",1,1,0,1
1772640361,"SR_none__LR_none","p04_Y_short_r1_none_none",4,1,"Y_short",2,1,0,1
1772640361,"SR_none__LR_none","p04_Y_short_r1_none_none",4,1,"Y_short",3,0.936051335440928,0,0.936051335440928
1772640361,"SR_none__LR_none","p04_Y_short_r1_none_none",4,1,"Y_short",4,0.448651674030842,0.610744753258535,0.757824173699617
1772640361,"SR_none__LR_none","p04_Y_short_r1_none_none",4,1,"Y_short",5,0.448651674030842,-0.610744753258535,0.757824173699617
1772640361,"SR_none__LR_none","p04_Y_short_r1_none_none",4,1,"Y_short",6,0.710856866661135,0,0.710856866661135
1772640361,"SR_none__LR_none","p04_Y_short_r1_none_none",4,1,"Y_short",7,-0.667217937818783,0,0.667217937818783
1772640361,"SR_none__LR_none","p04_Y_short_r1_none_none",4,1,"Y_short",8,-0.0631615236615434,0.632683593550072,0.635828520608096
1772640361,"SR_none__LR_none","p04_Y_short_r1_none_none",4,1,"Y_short",9,-0.0631615236615434,-0.632683593550072,0.635828520608096
1772640361,"SR_none__LR_none","p04_Y_short_r1_none_none",4,1,"Y_short",10,-0.246651650663506,0.262455036427111,0.360166187920227
1772640361,"SR_none__LR_none","p04_Y_short_r1_none_none",4,1,"Y_short",11,-0.246651650663506,-0.262455036427111,0.360166187920227
1772640361,"SR_none__LR_none","p04_Y_short_r1_none_none",4,1,"Y_short",12,0.126554951191126,0,0.126554951191126
1772640361,"SR_none__LR_none","p04_Y_short_r1_none_none",4,1,"Y_short",13,0,0,0
1772640361,"SR_none__LR_none","p04_Y_short_r1_none_none",4,1,"Y_short",14,0,0,0
1772640361,"SR_none__LR_none","p04_Y_short_r1_none_none",4,1,"Y_short",15,0,0,0
1772640361,"SR_none__LR_none","p04_Y_short_r2_none_none",4,2,"Y_short",1,1,0,1
1772640361,"SR_none__LR_none","p04_Y_short_r2_none_none",4,2,"Y_short",2,0.987895354686856,0,0.987895354686856
1772640361,"SR_none__LR_none","p04_Y_short_r2_none_none",4,2,"Y_short",3,0.929490922570138,0,0.929490922570138
1772640361,"SR_none__LR_none","p04_Y_short_r2_none_none",4,2,"Y_short",4,0.788834163251679,0,0.788834163251679
1772640361,"SR_none__LR_none","p04_Y_short_r2_none_none",4,2,"Y_short",5,0.458727187828128,0.62028014845151,0.771477864501458
1772640361,"SR_none__LR_none","p04_Y_short_r2_none_none",4,2,"Y_short",6,0.458727187828128,-0.62028014845151,0.771477864501458
1772640361,"SR_none__LR_none","p04_Y_short_r2_none_none",4,2,"Y_short",7,-0.672209028673062,0,0.672209028673062
1772640361,"SR_none__LR_none","p04_Y_short_r2_none_none",4,2,"Y_short",8,-0.0581599123707382,0.639116153766933,0.641756989375893
1772640361,"SR_none__LR_none","p04_Y_short_r2_none_none",4,2,"Y_short",9,-0.0581599123707382,-0.639116153766933,0.641756989375893
1772640361,"SR_none__LR_none","p04_Y_short_r2_none_none",4,2,"Y_short",10,-0.12845143685303,0.39646456262148,0.41675402942773
1772640361,"SR_none__LR_none","p04_Y_short_r2_none_none",4,2,"Y_short",11,-0.12845143685303,-0.39646456262148,0.41675402942773
1772640361,"SR_none__LR_none","p04_Y_short_r2_none_none",4,2,"Y_short",12,-0.302293529082791,0,0.302293529082791
1772640361,"SR_none__LR_none","p04_Y_short_r2_none_none",4,2,"Y_short",13,0,0,0
1772640361,"SR_none__LR_none","p04_Y_short_r2_none_none",4,2,"Y_short",14,0,0,0
1772640361,"SR_none__LR_none","p04_Y_short_r2_none_none",4,2,"Y_short",15,0,0,0
1772640361,"SR_none__LR_none","p04_K_short_r1_none_none",4,1,"K_short",1,1,0,1
1772640361,"SR_none__LR_none","p04_K_short_r1_none_none",4,1,"K_short",2,1,0,1
1772640361,"SR_none__LR_none","p04_K_short_r1_none_none",4,1,"K_short",3,0.973343073421457,0,0.973343073421457
1772640361,"SR_none__LR_none","p04_K_short_r1_none_none",4,1,"K_short",4,0.512026483292667,0.499676820548659,0.715435562847328
1772640361,"SR_none__LR_none","p04_K_short_r1_none_none",4,1,"K_short",5,0.512026483292667,-0.499676820548659,0.715435562847328
1772640361,"SR_none__LR_none","p04_K_short_r1_none_none",4,1,"K_short",6,0.0515324821047283,0.658782521495691,0.660794981321812
1772640361,"SR_none__LR_none","p04_K_short_r1_none_none",4,1,"K_short",7,0.0515324821047283,-0.658782521495691,0.660794981321812
1772640361,"SR_none__LR_none","p04_K_short_r1_none_none",4,1,"K_short",8,-0.620608793946231,0,0.620608793946231
1772640361,"SR_none__LR_none","p04_K_short_r1_none_none",4,1,"K_short",9,-0.049889515922958,0.527935130038055,0.530287153651044
1772640361,"SR_none__LR_none","p04_K_short_r1_none_none",4,1,"K_short",10,-0.049889515922958,-0.527935130038055,0.530287153651044
1772640361,"SR_none__LR_none","p04_K_short_r1_none_none",4,1,"K_short",11,0.447496499336525,0,0.447496499336525
1772640361,"SR_none__LR_none","p04_K_short_r1_none_none",4,1,"K_short",12,-0.372332881580159,0,0.372332881580159
1772640361,"SR_none__LR_none","p04_K_short_r1_none_none",4,1,"K_short",13,0,0,0
1772640361,"SR_none__LR_none","p04_K_short_r1_none_none",4,1,"K_short",14,0,0,0
1772640361,"SR_none__LR_none","p04_K_short_r1_none_none",4,1,"K_short",15,0,0,0
1772640361,"SR_none__LR_none","p04_K_short_r2_none_none",4,2,"K_short",1,1.00000000000001,0,1.00000000000001
1772640361,"SR_none__LR_none","p04_K_short_r2_none_none",4,2,"K_short",2,0.985953261936261,0,0.985953261936261
1772640361,"SR_none__LR_none","p04_K_short_r2_none_none",4,2,"K_short",3,0.977532773124679,0,0.977532773124679
1772640361,"SR_none__LR_none","p04_K_short_r2_none_none",4,2,"K_short",4,0.480865163198125,0.505688533381225,0.697819602741864
1772640361,"SR_none__LR_none","p04_K_short_r2_none_none",4,2,"K_short",5,0.480865163198125,-0.505688533381225,0.697819602741864
1772640361,"SR_none__LR_none","p04_K_short_r2_none_none",4,2,"K_short",6,0.0632519347954661,0.61578039956869,0.619020442108615
1772640361,"SR_none__LR_none","p04_K_short_r2_none_none",4,2,"K_short",7,0.0632519347954661,-0.61578039956869,0.619020442108615
1772640361,"SR_none__LR_none","p04_K_short_r2_none_none",4,2,"K_short",8,-0.610793425322475,0,0.610793425322475
1772640361,"SR_none__LR_none","p04_K_short_r2_none_none",4,2,"K_short",9,-0.058836179079988,0.585818354751757,0.588765522710687
1772640361,"SR_none__LR_none","p04_K_short_r2_none_none",4,2,"K_short",10,-0.058836179079988,-0.585818354751757,0.588765522710687
1772640361,"SR_none__LR_none","p04_K_short_r2_none_none",4,2,"K_short",11,0.517289379209708,0,0.517289379209708
1772640361,"SR_none__LR_none","p04_K_short_r2_none_none",4,2,"K_short",12,-0.410497724220204,0,0.410497724220204
1772640361,"SR_none__LR_none","p04_K_short_r2_none_none",4,2,"K_short",13,0,0,0
1772640361,"SR_none__LR_none","p04_K_short_r2_none_none",4,2,"K_short",14,0,0,0
1772640361,"SR_none__LR_none","p04_K_short_r2_none_none",4,2,"K_short",15,0,0,0
1772640361,"SR_none__LR_none","p04_E_short_r1_none_none",4,1,"E_short",1,1.04748780169322,0,1.04748780169322
1772640361,"SR_none__LR_none","p04_E_short_r1_none_none",4,1,"E_short",2,1,0,1
1772640361,"SR_none__LR_none","p04_E_short_r1_none_none",4,1,"E_short",3,1,0,1
1772640361,"SR_none__LR_none","p04_E_short_r1_none_none",4,1,"E_short",4,0.377075941800178,0.627592716969521,0.732160422501569
1772640361,"SR_none__LR_none","p04_E_short_r1_none_none",4,1,"E_short",5,0.377075941800178,-0.627592716969521,0.732160422501569
1772640361,"SR_none__LR_none","p04_E_short_r1_none_none",4,1,"E_short",6,0.649361862017915,0,0.649361862017915
1772640361,"SR_none__LR_none","p04_E_short_r1_none_none",4,1,"E_short",7,-0.472574430808107,0.414122116376335,0.628349997951477
1772640361,"SR_none__LR_none","p04_E_short_r1_none_none",4,1,"E_short",8,-0.472574430808107,-0.414122116376335,0.628349997951477
1772640361,"SR_none__LR_none","p04_E_short_r1_none_none",4,1,"E_short",9,-9.72514226692117e-05,0.564847637484772,0.564847645856799
1772640361,"SR_none__LR_none","p04_E_short_r1_none_none",4,1,"E_short",10,-9.72514226692117e-05,-0.564847637484772,0.564847645856799
1772640361,"SR_none__LR_none","p04_E_short_r1_none_none",4,1,"E_short",11,0.53386122944848,0,0.53386122944848
1772640361,"SR_none__LR_none","p04_E_short_r1_none_none",4,1,"E_short",12,-0.524545435258073,0,0.524545435258073
1772640361,"SR_none__LR_none","p04_E_short_r1_none_none",4,1,"E_short",13,0,0,0
1772640361,"SR_none__LR_none","p04_E_short_r1_none_none",4,1,"E_short",14,0,0,0
1772640361,"SR_none__LR_none","p04_E_short_r1_none_none",4,1,"E_short",15,0,0,0
1772640361,"SR_none__LR_none","p04_E_short_r2_none_none",4,2,"E_short",1,1.05539668621084,0,1.05539668621084
1772640361,"SR_none__LR_none","p04_E_short_r2_none_none",4,2,"E_short",2,0.999999999999998,0,0.999999999999998
1772640361,"SR_none__LR_none","p04_E_short_r2_none_none",4,2,"E_short",3,0.99358793858025,0,0.99358793858025
1772640361,"SR_none__LR_none","p04_E_short_r2_none_none",4,2,"E_short",4,0.782855918183918,0,0.782855918183918
1772640361,"SR_none__LR_none","p04_E_short_r2_none_none",4,2,"E_short",5,0.361330893516382,0.600235457979802,0.700601612634149
1772640361,"SR_none__LR_none","p04_E_short_r2_none_none",4,2,"E_short",6,0.361330893516382,-0.600235457979802,0.700601612634149
1772640361,"SR_none__LR_none","p04_E_short_r2_none_none",4,2,"E_short",7,-0.457364462622916,0.414644160637798,0.617342718124522
1772640361,"SR_none__LR_none","p04_E_short_r2_none_none",4,2,"E_short",8,-0.457364462622916,-0.414644160637798,0.617342718124522
1772640361,"SR_none__LR_none","p04_E_short_r2_none_none",4,2,"E_short",9,0.0253575176282112,0.559450064674194,0.560024444613112
1772640361,"SR_none__LR_none","p04_E_short_r2_none_none",4,2,"E_short",10,0.0253575176282112,-0.559450064674194,0.560024444613112
1772640361,"SR_none__LR_none","p04_E_short_r2_none_none",4,2,"E_short",11,-0.524940779196169,0,0.524940779196169
1772640361,"SR_none__LR_none","p04_E_short_r2_none_none",4,2,"E_short",12,0.291613050643423,0,0.291613050643423
1772640361,"SR_none__LR_none","p04_E_short_r2_none_none",4,2,"E_short",13,0,0,0
1772640361,"SR_none__LR_none","p04_E_short_r2_none_none",4,2,"E_short",14,0,0,0
1772640361,"SR_none__LR_none","p04_E_short_r2_none_none",4,2,"E_short",15,0,0,0
1772640361,"SR_none__LR_none","p05_sym_r1_none_none",5,1,"sym",1,1,0,1
1772640361,"SR_none__LR_none","p05_sym_r1_none_none",5,1,"sym",2,0.999999999999993,0,0.999999999999993
1772640361,"SR_none__LR_none","p05_sym_r1_none_none",5,1,"sym",3,0.956817513880252,0,0.956817513880252
1772640361,"SR_none__LR_none","p05_sym_r1_none_none",5,1,"sym",4,0.601909475046916,0.562190312926634,0.823621857468463
1772640361,"SR_none__LR_none","p05_sym_r1_none_none",5,1,"sym",5,0.601909475046916,-0.562190312926634,0.823621857468463
1772640361,"SR_none__LR_none","p05_sym_r1_none_none",5,1,"sym",6,0.786108123438468,0.182894793928,0.807103764940987
1772640361,"SR_none__LR_none","p05_sym_r1_none_none",5,1,"sym",7,0.786108123438468,-0.182894793928,0.807103764940987
1772640361,"SR_none__LR_none","p05_sym_r1_none_none",5,1,"sym",8,-0.0419699777441014,0.792868947199839,0.793978996237067
1772640361,"SR_none__LR_none","p05_sym_r1_none_none",5,1,"sym",9,-0.0419699777441014,-0.792868947199839,0.793978996237067
1772640361,"SR_none__LR_none","p05_sym_r1_none_none",5,1,"sym",10,0.306916394230299,0.709406655976035,0.772952441350973
1772640361,"SR_none__LR_none","p05_sym_r1_none_none",5,1,"sym",11,0.306916394230299,-0.709406655976035,0.772952441350973
1772640361,"SR_none__LR_none","p05_sym_r1_none_none",5,1,"sym",12,-0.682404193791725,0.305143305404221,0.747521184005877
1772640361,"SR_none__LR_none","p05_sym_r1_none_none",5,1,"sym",13,-0.682404193791725,-0.305143305404221,0.747521184005877
1772640361,"SR_none__LR_none","p05_sym_r1_none_none",5,1,"sym",14,-0.66082310726893,0,0.66082310726893
1772640361,"SR_none__LR_none","p05_sym_r1_none_none",5,1,"sym",15,-0.259582149137059,0.592244545469642,0.646634745269041
1772640361,"SR_none__LR_none","p05_sym_r1_none_none",5,1,"sym",16,-0.259582149137059,-0.592244545469642,0.646634745269041
1772640361,"SR_none__LR_none","p05_sym_r1_none_none",5,1,"sym",17,-0.132095067243104,0.373975713905008,0.396619391080064
1772640361,"SR_none__LR_none","p05_sym_r1_none_none",5,1,"sym",18,-0.132095067243104,-0.373975713905008,0.396619391080064
1772640361,"SR_none__LR_none","p05_sym_r2_none_none",5,2,"sym",1,1.01464158368846,0,1.01464158368846
1772640361,"SR_none__LR_none","p05_sym_r2_none_none",5,2,"sym",2,1.00000000000001,0,1.00000000000001
1772640361,"SR_none__LR_none","p05_sym_r2_none_none",5,2,"sym",3,0.950213488973107,0,0.950213488973107
1772640361,"SR_none__LR_none","p05_sym_r2_none_none",5,2,"sym",4,0.610718440767154,0.56565305093042,0.832430410256591
1772640361,"SR_none__LR_none","p05_sym_r2_none_none",5,2,"sym",5,0.610718440767154,-0.56565305093042,0.832430410256591
1772640361,"SR_none__LR_none","p05_sym_r2_none_none",5,2,"sym",6,-0.0438981560333314,0.820746129539571,0.821919252273186
1772640361,"SR_none__LR_none","p05_sym_r2_none_none",5,2,"sym",7,-0.0438981560333314,-0.820746129539571,0.821919252273186
1772640361,"SR_none__LR_none","p05_sym_r2_none_none",5,2,"sym",8,0.773362312617354,0,0.773362312617354
1772640361,"SR_none__LR_none","p05_sym_r2_none_none",5,2,"sym",9,0.333369796837007,0.696411099816857,0.772090565537018
1772640361,"SR_none__LR_none","p05_sym_r2_none_none",5,2,"sym",10,0.333369796837007,-0.696411099816857,0.772090565537018
1772640361,"SR_none__LR_none","p05_sym_r2_none_none",5,2,"sym",11,-0.690536288318306,0.309509634049293,0.756727546117987
1772640361,"SR_none__LR_none","p05_sym_r2_none_none",5,2,"sym",12,-0.690536288318306,-0.309509634049293,0.756727546117987
1772640361,"SR_none__LR_none","p05_sym_r2_none_none",5,2,"sym",13,0.652158567596369,0,0.652158567596369
1772640361,"SR_none__LR_none","p05_sym_r2_none_none",5,2,"sym",14,-0.64353399690835,0,0.64353399690835
1772640361,"SR_none__LR_none","p05_sym_r2_none_none",5,2,"sym",15,-0.268712431719249,0.521176666631876,0.586371459743724
1772640361,"SR_none__LR_none","p05_sym_r2_none_none",5,2,"sym",16,-0.268712431719249,-0.521176666631876,0.586371459743724
1772640361,"SR_none__LR_none","p05_sym_r2_none_none",5,2,"sym",17,-0.151005216405463,0.527835255228326,0.549010593744431
1772640361,"SR_none__LR_none","p05_sym_r2_none_none",5,2,"sym",18,-0.151005216405463,-0.527835255228326,0.549010593744431
1772640361,"SR_none__LR_none","p05_Y_only_r1_none_none",5,1,"Y_only",1,1.15763084862739,0,1.15763084862739
1772640361,"SR_none__LR_none","p05_Y_only_r1_none_none",5,1,"Y_only",2,1,0,1
1772640361,"SR_none__LR_none","p05_Y_only_r1_none_none",5,1,"Y_only",3,1,0,1
1772640361,"SR_none__LR_none","p05_Y_only_r1_none_none",5,1,"Y_only",4,0.189287928912298,0.722965319313466,0.74733444518631
1772640361,"SR_none__LR_none","p05_Y_only_r1_none_none",5,1,"Y_only",5,0.189287928912298,-0.722965319313466,0.74733444518631
1772640361,"SR_none__LR_none","p05_Y_only_r1_none_none",5,1,"Y_only",6,0.676243488193799,0,0.676243488193799
1772640361,"SR_none__LR_none","p05_Y_only_r1_none_none",5,1,"Y_only",7,-0.52119401232478,0.33185844286481,0.617878001375562
1772640361,"SR_none__LR_none","p05_Y_only_r1_none_none",5,1,"Y_only",8,-0.52119401232478,-0.33185844286481,0.617878001375562
1772640361,"SR_none__LR_none","p05_Y_only_r1_none_none",5,1,"Y_only",9,0,0,0
1772640361,"SR_none__LR_none","p05_Y_only_r1_none_none",5,1,"Y_only",10,0,0,0
1772640361,"SR_none__LR_none","p05_Y_only_r1_none_none",5,1,"Y_only",11,0,0,0
1772640361,"SR_none__LR_none","p05_Y_only_r1_none_none",5,1,"Y_only",12,0,0,0
1772640361,"SR_none__LR_none","p05_Y_only_r1_none_none",5,1,"Y_only",13,0,0,0
1772640361,"SR_none__LR_none","p05_Y_only_r1_none_none",5,1,"Y_only",14,0,0,0
1772640361,"SR_none__LR_none","p05_Y_only_r1_none_none",5,1,"Y_only",15,0,0,0
1772640361,"SR_none__LR_none","p05_Y_only_r1_none_none",5,1,"Y_only",16,0,0,0
1772640361,"SR_none__LR_none","p05_Y_only_r1_none_none",5,1,"Y_only",17,0,0,0
1772640361,"SR_none__LR_none","p05_Y_only_r1_none_none",5,1,"Y_only",18,0,0,0
1772640361,"SR_none__LR_none","p05_Y_only_r2_none_none",5,2,"Y_only",1,1.24694784465043,0,1.24694784465043
1772640361,"SR_none__LR_none","p05_Y_only_r2_none_none",5,2,"Y_only",2,1.00607894434652,0,1.00607894434652
1772640361,"SR_none__LR_none","p05_Y_only_r2_none_none",5,2,"Y_only",3,1,0,1
1772640361,"SR_none__LR_none","p05_Y_only_r2_none_none",5,2,"Y_only",4,0.345433213396528,0.600130906877358,0.692445817596505
1772640361,"SR_none__LR_none","p05_Y_only_r2_none_none",5,2,"Y_only",5,0.345433213396528,-0.600130906877358,0.692445817596505
1772640361,"SR_none__LR_none","p05_Y_only_r2_none_none",5,2,"Y_only",6,-0.464384582715017,0,0.464384582715017
1772640361,"SR_none__LR_none","p05_Y_only_r2_none_none",5,2,"Y_only",7,-0.20305825240181,0.382825421032349,0.433345078265661
1772640361,"SR_none__LR_none","p05_Y_only_r2_none_none",5,2,"Y_only",8,-0.20305825240181,-0.382825421032349,0.433345078265661
1772640361,"SR_none__LR_none","p05_Y_only_r2_none_none",5,2,"Y_only",9,0,0,0
1772640361,"SR_none__LR_none","p05_Y_only_r2_none_none",5,2,"Y_only",10,0,0,0
1772640361,"SR_none__LR_none","p05_Y_only_r2_none_none",5,2,"Y_only",11,0,0,0
1772640361,"SR_none__LR_none","p05_Y_only_r2_none_none",5,2,"Y_only",12,0,0,0
1772640361,"SR_none__LR_none","p05_Y_only_r2_none_none",5,2,"Y_only",13,0,0,0
1772640361,"SR_none__LR_none","p05_Y_only_r2_none_none",5,2,"Y_only",14,0,0,0
1772640361,"SR_none__LR_none","p05_Y_only_r2_none_none",5,2,"Y_only",15,0,0,0
1772640361,"SR_none__LR_none","p05_Y_only_r2_none_none",5,2,"Y_only",16,0,0,0
1772640361,"SR_none__LR_none","p05_Y_only_r2_none_none",5,2,"Y_only",17,0,0,0
1772640361,"SR_none__LR_none","p05_Y_only_r2_none_none",5,2,"Y_only",18,0,0,0
1772640361,"SR_none__LR_none","p05_K_only_r1_none_none",5,1,"K_only",1,1,0,1
1772640361,"SR_none__LR_none","p05_K_only_r1_none_none",5,1,"K_only",2,0.999999999999998,0,0.999999999999998
1772640361,"SR_none__LR_none","p05_K_only_r1_none_none",5,1,"K_only",3,0.922395257652781,0.151778722278311,0.934799332411388
1772640361,"SR_none__LR_none","p05_K_only_r1_none_none",5,1,"K_only",4,0.922395257652781,-0.151778722278311,0.934799332411388
1772640361,"SR_none__LR_none","p05_K_only_r1_none_none",5,1,"K_only",5,0.291792510428338,0.659549003576859,0.721212699043285
1772640361,"SR_none__LR_none","p05_K_only_r1_none_none",5,1,"K_only",6,0.291792510428338,-0.659549003576859,0.721212699043285
1772640361,"SR_none__LR_none","p05_K_only_r1_none_none",5,1,"K_only",7,-0.547887090425015,0.426518278910783,0.694332849647347
1772640361,"SR_none__LR_none","p05_K_only_r1_none_none",5,1,"K_only",8,-0.547887090425015,-0.426518278910783,0.694332849647347
1772640361,"SR_none__LR_none","p05_K_only_r1_none_none",5,1,"K_only",9,0,0,0
1772640361,"SR_none__LR_none","p05_K_only_r1_none_none",5,1,"K_only",10,0,0,0
1772640361,"SR_none__LR_none","p05_K_only_r1_none_none",5,1,"K_only",11,0,0,0
1772640361,"SR_none__LR_none","p05_K_only_r1_none_none",5,1,"K_only",12,0,0,0
1772640361,"SR_none__LR_none","p05_K_only_r1_none_none",5,1,"K_only",13,0,0,0
1772640361,"SR_none__LR_none","p05_K_only_r1_none_none",5,1,"K_only",14,0,0,0
1772640361,"SR_none__LR_none","p05_K_only_r1_none_none",5,1,"K_only",15,0,0,0
1772640361,"SR_none__LR_none","p05_K_only_r1_none_none",5,1,"K_only",16,0,0,0
1772640361,"SR_none__LR_none","p05_K_only_r1_none_none",5,1,"K_only",17,0,0,0
1772640361,"SR_none__LR_none","p05_K_only_r1_none_none",5,1,"K_only",18,0,0,0
1772640361,"SR_none__LR_none","p05_K_only_r2_none_none",5,2,"K_only",1,1.01710296202491,0,1.01710296202491
1772640361,"SR_none__LR_none","p05_K_only_r2_none_none",5,2,"K_only",2,0.999999999999999,0,0.999999999999999
1772640361,"SR_none__LR_none","p05_K_only_r2_none_none",5,2,"K_only",3,0.894736031560518,0.148986661541313,0.907055451165964
1772640361,"SR_none__LR_none","p05_K_only_r2_none_none",5,2,"K_only",4,0.894736031560518,-0.148986661541313,0.907055451165964
1772640361,"SR_none__LR_none","p05_K_only_r2_none_none",5,2,"K_only",5,0.296021627431106,0.62324268828523,0.689971196795896
1772640361,"SR_none__LR_none","p05_K_only_r2_none_none",5,2,"K_only",6,0.296021627431106,-0.62324268828523,0.689971196795896
1772640361,"SR_none__LR_none","p05_K_only_r2_none_none",5,2,"K_only",7,-0.527061921630191,0.409763332460372,0.667607862342512
1772640361,"SR_none__LR_none","p05_K_only_r2_none_none",5,2,"K_only",8,-0.527061921630191,-0.409763332460372,0.667607862342512
1772640361,"SR_none__LR_none","p05_K_only_r2_none_none",5,2,"K_only",9,0,0,0
1772640361,"SR_none__LR_none","p05_K_only_r2_none_none",5,2,"K_only",10,0,0,0
1772640361,"SR_none__LR_none","p05_K_only_r2_none_none",5,2,"K_only",11,0,0,0
1772640361,"SR_none__LR_none","p05_K_only_r2_none_none",5,2,"K_only",12,0,0,0
1772640361,"SR_none__LR_none","p05_K_only_r2_none_none",5,2,"K_only",13,0,0,0
1772640361,"SR_none__LR_none","p05_K_only_r2_none_none",5,2,"K_only",14,0,0,0
1772640361,"SR_none__LR_none","p05_K_only_r2_none_none",5,2,"K_only",15,0,0,0
1772640361,"SR_none__LR_none","p05_K_only_r2_none_none",5,2,"K_only",16,0,0,0
1772640361,"SR_none__LR_none","p05_K_only_r2_none_none",5,2,"K_only",17,0,0,0
1772640361,"SR_none__LR_none","p05_K_only_r2_none_none",5,2,"K_only",18,0,0,0
1772640361,"SR_none__LR_none","p05_E_only_r1_none_none",5,1,"E_only",1,1.09914661450666,0,1.09914661450666
1772640361,"SR_none__LR_none","p05_E_only_r1_none_none",5,1,"E_only",2,1,0,1
1772640361,"SR_none__LR_none","p05_E_only_r1_none_none",5,1,"E_only",3,1,0,1
1772640361,"SR_none__LR_none","p05_E_only_r1_none_none",5,1,"E_only",4,0.452963816790766,0.633915299496814,0.77911797967817
1772640361,"SR_none__LR_none","p05_E_only_r1_none_none",5,1,"E_only",5,0.452963816790766,-0.633915299496814,0.77911797967817
1772640361,"SR_none__LR_none","p05_E_only_r1_none_none",5,1,"E_only",6,-0.743435368195343,0,0.743435368195343
1772640361,"SR_none__LR_none","p05_E_only_r1_none_none",5,1,"E_only",7,-0.100122053949054,0.681162563305003,0.688481563540535
1772640361,"SR_none__LR_none","p05_E_only_r1_none_none",5,1,"E_only",8,-0.100122053949054,-0.681162563305003,0.688481563540535
1772640361,"SR_none__LR_none","p05_E_only_r1_none_none",5,1,"E_only",9,0,0,0
1772640361,"SR_none__LR_none","p05_E_only_r1_none_none",5,1,"E_only",10,0,0,0
1772640361,"SR_none__LR_none","p05_E_only_r1_none_none",5,1,"E_only",11,0,0,0
1772640361,"SR_none__LR_none","p05_E_only_r1_none_none",5,1,"E_only",12,0,0,0
1772640361,"SR_none__LR_none","p05_E_only_r1_none_none",5,1,"E_only",13,0,0,0
1772640361,"SR_none__LR_none","p05_E_only_r1_none_none",5,1,"E_only",14,0,0,0
1772640361,"SR_none__LR_none","p05_E_only_r1_none_none",5,1,"E_only",15,0,0,0
1772640361,"SR_none__LR_none","p05_E_only_r1_none_none",5,1,"E_only",16,0,0,0
1772640361,"SR_none__LR_none","p05_E_only_r1_none_none",5,1,"E_only",17,0,0,0
1772640361,"SR_none__LR_none","p05_E_only_r1_none_none",5,1,"E_only",18,0,0,0
1772640361,"SR_none__LR_none","p05_E_only_r2_none_none",5,2,"E_only",1,1.11968064333822,0,1.11968064333822
1772640361,"SR_none__LR_none","p05_E_only_r2_none_none",5,2,"E_only",2,1.01551406833808,0,1.01551406833808
1772640361,"SR_none__LR_none","p05_E_only_r2_none_none",5,2,"E_only",3,1,0,1
1772640361,"SR_none__LR_none","p05_E_only_r2_none_none",5,2,"E_only",4,0.46960191419258,0.651109767714519,0.802788818698038
1772640361,"SR_none__LR_none","p05_E_only_r2_none_none",5,2,"E_only",5,0.46960191419258,-0.651109767714519,0.802788818698038
1772640361,"SR_none__LR_none","p05_E_only_r2_none_none",5,2,"E_only",6,-0.75939441776458,0,0.75939441776458
1772640361,"SR_none__LR_none","p05_E_only_r2_none_none",5,2,"E_only",7,-0.155991543085477,0.717149220567706,0.733918500976134
1772640361,"SR_none__LR_none","p05_E_only_r2_none_none",5,2,"E_only",8,-0.155991543085477,-0.717149220567706,0.733918500976134
1772640361,"SR_none__LR_none","p05_E_only_r2_none_none",5,2,"E_only",9,0,0,0
1772640361,"SR_none__LR_none","p05_E_only_r2_none_none",5,2,"E_only",10,0,0,0
1772640361,"SR_none__LR_none","p05_E_only_r2_none_none",5,2,"E_only",11,0,0,0
1772640361,"SR_none__LR_none","p05_E_only_r2_none_none",5,2,"E_only",12,0,0,0
