"run_id","det_tag","cell_id","status","include","LRinclude","p","r","q_tag","qY","qK","qE","model_class","logLik","T_eff","T_eff_common","k_gamma","k_pi","k_det","k_sigma","k_total","ICOMP_pen","RICOMP_pen","ICOMP_flag","RICOMP_flag","ICOMP_stabilized","RICOMP_stabilized","AIC","BIC","HQ","AICc","stability_margin","unit_root_count","unstable_count","expected_unit_roots","unit_root_mismatch","fail_code","fail_msg","window_tag","window_start","window_end","dBIC","dAIC","dHQ","eta","IC_eta"
1772573712,"SR_const__LR_trend","p03_E_short_r1_const_trend","computed","const","trend",3,1,"E_short",3,3,1,"VECM_ranked_qrestricted",482.884493371064,61,57,21,6,3,6,36,1.01037798127017,1.01037798127017,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-893.768986742128,-820.219141100084,-865.18501041429,-760.568986742128,0.0702208138354574,2,0,2,0,NA,NA,"shaikh_window",1947,2011,71.2327973493484,34.4578745283264,48.7498626922454,1,-820.219141100084
1772573712,"SR_const__LR_trend","p03_E_short_r1_const_trend","computed","const","trend",3,1,"E_short",3,3,1,"VECM_ranked_qrestricted",482.884493371064,61,57,21,6,3,6,36,1.01037798127017,1.01037798127017,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-893.768986742128,-820.219141100084,-865.18501041429,-760.568986742128,0.0702208138354574,2,0,2,0,NA,NA,"shaikh_window",1947,2011,71.2327973493484,34.4578745283264,48.7498626922454,1.5,-808.08998729658
1772573712,"SR_const__LR_trend","p03_E_short_r1_const_trend","computed","const","trend",3,1,"E_short",3,3,1,"VECM_ranked_qrestricted",482.884493371064,61,57,21,6,3,6,36,1.01037798127017,1.01037798127017,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-893.768986742128,-820.219141100084,-865.18501041429,-760.568986742128,0.0702208138354574,2,0,2,0,NA,NA,"shaikh_window",1947,2011,71.2327973493484,34.4578745283264,48.7498626922454,2,-795.960833493077
1772573712,"SR_const__LR_trend","p03_E_short_r1_const_trend","computed","const","trend",3,1,"E_short",3,3,1,"VECM_ranked_qrestricted",482.884493371064,61,57,21,6,3,6,36,1.01037798127017,1.01037798127017,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-893.768986742128,-820.219141100084,-865.18501041429,-760.568986742128,0.0702208138354574,2,0,2,0,NA,NA,"shaikh_window",1947,2011,71.2327973493484,34.4578745283264,48.7498626922454,3,-771.702525886069
1772573712,"SR_const__LR_trend","p03_E_short_r1_const_trend","computed","const","trend",3,1,"E_short",3,3,1,"VECM_ranked_qrestricted",482.884493371064,61,57,21,6,3,6,36,1.01037798127017,1.01037798127017,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-893.768986742128,-820.219141100084,-865.18501041429,-760.568986742128,0.0702208138354574,2,0,2,0,NA,NA,"shaikh_window",1947,2011,71.2327973493484,34.4578745283264,48.7498626922454,4,-747.444218279062
1772573712,"SR_const__LR_trend","p03_E_short_r1_const_trend","computed","const","trend",3,1,"E_short",3,3,1,"VECM_ranked_qrestricted",482.884493371064,61,57,21,6,3,6,36,1.01037798127017,1.01037798127017,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-893.768986742128,-820.219141100084,-865.18501041429,-760.568986742128,0.0702208138354574,2,0,2,0,NA,NA,"shaikh_window",1947,2011,71.2327973493484,34.4578745283264,48.7498626922454,6,-698.927603065047
1772573712,"SR_const__LR_trend","p03_E_short_r1_const_trend","computed","const","trend",3,1,"E_short",3,3,1,"VECM_ranked_qrestricted",482.884493371064,61,57,21,6,3,6,36,1.01037798127017,1.01037798127017,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-893.768986742128,-820.219141100084,-865.18501041429,-760.568986742128,0.0702208138354574,2,0,2,0,NA,NA,"shaikh_window",1947,2011,71.2327973493484,34.4578745283264,48.7498626922454,8,-650.410987851033
1772573712,"SR_const__LR_trend","p03_E_short_r2_const_trend","computed","const","trend",3,2,"E_short",3,3,1,"VECM_ranked_qrestricted",491.267879221696,61,57,21,10,3,6,40,0.946943989592068,0.946943989592068,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-902.535758443393,-820.813707730011,-870.775784745795,-697.535758443393,-0.0980470425473401,1,1,1,0,NA,NA,"shaikh_window",1947,2011,70.6382307194214,25.6911028270612,43.15908836074,1,-820.813707730011
1772573712,"SR_const__LR_trend","p03_E_short_r2_const_trend","computed","const","trend",3,2,"E_short",3,3,1,"VECM_ranked_qrestricted",491.267879221696,61,57,21,10,3,6,40,0.946943989592068,0.946943989592068,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-902.535758443393,-820.813707730011,-870.775784745795,-697.535758443393,-0.0980470425473401,1,1,1,0,NA,NA,"shaikh_window",1947,2011,70.6382307194214,25.6911028270612,43.15908836074,1.5,-800.598451390838
1772573712,"SR_const__LR_trend","p03_E_short_r2_const_trend","computed","const","trend",3,2,"E_short",3,3,1,"VECM_ranked_qrestricted",491.267879221696,61,57,21,10,3,6,40,0.946943989592068,0.946943989592068,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-902.535758443393,-820.813707730011,-870.775784745795,-697.535758443393,-0.0980470425473401,1,1,1,0,NA,NA,"shaikh_window",1947,2011,70.6382307194214,25.6911028270612,43.15908836074,2,-780.383195051665
1772573712,"SR_const__LR_trend","p03_E_short_r2_const_trend","computed","const","trend",3,2,"E_short",3,3,1,"VECM_ranked_qrestricted",491.267879221696,61,57,21,10,3,6,40,0.946943989592068,0.946943989592068,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-902.535758443393,-820.813707730011,-870.775784745795,-697.535758443393,-0.0980470425473401,1,1,1,0,NA,NA,"shaikh_window",1947,2011,70.6382307194214,25.6911028270612,43.15908836074,3,-739.95268237332
1772573712,"SR_const__LR_trend","p03_E_short_r2_const_trend","computed","const","trend",3,2,"E_short",3,3,1,"VECM_ranked_qrestricted",491.267879221696,61,57,21,10,3,6,40,0.946943989592068,0.946943989592068,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-902.535758443393,-820.813707730011,-870.775784745795,-697.535758443393,-0.0980470425473401,1,1,1,0,NA,NA,"shaikh_window",1947,2011,70.6382307194214,25.6911028270612,43.15908836074,4,-699.522169694974
1772573712,"SR_const__LR_trend","p03_E_short_r2_const_trend","computed","const","trend",3,2,"E_short",3,3,1,"VECM_ranked_qrestricted",491.267879221696,61,57,21,10,3,6,40,0.946943989592068,0.946943989592068,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-902.535758443393,-820.813707730011,-870.775784745795,-697.535758443393,-0.0980470425473401,1,1,1,0,NA,NA,"shaikh_window",1947,2011,70.6382307194214,25.6911028270612,43.15908836074,6,-618.661144338283
1772573712,"SR_const__LR_trend","p03_E_short_r2_const_trend","computed","const","trend",3,2,"E_short",3,3,1,"VECM_ranked_qrestricted",491.267879221696,61,57,21,10,3,6,40,0.946943989592068,0.946943989592068,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-902.535758443393,-820.813707730011,-870.775784745795,-697.535758443393,-0.0980470425473401,1,1,1,0,NA,NA,"shaikh_window",1947,2011,70.6382307194214,25.6911028270612,43.15908836074,8,-537.800118981592
1772573712,"SR_const__LR_trend","p04_sym_r0_const_trend","computed","const","trend",4,0,"sym",4,4,4,"VAR_diff_r0",478.999396704383,60,57,36,0,3,6,45,1.17974566889645,1.17974566889645,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-867.998793408767,-776.061486356212,-832.268822998969,-491.635157045131,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,115.39045209322,60.2280678616871,81.6660501075658,1,-776.061486356212
1772573712,"SR_const__LR_trend","p04_sym_r0_const_trend","computed","const","trend",4,0,"sym",4,4,4,"VAR_diff_r0",478.999396704383,60,57,36,0,3,6,45,1.17974566889645,1.17974566889645,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-867.998793408767,-776.061486356212,-832.268822998969,-491.635157045131,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,115.39045209322,60.2280678616871,81.6660501075658,1.5,-776.061486356212
1772573712,"SR_const__LR_trend","p04_sym_r0_const_trend","computed","const","trend",4,0,"sym",4,4,4,"VAR_diff_r0",478.999396704383,60,57,36,0,3,6,45,1.17974566889645,1.17974566889645,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-867.998793408767,-776.061486356212,-832.268822998969,-491.635157045131,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,115.39045209322,60.2280678616871,81.6660501075658,2,-776.061486356212
1772573712,"SR_const__LR_trend","p04_sym_r0_const_trend","computed","const","trend",4,0,"sym",4,4,4,"VAR_diff_r0",478.999396704383,60,57,36,0,3,6,45,1.17974566889645,1.17974566889645,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-867.998793408767,-776.061486356212,-832.268822998969,-491.635157045131,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,115.39045209322,60.2280678616871,81.6660501075658,3,-776.061486356212
1772573712,"SR_const__LR_trend","p04_sym_r0_const_trend","computed","const","trend",4,0,"sym",4,4,4,"VAR_diff_r0",478.999396704383,60,57,36,0,3,6,45,1.17974566889645,1.17974566889645,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-867.998793408767,-776.061486356212,-832.268822998969,-491.635157045131,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,115.39045209322,60.2280678616871,81.6660501075658,4,-776.061486356212
1772573712,"SR_const__LR_trend","p04_sym_r0_const_trend","computed","const","trend",4,0,"sym",4,4,4,"VAR_diff_r0",478.999396704383,60,57,36,0,3,6,45,1.17974566889645,1.17974566889645,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-867.998793408767,-776.061486356212,-832.268822998969,-491.635157045131,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,115.39045209322,60.2280678616871,81.6660501075658,6,-776.061486356212
1772573712,"SR_const__LR_trend","p04_sym_r0_const_trend","computed","const","trend",4,0,"sym",4,4,4,"VAR_diff_r0",478.999396704383,60,57,36,0,3,6,45,1.17974566889645,1.17974566889645,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-867.998793408767,-776.061486356212,-832.268822998969,-491.635157045131,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,115.39045209322,60.2280678616871,81.6660501075658,8,-776.061486356212
1772573712,"SR_const__LR_trend","p04_sym_r1_const_trend","computed","const","trend",4,1,"sym",4,4,4,"VECM_ranked_qrestricted",485.225179952624,60,57,36,6,3,6,51,1.04970898366429,1.04970898366429,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-868.450359905248,-764.254745245685,-827.95639344081,192.349640094752,0.0885658415456014,2,0,2,0,NA,NA,"shaikh_window",1947,2011,127.197193203747,59.7765013652065,85.9784796657248,1,-764.254745245685
1772573712,"SR_const__LR_trend","p04_sym_r1_const_trend","computed","const","trend",4,1,"sym",4,4,4,"VECM_ranked_qrestricted",485.225179952624,60,57,36,6,3,6,51,1.04970898366429,1.04970898366429,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-868.450359905248,-764.254745245685,-827.95639344081,192.349640094752,0.0885658415456014,2,0,2,0,NA,NA,"shaikh_window",1947,2011,127.197193203747,59.7765013652065,85.9784796657248,1.5,-752.125591442182
1772573712,"SR_const__LR_trend","p04_sym_r1_const_trend","computed","const","trend",4,1,"sym",4,4,4,"VECM_ranked_qrestricted",485.225179952624,60,57,36,6,3,6,51,1.04970898366429,1.04970898366429,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-868.450359905248,-764.254745245685,-827.95639344081,192.349640094752,0.0885658415456014,2,0,2,0,NA,NA,"shaikh_window",1947,2011,127.197193203747,59.7765013652065,85.9784796657248,2,-739.996437638678
1772573712,"SR_const__LR_trend","p04_sym_r1_const_trend","computed","const","trend",4,1,"sym",4,4,4,"VECM_ranked_qrestricted",485.225179952624,60,57,36,6,3,6,51,1.04970898366429,1.04970898366429,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-868.450359905248,-764.254745245685,-827.95639344081,192.349640094752,0.0885658415456014,2,0,2,0,NA,NA,"shaikh_window",1947,2011,127.197193203747,59.7765013652065,85.9784796657248,3,-715.738130031671
1772573712,"SR_const__LR_trend","p04_sym_r1_const_trend","computed","const","trend",4,1,"sym",4,4,4,"VECM_ranked_qrestricted",485.225179952624,60,57,36,6,3,6,51,1.04970898366429,1.04970898366429,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-868.450359905248,-764.254745245685,-827.95639344081,192.349640094752,0.0885658415456014,2,0,2,0,NA,NA,"shaikh_window",1947,2011,127.197193203747,59.7765013652065,85.9784796657248,4,-691.479822424664
1772573712,"SR_const__LR_trend","p04_sym_r1_const_trend","computed","const","trend",4,1,"sym",4,4,4,"VECM_ranked_qrestricted",485.225179952624,60,57,36,6,3,6,51,1.04970898366429,1.04970898366429,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-868.450359905248,-764.254745245685,-827.95639344081,192.349640094752,0.0885658415456014,2,0,2,0,NA,NA,"shaikh_window",1947,2011,127.197193203747,59.7765013652065,85.9784796657248,6,-642.963207210649
1772573712,"SR_const__LR_trend","p04_sym_r1_const_trend","computed","const","trend",4,1,"sym",4,4,4,"VECM_ranked_qrestricted",485.225179952624,60,57,36,6,3,6,51,1.04970898366429,1.04970898366429,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-868.450359905248,-764.254745245685,-827.95639344081,192.349640094752,0.0885658415456014,2,0,2,0,NA,NA,"shaikh_window",1947,2011,127.197193203747,59.7765013652065,85.9784796657248,8,-594.446591996634
1772573712,"SR_const__LR_trend","p04_sym_r2_const_trend","computed","const","trend",4,2,"sym",4,4,4,"VECM_ranked_qrestricted",490.439239201597,60,57,36,10,3,6,55,0.956035450711365,0.956035450711365,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-870.878478403194,-758.510658672294,-827.208514568997,5289.12152159681,0.0715353620555673,1,0,1,0,NA,NA,"shaikh_window",1947,2011,132.941279777139,57.3483828672602,86.7263585375382,1,-758.510658672294
1772573712,"SR_const__LR_trend","p04_sym_r2_const_trend","computed","const","trend",4,2,"sym",4,4,4,"VECM_ranked_qrestricted",490.439239201597,60,57,36,10,3,6,55,0.956035450711365,0.956035450711365,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-870.878478403194,-758.510658672294,-827.208514568997,5289.12152159681,0.0715353620555673,1,0,1,0,NA,NA,"shaikh_window",1947,2011,132.941279777139,57.3483828672602,86.7263585375382,1.5,-738.295402333121
1772573712,"SR_const__LR_trend","p04_sym_r2_const_trend","computed","const","trend",4,2,"sym",4,4,4,"VECM_ranked_qrestricted",490.439239201597,60,57,36,10,3,6,55,0.956035450711365,0.956035450711365,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-870.878478403194,-758.510658672294,-827.208514568997,5289.12152159681,0.0715353620555673,1,0,1,0,NA,NA,"shaikh_window",1947,2011,132.941279777139,57.3483828672602,86.7263585375382,2,-718.080145993948
1772573712,"SR_const__LR_trend","p04_sym_r2_const_trend","computed","const","trend",4,2,"sym",4,4,4,"VECM_ranked_qrestricted",490.439239201597,60,57,36,10,3,6,55,0.956035450711365,0.956035450711365,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-870.878478403194,-758.510658672294,-827.208514568997,5289.12152159681,0.0715353620555673,1,0,1,0,NA,NA,"shaikh_window",1947,2011,132.941279777139,57.3483828672602,86.7263585375382,3,-677.649633315603
1772573712,"SR_const__LR_trend","p04_sym_r2_const_trend","computed","const","trend",4,2,"sym",4,4,4,"VECM_ranked_qrestricted",490.439239201597,60,57,36,10,3,6,55,0.956035450711365,0.956035450711365,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-870.878478403194,-758.510658672294,-827.208514568997,5289.12152159681,0.0715353620555673,1,0,1,0,NA,NA,"shaikh_window",1947,2011,132.941279777139,57.3483828672602,86.7263585375382,4,-637.219120637257
1772573712,"SR_const__LR_trend","p04_sym_r2_const_trend","computed","const","trend",4,2,"sym",4,4,4,"VECM_ranked_qrestricted",490.439239201597,60,57,36,10,3,6,55,0.956035450711365,0.956035450711365,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-870.878478403194,-758.510658672294,-827.208514568997,5289.12152159681,0.0715353620555673,1,0,1,0,NA,NA,"shaikh_window",1947,2011,132.941279777139,57.3483828672602,86.7263585375382,6,-556.358095280566
1772573712,"SR_const__LR_trend","p04_sym_r2_const_trend","computed","const","trend",4,2,"sym",4,4,4,"VECM_ranked_qrestricted",490.439239201597,60,57,36,10,3,6,55,0.956035450711365,0.956035450711365,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-870.878478403194,-758.510658672294,-827.208514568997,5289.12152159681,0.0715353620555673,1,0,1,0,NA,NA,"shaikh_window",1947,2011,132.941279777139,57.3483828672602,86.7263585375382,8,-475.497069923875
1772573712,"SR_const__LR_trend","p04_Y_only_r0_const_trend","computed","const","trend",4,0,"Y_only",4,0,0,"VAR_diff_r0",478.999396704383,60,57,12,0,3,6,21,1.17974566889645,1.17974566889645,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-915.998793408767,-873.094716784241,-899.324807217528,-889.598793408767,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,18.3572216651909,12.2280678616871,14.6100658890069,1,-873.094716784241
1772573712,"SR_const__LR_trend","p04_Y_only_r0_const_trend","computed","const","trend",4,0,"Y_only",4,0,0,"VAR_diff_r0",478.999396704383,60,57,12,0,3,6,21,1.17974566889645,1.17974566889645,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-915.998793408767,-873.094716784241,-899.324807217528,-889.598793408767,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,18.3572216651909,12.2280678616871,14.6100658890069,1.5,-873.094716784241
1772573712,"SR_const__LR_trend","p04_Y_only_r0_const_trend","computed","const","trend",4,0,"Y_only",4,0,0,"VAR_diff_r0",478.999396704383,60,57,12,0,3,6,21,1.17974566889645,1.17974566889645,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-915.998793408767,-873.094716784241,-899.324807217528,-889.598793408767,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,18.3572216651909,12.2280678616871,14.6100658890069,2,-873.094716784241
1772573712,"SR_const__LR_trend","p04_Y_only_r0_const_trend","computed","const","trend",4,0,"Y_only",4,0,0,"VAR_diff_r0",478.999396704383,60,57,12,0,3,6,21,1.17974566889645,1.17974566889645,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-915.998793408767,-873.094716784241,-899.324807217528,-889.598793408767,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,18.3572216651909,12.2280678616871,14.6100658890069,3,-873.094716784241
1772573712,"SR_const__LR_trend","p04_Y_only_r0_const_trend","computed","const","trend",4,0,"Y_only",4,0,0,"VAR_diff_r0",478.999396704383,60,57,12,0,3,6,21,1.17974566889645,1.17974566889645,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-915.998793408767,-873.094716784241,-899.324807217528,-889.598793408767,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,18.3572216651909,12.2280678616871,14.6100658890069,4,-873.094716784241
1772573712,"SR_const__LR_trend","p04_Y_only_r0_const_trend","computed","const","trend",4,0,"Y_only",4,0,0,"VAR_diff_r0",478.999396704383,60,57,12,0,3,6,21,1.17974566889645,1.17974566889645,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-915.998793408767,-873.094716784241,-899.324807217528,-889.598793408767,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,18.3572216651909,12.2280678616871,14.6100658890069,6,-873.094716784241
1772573712,"SR_const__LR_trend","p04_Y_only_r0_const_trend","computed","const","trend",4,0,"Y_only",4,0,0,"VAR_diff_r0",478.999396704383,60,57,12,0,3,6,21,1.17974566889645,1.17974566889645,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-915.998793408767,-873.094716784241,-899.324807217528,-889.598793408767,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,18.3572216651909,12.2280678616871,14.6100658890069,8,-873.094716784241
1772573712,"SR_const__LR_trend","p04_Y_only_r1_const_trend","computed","const","trend",4,1,"Y_only",4,0,0,"VECM_ranked_qrestricted",451.196179695693,60,57,12,6,3,6,27,0.943233934528656,0.943233934528656,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-848.392359391386,-793.229975159853,-826.954377145507,-796.254428356903,0.0659598180400984,2,0,2,0,NA,NA,"shaikh_window",1947,2011,98.2219632895795,79.8345018790685,86.9804959610281,1,-793.229975159853
1772573712,"SR_const__LR_trend","p04_Y_only_r1_const_trend","computed","const","trend",4,1,"Y_only",4,0,0,"VECM_ranked_qrestricted",451.196179695693,60,57,12,6,3,6,27,0.943233934528656,0.943233934528656,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-848.392359391386,-793.229975159853,-826.954377145507,-796.254428356903,0.0659598180400984,2,0,2,0,NA,NA,"shaikh_window",1947,2011,98.2219632895795,79.8345018790685,86.9804959610281,1.5,-781.100821356349
1772573712,"SR_const__LR_trend","p04_Y_only_r1_const_trend","computed","const","trend",4,1,"Y_only",4,0,0,"VECM_ranked_qrestricted",451.196179695693,60,57,12,6,3,6,27,0.943233934528656,0.943233934528656,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-848.392359391386,-793.229975159853,-826.954377145507,-796.254428356903,0.0659598180400984,2,0,2,0,NA,NA,"shaikh_window",1947,2011,98.2219632895795,79.8345018790685,86.9804959610281,2,-768.971667552845
1772573712,"SR_const__LR_trend","p04_Y_only_r1_const_trend","computed","const","trend",4,1,"Y_only",4,0,0,"VECM_ranked_qrestricted",451.196179695693,60,57,12,6,3,6,27,0.943233934528656,0.943233934528656,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-848.392359391386,-793.229975159853,-826.954377145507,-796.254428356903,0.0659598180400984,2,0,2,0,NA,NA,"shaikh_window",1947,2011,98.2219632895795,79.8345018790685,86.9804959610281,3,-744.713359945838
1772573712,"SR_const__LR_trend","p04_Y_only_r1_const_trend","computed","const","trend",4,1,"Y_only",4,0,0,"VECM_ranked_qrestricted",451.196179695693,60,57,12,6,3,6,27,0.943233934528656,0.943233934528656,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-848.392359391386,-793.229975159853,-826.954377145507,-796.254428356903,0.0659598180400984,2,0,2,0,NA,NA,"shaikh_window",1947,2011,98.2219632895795,79.8345018790685,86.9804959610281,4,-720.455052338831
1772573712,"SR_const__LR_trend","p04_Y_only_r1_const_trend","computed","const","trend",4,1,"Y_only",4,0,0,"VECM_ranked_qrestricted",451.196179695693,60,57,12,6,3,6,27,0.943233934528656,0.943233934528656,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-848.392359391386,-793.229975159853,-826.954377145507,-796.254428356903,0.0659598180400984,2,0,2,0,NA,NA,"shaikh_window",1947,2011,98.2219632895795,79.8345018790685,86.9804959610281,6,-671.938437124816
1772573712,"SR_const__LR_trend","p04_Y_only_r1_const_trend","computed","const","trend",4,1,"Y_only",4,0,0,"VECM_ranked_qrestricted",451.196179695693,60,57,12,6,3,6,27,0.943233934528656,0.943233934528656,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-848.392359391386,-793.229975159853,-826.954377145507,-796.254428356903,0.0659598180400984,2,0,2,0,NA,NA,"shaikh_window",1947,2011,98.2219632895795,79.8345018790685,86.9804959610281,8,-623.421821910802
1772573712,"SR_const__LR_trend","p04_Y_only_r2_const_trend","computed","const","trend",4,2,"Y_only",4,0,0,"VECM_ranked_qrestricted",453.542186022652,60,57,12,10,3,6,31,0.988547013101812,0.988547013101812,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-845.084372045304,-781.749782742433,-820.470392429666,-765.724372045304,-0.185202408678565,1,1,1,0,NA,NA,"shaikh_window",1947,2011,109.702155706999,83.1424892251498,93.4644806768691,1,-781.749782742433
1772573712,"SR_const__LR_trend","p04_Y_only_r2_const_trend","computed","const","trend",4,2,"Y_only",4,0,0,"VECM_ranked_qrestricted",453.542186022652,60,57,12,10,3,6,31,0.988547013101812,0.988547013101812,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-845.084372045304,-781.749782742433,-820.470392429666,-765.724372045304,-0.185202408678565,1,1,1,0,NA,NA,"shaikh_window",1947,2011,109.702155706999,83.1424892251498,93.4644806768691,1.5,-761.53452640326
1772573712,"SR_const__LR_trend","p04_Y_only_r2_const_trend","computed","const","trend",4,2,"Y_only",4,0,0,"VECM_ranked_qrestricted",453.542186022652,60,57,12,10,3,6,31,0.988547013101812,0.988547013101812,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-845.084372045304,-781.749782742433,-820.470392429666,-765.724372045304,-0.185202408678565,1,1,1,0,NA,NA,"shaikh_window",1947,2011,109.702155706999,83.1424892251498,93.4644806768691,2,-741.319270064088
1772573712,"SR_const__LR_trend","p04_Y_only_r2_const_trend","computed","const","trend",4,2,"Y_only",4,0,0,"VECM_ranked_qrestricted",453.542186022652,60,57,12,10,3,6,31,0.988547013101812,0.988547013101812,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-845.084372045304,-781.749782742433,-820.470392429666,-765.724372045304,-0.185202408678565,1,1,1,0,NA,NA,"shaikh_window",1947,2011,109.702155706999,83.1424892251498,93.4644806768691,3,-700.888757385742
1772573712,"SR_const__LR_trend","p04_Y_only_r2_const_trend","computed","const","trend",4,2,"Y_only",4,0,0,"VECM_ranked_qrestricted",453.542186022652,60,57,12,10,3,6,31,0.988547013101812,0.988547013101812,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-845.084372045304,-781.749782742433,-820.470392429666,-765.724372045304,-0.185202408678565,1,1,1,0,NA,NA,"shaikh_window",1947,2011,109.702155706999,83.1424892251498,93.4644806768691,4,-660.458244707397
1772573712,"SR_const__LR_trend","p04_Y_only_r2_const_trend","computed","const","trend",4,2,"Y_only",4,0,0,"VECM_ranked_qrestricted",453.542186022652,60,57,12,10,3,6,31,0.988547013101812,0.988547013101812,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-845.084372045304,-781.749782742433,-820.470392429666,-765.724372045304,-0.185202408678565,1,1,1,0,NA,NA,"shaikh_window",1947,2011,109.702155706999,83.1424892251498,93.4644806768691,6,-579.597219350706
1772573712,"SR_const__LR_trend","p04_Y_only_r2_const_trend","computed","const","trend",4,2,"Y_only",4,0,0,"VECM_ranked_qrestricted",453.542186022652,60,57,12,10,3,6,31,0.988547013101812,0.988547013101812,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-845.084372045304,-781.749782742433,-820.470392429666,-765.724372045304,-0.185202408678565,1,1,1,0,NA,NA,"shaikh_window",1947,2011,109.702155706999,83.1424892251498,93.4644806768691,8,-498.736193994015
1772573712,"SR_const__LR_trend","p04_K_only_r0_const_trend","computed","const","trend",4,0,"K_only",0,4,0,"VAR_diff_r0",478.999396704383,60,57,12,0,3,6,21,1.17974566889645,1.17974566889645,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-915.998793408767,-873.094716784241,-899.324807217528,-889.598793408767,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,18.3572216651909,12.2280678616871,14.6100658890069,1,-873.094716784241
