"run_id","det_tag","cell_id","status","include","LRinclude","p","r","q_tag","qY","qK","qE","model_class","logLik","T_eff","T_eff_common","k_gamma","k_pi","k_det","k_sigma","k_total","ICOMP_pen","RICOMP_pen","ICOMP_flag","RICOMP_flag","ICOMP_stabilized","RICOMP_stabilized","AIC","BIC","HQ","AICc","stability_margin","unit_root_count","unstable_count","expected_unit_roots","unit_root_mismatch","fail_code","fail_msg","window_tag","window_start","window_end"
1772640381,"SR_const__LR_trend","p07_Y_only_r2_const_trend","computed","const","trend",7,2,"Y_only",7,0,0,"VECM_ranked_qrestricted",435.984469311845,57,57,21,10,3,6,40,1.04374185979562,1.04374185979562,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-791.96893862369,-710.246887910308,-760.208964926092,-586.96893862369,-0.405210939963434,1,1,1,0,NA,NA,"shaikh_window",1947,2011
1772640381,"SR_const__LR_trend","p07_K_only_r0_const_trend","computed","const","trend",7,0,"K_only",0,7,0,"VAR_diff_r0",471.515748549224,57,57,21,0,3,6,30,1.13053047924139,1.13053047924139,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-883.031497098449,-821.739959063412,-859.21151682525,-811.493035559987,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011
1772640381,"SR_const__LR_trend","p07_K_only_r1_const_trend","computed","const","trend",7,1,"K_only",0,7,0,"VECM_ranked_qrestricted",427.74859909527,57,57,21,6,3,6,36,0.931741246172212,0.931741246172212,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-783.497198190539,-709.947352548495,-754.913221862701,-650.297198190539,0.0155288997388985,2,0,2,0,NA,NA,"shaikh_window",1947,2011
1772640381,"SR_const__LR_trend","p07_K_only_r2_const_trend","computed","const","trend",7,2,"K_only",0,7,0,"VECM_ranked_qrestricted",433.766717781894,57,57,21,10,3,6,40,0.965089839136027,0.965089839136027,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-787.533435563788,-705.811384850405,-755.77346186619,-582.533435563788,-0.0626865934341643,1,2,1,0,NA,NA,"shaikh_window",1947,2011
1772640381,"SR_const__LR_trend","p07_E_only_r0_const_trend","computed","const","trend",7,0,"E_only",0,0,7,"VAR_diff_r0",471.515748549224,57,57,21,0,3,6,30,1.13053047924139,1.13053047924139,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-883.031497098449,-821.739959063412,-859.21151682525,-811.493035559987,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011
1772640381,"SR_const__LR_trend","p07_E_only_r1_const_trend","computed","const","trend",7,1,"E_only",0,0,7,"VECM_ranked_qrestricted",428.53057531611,57,57,21,6,3,6,36,0.821495300571922,0.821495300571922,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-785.06115063222,-711.511304990176,-756.477174304382,-651.86115063222,-0.159033106273809,2,1,2,0,NA,NA,"shaikh_window",1947,2011
1772640381,"SR_const__LR_trend","p07_E_only_r2_const_trend","computed","const","trend",7,2,"E_only",0,0,7,"VECM_ranked_qrestricted",437.020250594402,57,57,21,10,3,6,40,0.858656877764325,0.858656877764325,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-794.040501188804,-712.318450475422,-762.280527491206,-589.040501188804,-0.020957809988833,1,2,1,0,NA,NA,"shaikh_window",1947,2011
1772640381,"SR_const__LR_trend","p07_Y_short_r0_const_trend","computed","const","trend",7,0,"Y_short",1,7,7,"VAR_diff_r0",471.515748549224,57,57,45,0,3,6,54,1.13053047924139,1.13053047924139,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-835.031497098449,-724.706728635383,-792.155532606692,2134.96850290155,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011
1772640381,"SR_const__LR_trend","p07_Y_short_r1_const_trend","computed","const","trend",7,1,"Y_short",1,7,7,"VECM_ranked_qrestricted",476.691277960957,57,57,45,6,3,6,60,0.865629755654023,0.865629755654023,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-833.382555921914,-710.799479851841,-785.742595375517,NA,0.104895517218225,2,0,2,0,NA,NA,"shaikh_window",1947,2011
1772640381,"SR_const__LR_trend","p07_Y_short_r2_const_trend","computed","const","trend",7,2,"Y_short",1,7,7,"VECM_ranked_qrestricted",483.176979528571,57,57,45,10,3,6,64,0.777337200708573,0.777337200708573,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-838.353959057142,-707.598677915731,-787.538001140985,NA,0.0108086307918588,1,0,1,0,NA,NA,"shaikh_window",1947,2011
1772640381,"SR_const__LR_trend","p07_K_short_r0_const_trend","computed","const","trend",7,0,"K_short",7,1,7,"VAR_diff_r0",471.515748549224,57,57,45,0,3,6,54,1.13053047924139,1.13053047924139,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-835.031497098449,-724.706728635383,-792.155532606692,2134.96850290155,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011
1772640381,"SR_const__LR_trend","p07_K_short_r1_const_trend","computed","const","trend",7,1,"K_short",7,1,7,"VECM_ranked_qrestricted",458.658557357508,57,57,45,6,3,6,60,1.24052868861592,1.24052868861592,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-797.317114715015,-674.734038644942,-749.677154168619,NA,-0.108760591548325,2,1,2,0,NA,NA,"shaikh_window",1947,2011
1772640381,"SR_const__LR_trend","p07_K_short_r2_const_trend","computed","const","trend",7,2,"K_short",7,1,7,"VECM_ranked_qrestricted",467.775644456227,57,57,45,10,3,6,64,0.99757418295437,0.99757418295437,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-807.551288912454,-676.796007771043,-756.735330996297,NA,-0.0771886886971545,1,1,1,0,NA,NA,"shaikh_window",1947,2011
1772640381,"SR_const__LR_trend","p07_E_short_r0_const_trend","computed","const","trend",7,0,"E_short",7,7,1,"VAR_diff_r0",471.515748549224,57,57,45,0,3,6,54,1.13053047924139,1.13053047924139,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-835.031497098449,-724.706728635383,-792.155532606692,2134.96850290155,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011
1772640381,"SR_const__LR_trend","p07_E_short_r1_const_trend","computed","const","trend",7,1,"E_short",7,7,1,"VECM_ranked_qrestricted",471.128716144568,57,57,45,6,3,6,60,0.985261707280088,0.985261707280088,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-822.257432289136,-699.674356219063,-774.617471742739,NA,0.0122681273799726,2,0,2,0,NA,NA,"shaikh_window",1947,2011
1772640381,"SR_const__LR_trend","p07_E_short_r2_const_trend","computed","const","trend",7,2,"E_short",7,7,1,"VECM_ranked_qrestricted",476.364020713935,57,57,45,10,3,6,64,0.997102227633729,0.997102227633729,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-824.72804142787,-693.972760286459,-773.912083511713,NA,-0.298319193495967,1,1,1,0,NA,NA,"shaikh_window",1947,2011
