"run_id","det_tag","cell_id","p","r","q_tag","eig_id","Re","Im","Mod"
1772573712,"SR_const__LR_trend","p04_K_only_r2_const_trend",4,2,"K_only",14,0,0,0
1772573712,"SR_const__LR_trend","p04_K_only_r2_const_trend",4,2,"K_only",15,0,0,0
1772573712,"SR_const__LR_trend","p04_E_only_r1_const_trend",4,1,"E_only",1,1,0,1
1772573712,"SR_const__LR_trend","p04_E_only_r1_const_trend",4,1,"E_only",2,1,0,1
1772573712,"SR_const__LR_trend","p04_E_only_r1_const_trend",4,1,"E_only",3,0.250410480451182,0.79352357566163,0.832096793558665
1772573712,"SR_const__LR_trend","p04_E_only_r1_const_trend",4,1,"E_only",4,0.250410480451182,-0.79352357566163,0.832096793558665
1772573712,"SR_const__LR_trend","p04_E_only_r1_const_trend",4,1,"E_only",5,0.77649862423183,0,0.77649862423183
1772573712,"SR_const__LR_trend","p04_E_only_r1_const_trend",4,1,"E_only",6,-0.33865913931377,0.246233902170876,0.418713681671664
1772573712,"SR_const__LR_trend","p04_E_only_r1_const_trend",4,1,"E_only",7,-0.33865913931377,-0.246233902170876,0.418713681671664
1772573712,"SR_const__LR_trend","p04_E_only_r1_const_trend",4,1,"E_only",8,0,0,0
1772573712,"SR_const__LR_trend","p04_E_only_r1_const_trend",4,1,"E_only",9,0,0,0
1772573712,"SR_const__LR_trend","p04_E_only_r1_const_trend",4,1,"E_only",10,0,0,0
1772573712,"SR_const__LR_trend","p04_E_only_r1_const_trend",4,1,"E_only",11,0,0,0
1772573712,"SR_const__LR_trend","p04_E_only_r1_const_trend",4,1,"E_only",12,0,0,0
1772573712,"SR_const__LR_trend","p04_E_only_r1_const_trend",4,1,"E_only",13,0,0,0
1772573712,"SR_const__LR_trend","p04_E_only_r1_const_trend",4,1,"E_only",14,0,0,0
1772573712,"SR_const__LR_trend","p04_E_only_r1_const_trend",4,1,"E_only",15,0,0,0
1772573712,"SR_const__LR_trend","p04_E_only_r2_const_trend",4,2,"E_only",1,1.11595054836656,0,1.11595054836656
1772573712,"SR_const__LR_trend","p04_E_only_r2_const_trend",4,2,"E_only",2,1,0,1
1772573712,"SR_const__LR_trend","p04_E_only_r2_const_trend",4,2,"E_only",3,0.222006522467517,0.811640246709989,0.841455159885286
1772573712,"SR_const__LR_trend","p04_E_only_r2_const_trend",4,2,"E_only",4,0.222006522467517,-0.811640246709989,0.841455159885286
1772573712,"SR_const__LR_trend","p04_E_only_r2_const_trend",4,2,"E_only",5,0.803820277459093,0,0.803820277459093
1772573712,"SR_const__LR_trend","p04_E_only_r2_const_trend",4,2,"E_only",6,-0.360528054120735,0.295597520966505,0.466217086998779
1772573712,"SR_const__LR_trend","p04_E_only_r2_const_trend",4,2,"E_only",7,-0.360528054120735,-0.295597520966505,0.466217086998779
1772573712,"SR_const__LR_trend","p04_E_only_r2_const_trend",4,2,"E_only",8,0,0,0
1772573712,"SR_const__LR_trend","p04_E_only_r2_const_trend",4,2,"E_only",9,0,0,0
1772573712,"SR_const__LR_trend","p04_E_only_r2_const_trend",4,2,"E_only",10,0,0,0
1772573712,"SR_const__LR_trend","p04_E_only_r2_const_trend",4,2,"E_only",11,0,0,0
1772573712,"SR_const__LR_trend","p04_E_only_r2_const_trend",4,2,"E_only",12,0,0,0
1772573712,"SR_const__LR_trend","p04_E_only_r2_const_trend",4,2,"E_only",13,0,0,0
1772573712,"SR_const__LR_trend","p04_E_only_r2_const_trend",4,2,"E_only",14,0,0,0
1772573712,"SR_const__LR_trend","p04_E_only_r2_const_trend",4,2,"E_only",15,0,0,0
1772573712,"SR_const__LR_trend","p04_Y_short_r1_const_trend",4,1,"Y_short",1,1,0,1
1772573712,"SR_const__LR_trend","p04_Y_short_r1_const_trend",4,1,"Y_short",2,0.999999999999998,0,0.999999999999998
1772573712,"SR_const__LR_trend","p04_Y_short_r1_const_trend",4,1,"Y_short",3,0.892034564451058,0,0.892034564451058
1772573712,"SR_const__LR_trend","p04_Y_short_r1_const_trend",4,1,"Y_short",4,0.393533165997522,0.649616512593788,0.759519562733277
1772573712,"SR_const__LR_trend","p04_Y_short_r1_const_trend",4,1,"Y_short",5,0.393533165997522,-0.649616512593788,0.759519562733277
1772573712,"SR_const__LR_trend","p04_Y_short_r1_const_trend",4,1,"Y_short",6,-0.132219132784729,0.73298523909315,0.744814916474414
1772573712,"SR_const__LR_trend","p04_Y_short_r1_const_trend",4,1,"Y_short",7,-0.132219132784729,-0.73298523909315,0.744814916474414
1772573712,"SR_const__LR_trend","p04_Y_short_r1_const_trend",4,1,"Y_short",8,-0.713154680359501,0,0.713154680359501
1772573712,"SR_const__LR_trend","p04_Y_short_r1_const_trend",4,1,"Y_short",9,0.524769089000776,0.114195053016225,0.537050376504926
1772573712,"SR_const__LR_trend","p04_Y_short_r1_const_trend",4,1,"Y_short",10,0.524769089000776,-0.114195053016225,0.537050376504926
1772573712,"SR_const__LR_trend","p04_Y_short_r1_const_trend",4,1,"Y_short",11,-0.378223147072224,0.312267546128833,0.490473005726655
1772573712,"SR_const__LR_trend","p04_Y_short_r1_const_trend",4,1,"Y_short",12,-0.378223147072224,-0.312267546128833,0.490473005726655
1772573712,"SR_const__LR_trend","p04_Y_short_r1_const_trend",4,1,"Y_short",13,0,0,0
1772573712,"SR_const__LR_trend","p04_Y_short_r1_const_trend",4,1,"Y_short",14,0,0,0
1772573712,"SR_const__LR_trend","p04_Y_short_r1_const_trend",4,1,"Y_short",15,0,0,0
1772573712,"SR_const__LR_trend","p04_Y_short_r2_const_trend",4,2,"Y_short",1,1,0,1
1772573712,"SR_const__LR_trend","p04_Y_short_r2_const_trend",4,2,"Y_short",2,0.968911233437823,0,0.968911233437823
1772573712,"SR_const__LR_trend","p04_Y_short_r2_const_trend",4,2,"Y_short",3,0.410669781111371,0.72790062372557,0.835756535803421
1772573712,"SR_const__LR_trend","p04_Y_short_r2_const_trend",4,2,"Y_short",4,0.410669781111371,-0.72790062372557,0.835756535803421
1772573712,"SR_const__LR_trend","p04_Y_short_r2_const_trend",4,2,"Y_short",5,0.79943393487754,0.0980783792295598,0.805427827124246
1772573712,"SR_const__LR_trend","p04_Y_short_r2_const_trend",4,2,"Y_short",6,0.79943393487754,-0.0980783792295598,0.805427827124246
1772573712,"SR_const__LR_trend","p04_Y_short_r2_const_trend",4,2,"Y_short",7,-0.0732352642213485,0.768772221968072,0.772252635602688
1772573712,"SR_const__LR_trend","p04_Y_short_r2_const_trend",4,2,"Y_short",8,-0.0732352642213485,-0.768772221968072,0.772252635602688
1772573712,"SR_const__LR_trend","p04_Y_short_r2_const_trend",4,2,"Y_short",9,-0.728574219848477,0,0.728574219848477
1772573712,"SR_const__LR_trend","p04_Y_short_r2_const_trend",4,2,"Y_short",10,-0.0825922567968333,0.434472129720696,0.442252769789893
1772573712,"SR_const__LR_trend","p04_Y_short_r2_const_trend",4,2,"Y_short",11,-0.0825922567968333,-0.434472129720696,0.442252769789893
1772573712,"SR_const__LR_trend","p04_Y_short_r2_const_trend",4,2,"Y_short",12,-0.40837616310208,0,0.40837616310208
1772573712,"SR_const__LR_trend","p04_Y_short_r2_const_trend",4,2,"Y_short",13,0,0,0
1772573712,"SR_const__LR_trend","p04_Y_short_r2_const_trend",4,2,"Y_short",14,0,0,0
1772573712,"SR_const__LR_trend","p04_Y_short_r2_const_trend",4,2,"Y_short",15,0,0,0
1772573712,"SR_const__LR_trend","p04_K_short_r1_const_trend",4,1,"K_short",1,1,6.15855718512552e-16,1
1772573712,"SR_const__LR_trend","p04_K_short_r1_const_trend",4,1,"K_short",2,1,-6.15855718512552e-16,1
1772573712,"SR_const__LR_trend","p04_K_short_r1_const_trend",4,1,"K_short",3,0.864396898858639,0,0.864396898858639
1772573712,"SR_const__LR_trend","p04_K_short_r1_const_trend",4,1,"K_short",4,0.15873290871196,0.678775220158058,0.697088183667447
1772573712,"SR_const__LR_trend","p04_K_short_r1_const_trend",4,1,"K_short",5,0.15873290871196,-0.678775220158058,0.697088183667447
1772573712,"SR_const__LR_trend","p04_K_short_r1_const_trend",4,1,"K_short",6,-0.0404938091135444,0.651627583312093,0.652884565531827
1772573712,"SR_const__LR_trend","p04_K_short_r1_const_trend",4,1,"K_short",7,-0.0404938091135444,-0.651627583312093,0.652884565531827
1772573712,"SR_const__LR_trend","p04_K_short_r1_const_trend",4,1,"K_short",8,0.498199607632211,0.259363718580672,0.561669286645516
1772573712,"SR_const__LR_trend","p04_K_short_r1_const_trend",4,1,"K_short",9,0.498199607632211,-0.259363718580672,0.561669286645516
1772573712,"SR_const__LR_trend","p04_K_short_r1_const_trend",4,1,"K_short",10,-0.460202329475888,0.0883870439467346,0.468613330575087
1772573712,"SR_const__LR_trend","p04_K_short_r1_const_trend",4,1,"K_short",11,-0.460202329475888,-0.0883870439467346,0.468613330575087
1772573712,"SR_const__LR_trend","p04_K_short_r1_const_trend",4,1,"K_short",12,-0.13321992751959,0,0.13321992751959
1772573712,"SR_const__LR_trend","p04_K_short_r1_const_trend",4,1,"K_short",13,0,0,0
1772573712,"SR_const__LR_trend","p04_K_short_r1_const_trend",4,1,"K_short",14,0,0,0
1772573712,"SR_const__LR_trend","p04_K_short_r1_const_trend",4,1,"K_short",15,0,0,0
1772573712,"SR_const__LR_trend","p04_K_short_r2_const_trend",4,2,"K_short",1,1.01112207346383,0,1.01112207346383
1772573712,"SR_const__LR_trend","p04_K_short_r2_const_trend",4,2,"K_short",2,0.999999999999984,0,0.999999999999984
1772573712,"SR_const__LR_trend","p04_K_short_r2_const_trend",4,2,"K_short",3,0.826099402715741,0,0.826099402715741
1772573712,"SR_const__LR_trend","p04_K_short_r2_const_trend",4,2,"K_short",4,0.0446825899099237,0.817049209892719,0.818270093078915
1772573712,"SR_const__LR_trend","p04_K_short_r2_const_trend",4,2,"K_short",5,0.0446825899099237,-0.817049209892719,0.818270093078915
1772573712,"SR_const__LR_trend","p04_K_short_r2_const_trend",4,2,"K_short",6,0.44141154680294,0.611198728871833,0.75392840497325
1772573712,"SR_const__LR_trend","p04_K_short_r2_const_trend",4,2,"K_short",7,0.44141154680294,-0.611198728871833,0.75392840497325
1772573712,"SR_const__LR_trend","p04_K_short_r2_const_trend",4,2,"K_short",8,-0.653208916766723,0,0.653208916766723
1772573712,"SR_const__LR_trend","p04_K_short_r2_const_trend",4,2,"K_short",9,-0.0433874861886476,0.511730300589171,0.513566329210603
1772573712,"SR_const__LR_trend","p04_K_short_r2_const_trend",4,2,"K_short",10,-0.0433874861886476,-0.511730300589171,0.513566329210603
1772573712,"SR_const__LR_trend","p04_K_short_r2_const_trend",4,2,"K_short",11,0.460705869738807,0,0.460705869738807
1772573712,"SR_const__LR_trend","p04_K_short_r2_const_trend",4,2,"K_short",12,-0.383934995656832,0,0.383934995656832
1772573712,"SR_const__LR_trend","p04_K_short_r2_const_trend",4,2,"K_short",13,0,0,0
1772573712,"SR_const__LR_trend","p04_K_short_r2_const_trend",4,2,"K_short",14,0,0,0
1772573712,"SR_const__LR_trend","p04_K_short_r2_const_trend",4,2,"K_short",15,0,0,0
1772573712,"SR_const__LR_trend","p04_E_short_r1_const_trend",4,1,"E_short",1,1.00000000000002,0,1.00000000000002
1772573712,"SR_const__LR_trend","p04_E_short_r1_const_trend",4,1,"E_short",2,1,0,1
1772573712,"SR_const__LR_trend","p04_E_short_r1_const_trend",4,1,"E_short",3,0.973997689832938,0,0.973997689832938
1772573712,"SR_const__LR_trend","p04_E_short_r1_const_trend",4,1,"E_short",4,0.730248272556157,0,0.730248272556157
1772573712,"SR_const__LR_trend","p04_E_short_r1_const_trend",4,1,"E_short",5,-0.0420799494396154,0.679555671232923,0.680857277591765
1772573712,"SR_const__LR_trend","p04_E_short_r1_const_trend",4,1,"E_short",6,-0.0420799494396154,-0.679555671232923,0.680857277591765
1772573712,"SR_const__LR_trend","p04_E_short_r1_const_trend",4,1,"E_short",7,0.332537821922805,0.543359019780476,0.637040365586014
1772573712,"SR_const__LR_trend","p04_E_short_r1_const_trend",4,1,"E_short",8,0.332537821922805,-0.543359019780476,0.637040365586014
1772573712,"SR_const__LR_trend","p04_E_short_r1_const_trend",4,1,"E_short",9,-0.53838747072885,0,0.53838747072885
1772573712,"SR_const__LR_trend","p04_E_short_r1_const_trend",4,1,"E_short",10,-0.378577121340262,0.318283416565636,0.494595764299467
1772573712,"SR_const__LR_trend","p04_E_short_r1_const_trend",4,1,"E_short",11,-0.378577121340262,-0.318283416565636,0.494595764299467
1772573712,"SR_const__LR_trend","p04_E_short_r1_const_trend",4,1,"E_short",12,-0.00907750393330431,0,0.00907750393330431
1772573712,"SR_const__LR_trend","p04_E_short_r1_const_trend",4,1,"E_short",13,0,0,0
1772573712,"SR_const__LR_trend","p04_E_short_r1_const_trend",4,1,"E_short",14,0,0,0
1772573712,"SR_const__LR_trend","p04_E_short_r1_const_trend",4,1,"E_short",15,0,0,0
1772573712,"SR_const__LR_trend","p04_E_short_r2_const_trend",4,2,"E_short",1,1.06285737837383,0,1.06285737837383
1772573712,"SR_const__LR_trend","p04_E_short_r2_const_trend",4,2,"E_short",2,0.999999999999979,0,0.999999999999979
1772573712,"SR_const__LR_trend","p04_E_short_r2_const_trend",4,2,"E_short",3,0.850467488016078,0.0582840355972242,0.852462302379335
1772573712,"SR_const__LR_trend","p04_E_short_r2_const_trend",4,2,"E_short",4,0.850467488016078,-0.0582840355972242,0.852462302379335
1772573712,"SR_const__LR_trend","p04_E_short_r2_const_trend",4,2,"E_short",5,0.35222640693603,0.70520130099327,0.788271727683841
1772573712,"SR_const__LR_trend","p04_E_short_r2_const_trend",4,2,"E_short",6,0.35222640693603,-0.70520130099327,0.788271727683841
1772573712,"SR_const__LR_trend","p04_E_short_r2_const_trend",4,2,"E_short",7,-0.012398241925881,0.690644310693578,0.690755586511076
1772573712,"SR_const__LR_trend","p04_E_short_r2_const_trend",4,2,"E_short",8,-0.012398241925881,-0.690644310693578,0.690755586511076
1772573712,"SR_const__LR_trend","p04_E_short_r2_const_trend",4,2,"E_short",9,-0.608428244223486,0,0.608428244223486
1772573712,"SR_const__LR_trend","p04_E_short_r2_const_trend",4,2,"E_short",10,-0.395186979395868,0.427899984306948,0.582469866391315
1772573712,"SR_const__LR_trend","p04_E_short_r2_const_trend",4,2,"E_short",11,-0.395186979395868,-0.427899984306948,0.582469866391315
1772573712,"SR_const__LR_trend","p04_E_short_r2_const_trend",4,2,"E_short",12,0.0190506511140951,0,0.0190506511140951
1772573712,"SR_const__LR_trend","p04_E_short_r2_const_trend",4,2,"E_short",13,0,0,0
1772573712,"SR_const__LR_trend","p04_E_short_r2_const_trend",4,2,"E_short",14,0,0,0
1772573712,"SR_const__LR_trend","p04_E_short_r2_const_trend",4,2,"E_short",15,0,0,0
1772573712,"SR_const__LR_trend","p05_sym_r1_const_trend",5,1,"sym",1,1.08767805678616,0.178788605817834,1.10227443079499
1772573712,"SR_const__LR_trend","p05_sym_r1_const_trend",5,1,"sym",2,1.08767805678616,-0.178788605817834,1.10227443079499
1772573712,"SR_const__LR_trend","p05_sym_r1_const_trend",5,1,"sym",3,1,0,1
1772573712,"SR_const__LR_trend","p05_sym_r1_const_trend",5,1,"sym",4,0.999999999999999,0,0.999999999999999
1772573712,"SR_const__LR_trend","p05_sym_r1_const_trend",5,1,"sym",5,0.485304593451334,0.621808853708732,0.788775506069713
1772573712,"SR_const__LR_trend","p05_sym_r1_const_trend",5,1,"sym",6,0.485304593451334,-0.621808853708732,0.788775506069713
1772573712,"SR_const__LR_trend","p05_sym_r1_const_trend",5,1,"sym",7,-0.0950487236663631,0.744953198573194,0.750992362101665
1772573712,"SR_const__LR_trend","p05_sym_r1_const_trend",5,1,"sym",8,-0.0950487236663631,-0.744953198573194,0.750992362101665
1772573712,"SR_const__LR_trend","p05_sym_r1_const_trend",5,1,"sym",9,0.679809453968672,0,0.679809453968672
1772573712,"SR_const__LR_trend","p05_sym_r1_const_trend",5,1,"sym",10,-0.59012705713076,0.31966404057817,0.671144576374252
1772573712,"SR_const__LR_trend","p05_sym_r1_const_trend",5,1,"sym",11,-0.59012705713076,-0.31966404057817,0.671144576374252
1772573712,"SR_const__LR_trend","p05_sym_r1_const_trend",5,1,"sym",12,-0.644316360705898,0,0.644316360705898
1772573712,"SR_const__LR_trend","p05_sym_r1_const_trend",5,1,"sym",13,-0.0147018818016673,0.617880992979923,0.618055876773586
1772573712,"SR_const__LR_trend","p05_sym_r1_const_trend",5,1,"sym",14,-0.0147018818016673,-0.617880992979923,0.618055876773586
1772573712,"SR_const__LR_trend","p05_sym_r1_const_trend",5,1,"sym",15,0.189454249637256,0.542645049924922,0.574766529047784
1772573712,"SR_const__LR_trend","p05_sym_r1_const_trend",5,1,"sym",16,0.189454249637256,-0.542645049924922,0.574766529047784
1772573712,"SR_const__LR_trend","p05_sym_r1_const_trend",5,1,"sym",17,-0.271748509198583,0.25633244242435,0.373568699559914
1772573712,"SR_const__LR_trend","p05_sym_r1_const_trend",5,1,"sym",18,-0.271748509198583,-0.25633244242435,0.373568699559914
1772573712,"SR_const__LR_trend","p05_sym_r2_const_trend",5,2,"sym",1,0.999999999999992,0,0.999999999999992
1772573712,"SR_const__LR_trend","p05_sym_r2_const_trend",5,2,"sym",2,0.969752350932732,0,0.969752350932732
1772573712,"SR_const__LR_trend","p05_sym_r2_const_trend",5,2,"sym",3,0.911803016595373,0.135639448345029,0.921836645517938
1772573712,"SR_const__LR_trend","p05_sym_r2_const_trend",5,2,"sym",4,0.911803016595373,-0.135639448345029,0.921836645517938
1772573712,"SR_const__LR_trend","p05_sym_r2_const_trend",5,2,"sym",5,-0.00489391319031918,0.920262208932651,0.920275221646175
1772573712,"SR_const__LR_trend","p05_sym_r2_const_trend",5,2,"sym",6,-0.00489391319031918,-0.920262208932651,0.920275221646175
1772573712,"SR_const__LR_trend","p05_sym_r2_const_trend",5,2,"sym",7,0.564762687917092,0.621600242998203,0.839847459815628
1772573712,"SR_const__LR_trend","p05_sym_r2_const_trend",5,2,"sym",8,0.564762687917092,-0.621600242998203,0.839847459815628
1772573712,"SR_const__LR_trend","p05_sym_r2_const_trend",5,2,"sym",9,0.290657337732265,0.704251076021745,0.761873523660846
1772573712,"SR_const__LR_trend","p05_sym_r2_const_trend",5,2,"sym",10,0.290657337732265,-0.704251076021745,0.761873523660846
1772573712,"SR_const__LR_trend","p05_sym_r2_const_trend",5,2,"sym",11,-0.674233276820805,0.301427988797155,0.738545424468135
1772573712,"SR_const__LR_trend","p05_sym_r2_const_trend",5,2,"sym",12,-0.674233276820805,-0.301427988797155,0.738545424468135
1772573712,"SR_const__LR_trend","p05_sym_r2_const_trend",5,2,"sym",13,-0.250942371510145,0.466280111909463,0.529517909594602
1772573712,"SR_const__LR_trend","p05_sym_r2_const_trend",5,2,"sym",14,-0.250942371510145,-0.466280111909463,0.529517909594602
1772573712,"SR_const__LR_trend","p05_sym_r2_const_trend",5,2,"sym",15,-0.00277576516646197,0.475330189640257,0.475338294329104
1772573712,"SR_const__LR_trend","p05_sym_r2_const_trend",5,2,"sym",16,-0.00277576516646197,-0.475330189640257,0.475338294329104
1772573712,"SR_const__LR_trend","p05_sym_r2_const_trend",5,2,"sym",17,-0.369508486894302,0.0306427801408302,0.370776889600303
1772573712,"SR_const__LR_trend","p05_sym_r2_const_trend",5,2,"sym",18,-0.369508486894302,-0.0306427801408302,0.370776889600303
1772573712,"SR_const__LR_trend","p05_Y_only_r1_const_trend",5,1,"Y_only",1,1.27730511657327,0,1.27730511657327
1772573712,"SR_const__LR_trend","p05_Y_only_r1_const_trend",5,1,"Y_only",2,1,0,1
1772573712,"SR_const__LR_trend","p05_Y_only_r1_const_trend",5,1,"Y_only",3,1,0,1
1772573712,"SR_const__LR_trend","p05_Y_only_r1_const_trend",5,1,"Y_only",4,0.218923833848655,0.569935794525847,0.610536202783096
1772573712,"SR_const__LR_trend","p05_Y_only_r1_const_trend",5,1,"Y_only",5,0.218923833848655,-0.569935794525847,0.610536202783096
1772573712,"SR_const__LR_trend","p05_Y_only_r1_const_trend",5,1,"Y_only",6,-0.419340032016841,0.230018311769566,0.478282851669602
1772573712,"SR_const__LR_trend","p05_Y_only_r1_const_trend",5,1,"Y_only",7,-0.419340032016841,-0.230018311769566,0.478282851669602
1772573712,"SR_const__LR_trend","p05_Y_only_r1_const_trend",5,1,"Y_only",8,0.355370988598201,0,0.355370988598201
1772573712,"SR_const__LR_trend","p05_Y_only_r1_const_trend",5,1,"Y_only",9,0,0,0
1772573712,"SR_const__LR_trend","p05_Y_only_r1_const_trend",5,1,"Y_only",10,0,0,0
1772573712,"SR_const__LR_trend","p05_Y_only_r1_const_trend",5,1,"Y_only",11,0,0,0
1772573712,"SR_const__LR_trend","p05_Y_only_r1_const_trend",5,1,"Y_only",12,0,0,0
1772573712,"SR_const__LR_trend","p05_Y_only_r1_const_trend",5,1,"Y_only",13,0,0,0
1772573712,"SR_const__LR_trend","p05_Y_only_r1_const_trend",5,1,"Y_only",14,0,0,0
1772573712,"SR_const__LR_trend","p05_Y_only_r1_const_trend",5,1,"Y_only",15,0,0,0
1772573712,"SR_const__LR_trend","p05_Y_only_r1_const_trend",5,1,"Y_only",16,0,0,0
1772573712,"SR_const__LR_trend","p05_Y_only_r1_const_trend",5,1,"Y_only",17,0,0,0
1772573712,"SR_const__LR_trend","p05_Y_only_r1_const_trend",5,1,"Y_only",18,0,0,0
1772573712,"SR_const__LR_trend","p05_Y_only_r2_const_trend",5,2,"Y_only",1,1.28843080834541,0,1.28843080834541
1772573712,"SR_const__LR_trend","p05_Y_only_r2_const_trend",5,2,"Y_only",2,1,0,1
1772573712,"SR_const__LR_trend","p05_Y_only_r2_const_trend",5,2,"Y_only",3,0.776300526899832,0,0.776300526899832
1772573712,"SR_const__LR_trend","p05_Y_only_r2_const_trend",5,2,"Y_only",4,0.321918474253496,0.604909149496168,0.685234692065336
1772573712,"SR_const__LR_trend","p05_Y_only_r2_const_trend",5,2,"Y_only",5,0.321918474253496,-0.604909149496168,0.685234692065336
1772573712,"SR_const__LR_trend","p05_Y_only_r2_const_trend",5,2,"Y_only",6,-0.573950345323013,0,0.573950345323013
1772573712,"SR_const__LR_trend","p05_Y_only_r2_const_trend",5,2,"Y_only",7,-0.215185323068651,0.449720290266713,0.498550963033607
1772573712,"SR_const__LR_trend","p05_Y_only_r2_const_trend",5,2,"Y_only",8,-0.215185323068651,-0.449720290266713,0.498550963033607
1772573712,"SR_const__LR_trend","p05_Y_only_r2_const_trend",5,2,"Y_only",9,0,0,0
1772573712,"SR_const__LR_trend","p05_Y_only_r2_const_trend",5,2,"Y_only",10,0,0,0
1772573712,"SR_const__LR_trend","p05_Y_only_r2_const_trend",5,2,"Y_only",11,0,0,0
1772573712,"SR_const__LR_trend","p05_Y_only_r2_const_trend",5,2,"Y_only",12,0,0,0
1772573712,"SR_const__LR_trend","p05_Y_only_r2_const_trend",5,2,"Y_only",13,0,0,0
1772573712,"SR_const__LR_trend","p05_Y_only_r2_const_trend",5,2,"Y_only",14,0,0,0
1772573712,"SR_const__LR_trend","p05_Y_only_r2_const_trend",5,2,"Y_only",15,0,0,0
1772573712,"SR_const__LR_trend","p05_Y_only_r2_const_trend",5,2,"Y_only",16,0,0,0
1772573712,"SR_const__LR_trend","p05_Y_only_r2_const_trend",5,2,"Y_only",17,0,0,0
1772573712,"SR_const__LR_trend","p05_Y_only_r2_const_trend",5,2,"Y_only",18,0,0,0
1772573712,"SR_const__LR_trend","p05_K_only_r1_const_trend",5,1,"K_only",1,1.0010540723131,0.147453857484021,1.01185566944183
1772573712,"SR_const__LR_trend","p05_K_only_r1_const_trend",5,1,"K_only",2,1.0010540723131,-0.147453857484021,1.01185566944183
1772573712,"SR_const__LR_trend","p05_K_only_r1_const_trend",5,1,"K_only",3,0.999999999999999,1.53335425655911e-15,0.999999999999999
1772573712,"SR_const__LR_trend","p05_K_only_r1_const_trend",5,1,"K_only",4,0.999999999999999,-1.53335425655911e-15,0.999999999999999
1772573712,"SR_const__LR_trend","p05_K_only_r1_const_trend",5,1,"K_only",5,0.297270067003971,0.618030829579966,0.685807260859672
1772573712,"SR_const__LR_trend","p05_K_only_r1_const_trend",5,1,"K_only",6,0.297270067003971,-0.618030829579966,0.685807260859672
1772573712,"SR_const__LR_trend","p05_K_only_r1_const_trend",5,1,"K_only",7,-0.526652704101073,0.404397805790126,0.664003506063666
1772573712,"SR_const__LR_trend","p05_K_only_r1_const_trend",5,1,"K_only",8,-0.526652704101073,-0.404397805790126,0.664003506063666
1772573712,"SR_const__LR_trend","p05_K_only_r1_const_trend",5,1,"K_only",9,0,0,0
1772573712,"SR_const__LR_trend","p05_K_only_r1_const_trend",5,1,"K_only",10,0,0,0
1772573712,"SR_const__LR_trend","p05_K_only_r1_const_trend",5,1,"K_only",11,0,0,0
1772573712,"SR_const__LR_trend","p05_K_only_r1_const_trend",5,1,"K_only",12,0,0,0
1772573712,"SR_const__LR_trend","p05_K_only_r1_const_trend",5,1,"K_only",13,0,0,0
1772573712,"SR_const__LR_trend","p05_K_only_r1_const_trend",5,1,"K_only",14,0,0,0
1772573712,"SR_const__LR_trend","p05_K_only_r1_const_trend",5,1,"K_only",15,0,0,0
1772573712,"SR_const__LR_trend","p05_K_only_r1_const_trend",5,1,"K_only",16,0,0,0
1772573712,"SR_const__LR_trend","p05_K_only_r1_const_trend",5,1,"K_only",17,0,0,0
1772573712,"SR_const__LR_trend","p05_K_only_r1_const_trend",5,1,"K_only",18,0,0,0
1772573712,"SR_const__LR_trend","p05_K_only_r2_const_trend",5,2,"K_only",1,1,0,1
1772573712,"SR_const__LR_trend","p05_K_only_r2_const_trend",5,2,"K_only",2,0.954043839278727,0.186091373169951,0.972023480392306
1772573712,"SR_const__LR_trend","p05_K_only_r2_const_trend",5,2,"K_only",3,0.954043839278727,-0.186091373169951,0.972023480392306
1772573712,"SR_const__LR_trend","p05_K_only_r2_const_trend",5,2,"K_only",4,0.40250472137674,0.590700379269157,0.714798565191126
1772573712,"SR_const__LR_trend","p05_K_only_r2_const_trend",5,2,"K_only",5,0.40250472137674,-0.590700379269157,0.714798565191126
1772573712,"SR_const__LR_trend","p05_K_only_r2_const_trend",5,2,"K_only",6,-0.477294065869309,0.420579465937605,0.63615777326259
1772573712,"SR_const__LR_trend","p05_K_only_r2_const_trend",5,2,"K_only",7,-0.477294065869309,-0.420579465937605,0.63615777326259
1772573712,"SR_const__LR_trend","p05_K_only_r2_const_trend",5,2,"K_only",8,0.236736538558428,0,0.236736538558428
1772573712,"SR_const__LR_trend","p05_K_only_r2_const_trend",5,2,"K_only",9,0,0,0
1772573712,"SR_const__LR_trend","p05_K_only_r2_const_trend",5,2,"K_only",10,0,0,0
1772573712,"SR_const__LR_trend","p05_K_only_r2_const_trend",5,2,"K_only",11,0,0,0
1772573712,"SR_const__LR_trend","p05_K_only_r2_const_trend",5,2,"K_only",12,0,0,0
1772573712,"SR_const__LR_trend","p05_K_only_r2_const_trend",5,2,"K_only",13,0,0,0
1772573712,"SR_const__LR_trend","p05_K_only_r2_const_trend",5,2,"K_only",14,0,0,0
1772573712,"SR_const__LR_trend","p05_K_only_r2_const_trend",5,2,"K_only",15,0,0,0
1772573712,"SR_const__LR_trend","p05_K_only_r2_const_trend",5,2,"K_only",16,0,0,0
1772573712,"SR_const__LR_trend","p05_K_only_r2_const_trend",5,2,"K_only",17,0,0,0
1772573712,"SR_const__LR_trend","p05_K_only_r2_const_trend",5,2,"K_only",18,0,0,0
1772573712,"SR_const__LR_trend","p05_E_only_r1_const_trend",5,1,"E_only",1,1.20621307542241,0,1.20621307542241
1772573712,"SR_const__LR_trend","p05_E_only_r1_const_trend",5,1,"E_only",2,1,0,1
