"run_id","det_tag","cell_id","status","include","LRinclude","p","r","q_tag","qY","qK","qE","model_class","logLik","T_eff","T_eff_common","k_gamma","k_pi","k_det","k_sigma","k_total","ICOMP_pen","RICOMP_pen","ICOMP_flag","RICOMP_flag","ICOMP_stabilized","RICOMP_stabilized","AIC","BIC","HQ","AICc","stability_margin","unit_root_count","unstable_count","expected_unit_roots","unit_root_mismatch","fail_code","fail_msg","window_tag","window_start","window_end","dBIC","dAIC","dHQ","eta","IC_eta"
1772630493,"SR_none__LR_const","p02_Y_short_r0_none_const","computed","none","const",2,0,"Y_short",1,2,2,"VAR_diff_r0",461.611166570428,62,57,15,0,0,6,21,1.41602656785874,1.41602656785874,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-881.222333140857,-838.318256516331,-864.548346949618,-854.822333140857,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,50.7637772209183,38.5054696139109,43.2694656685507,1.5,-838.318256516331
1772630493,"SR_none__LR_const","p02_Y_short_r0_none_const","computed","none","const",2,0,"Y_short",1,2,2,"VAR_diff_r0",461.611166570428,62,57,15,0,0,6,21,1.41602656785874,1.41602656785874,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-881.222333140857,-838.318256516331,-864.548346949618,-854.822333140857,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,50.7637772209183,38.5054696139109,43.2694656685507,2,-838.318256516331
1772630493,"SR_none__LR_const","p02_Y_short_r0_none_const","computed","none","const",2,0,"Y_short",1,2,2,"VAR_diff_r0",461.611166570428,62,57,15,0,0,6,21,1.41602656785874,1.41602656785874,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-881.222333140857,-838.318256516331,-864.548346949618,-854.822333140857,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,50.7637772209183,38.5054696139109,43.2694656685507,3,-838.318256516331
1772630493,"SR_none__LR_const","p02_Y_short_r0_none_const","computed","none","const",2,0,"Y_short",1,2,2,"VAR_diff_r0",461.611166570428,62,57,15,0,0,6,21,1.41602656785874,1.41602656785874,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-881.222333140857,-838.318256516331,-864.548346949618,-854.822333140857,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,50.7637772209183,38.5054696139109,43.2694656685507,4,-838.318256516331
1772630493,"SR_none__LR_const","p02_Y_short_r0_none_const","computed","none","const",2,0,"Y_short",1,2,2,"VAR_diff_r0",461.611166570428,62,57,15,0,0,6,21,1.41602656785874,1.41602656785874,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-881.222333140857,-838.318256516331,-864.548346949618,-854.822333140857,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,50.7637772209183,38.5054696139109,43.2694656685507,6,-838.318256516331
1772630493,"SR_none__LR_const","p02_Y_short_r0_none_const","computed","none","const",2,0,"Y_short",1,2,2,"VAR_diff_r0",461.611166570428,62,57,15,0,0,6,21,1.41602656785874,1.41602656785874,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-881.222333140857,-838.318256516331,-864.548346949618,-854.822333140857,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,50.7637772209183,38.5054696139109,43.2694656685507,8,-838.318256516331
1772630493,"SR_none__LR_const","p02_Y_short_r1_none_const","computed","none","const",2,1,"Y_short",1,2,2,"VECM_ranked_qrestricted",462.609289890142,62,57,15,6,0,6,27,1.4154387208681,1.4154387208681,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-871.218579780283,-816.056195548751,-849.780597534405,-819.080648745801,0.01134874146556,2,0,2,0,NA,NA,"shaikh_window",1947,2011,73.0258381884987,48.509222974484,58.0372150837635,1,-816.056195548751
1772630493,"SR_none__LR_const","p02_Y_short_r1_none_const","computed","none","const",2,1,"Y_short",1,2,2,"VECM_ranked_qrestricted",462.609289890142,62,57,15,6,0,6,27,1.4154387208681,1.4154387208681,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-871.218579780283,-816.056195548751,-849.780597534405,-819.080648745801,0.01134874146556,2,0,2,0,NA,NA,"shaikh_window",1947,2011,73.0258381884987,48.509222974484,58.0372150837635,1.5,-803.927041745247
1772630493,"SR_none__LR_const","p02_Y_short_r1_none_const","computed","none","const",2,1,"Y_short",1,2,2,"VECM_ranked_qrestricted",462.609289890142,62,57,15,6,0,6,27,1.4154387208681,1.4154387208681,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-871.218579780283,-816.056195548751,-849.780597534405,-819.080648745801,0.01134874146556,2,0,2,0,NA,NA,"shaikh_window",1947,2011,73.0258381884987,48.509222974484,58.0372150837635,2,-791.797887941743
1772630493,"SR_none__LR_const","p02_Y_short_r1_none_const","computed","none","const",2,1,"Y_short",1,2,2,"VECM_ranked_qrestricted",462.609289890142,62,57,15,6,0,6,27,1.4154387208681,1.4154387208681,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-871.218579780283,-816.056195548751,-849.780597534405,-819.080648745801,0.01134874146556,2,0,2,0,NA,NA,"shaikh_window",1947,2011,73.0258381884987,48.509222974484,58.0372150837635,3,-767.539580334736
1772630493,"SR_none__LR_const","p02_Y_short_r1_none_const","computed","none","const",2,1,"Y_short",1,2,2,"VECM_ranked_qrestricted",462.609289890142,62,57,15,6,0,6,27,1.4154387208681,1.4154387208681,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-871.218579780283,-816.056195548751,-849.780597534405,-819.080648745801,0.01134874146556,2,0,2,0,NA,NA,"shaikh_window",1947,2011,73.0258381884987,48.509222974484,58.0372150837635,4,-743.281272727729
1772630493,"SR_none__LR_const","p02_Y_short_r1_none_const","computed","none","const",2,1,"Y_short",1,2,2,"VECM_ranked_qrestricted",462.609289890142,62,57,15,6,0,6,27,1.4154387208681,1.4154387208681,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-871.218579780283,-816.056195548751,-849.780597534405,-819.080648745801,0.01134874146556,2,0,2,0,NA,NA,"shaikh_window",1947,2011,73.0258381884987,48.509222974484,58.0372150837635,6,-694.764657513714
1772630493,"SR_none__LR_const","p02_Y_short_r1_none_const","computed","none","const",2,1,"Y_short",1,2,2,"VECM_ranked_qrestricted",462.609289890142,62,57,15,6,0,6,27,1.4154387208681,1.4154387208681,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-871.218579780283,-816.056195548751,-849.780597534405,-819.080648745801,0.01134874146556,2,0,2,0,NA,NA,"shaikh_window",1947,2011,73.0258381884987,48.509222974484,58.0372150837635,8,-646.248042299699
1772630493,"SR_none__LR_const","p02_Y_short_r2_none_const","computed","none","const",2,2,"Y_short",1,2,2,"VECM_ranked_qrestricted",481.536212152678,62,57,15,10,0,6,31,0.817912875955699,0.817912875955699,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-901.072424305356,-837.737835002485,-876.458444689717,-821.712424305356,-0.00426349471839615,1,1,1,0,NA,NA,"shaikh_window",1947,2011,51.3441987347646,18.6553784494118,31.3593679284511,1,-837.737835002485
1772630493,"SR_none__LR_const","p02_Y_short_r2_none_const","computed","none","const",2,2,"Y_short",1,2,2,"VECM_ranked_qrestricted",481.536212152678,62,57,15,10,0,6,31,0.817912875955699,0.817912875955699,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-901.072424305356,-837.737835002485,-876.458444689717,-821.712424305356,-0.00426349471839615,1,1,1,0,NA,NA,"shaikh_window",1947,2011,51.3441987347646,18.6553784494118,31.3593679284511,1.5,-817.522578663312
1772630493,"SR_none__LR_const","p02_Y_short_r2_none_const","computed","none","const",2,2,"Y_short",1,2,2,"VECM_ranked_qrestricted",481.536212152678,62,57,15,10,0,6,31,0.817912875955699,0.817912875955699,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-901.072424305356,-837.737835002485,-876.458444689717,-821.712424305356,-0.00426349471839615,1,1,1,0,NA,NA,"shaikh_window",1947,2011,51.3441987347646,18.6553784494118,31.3593679284511,2,-797.307322324139
1772630493,"SR_none__LR_const","p02_Y_short_r2_none_const","computed","none","const",2,2,"Y_short",1,2,2,"VECM_ranked_qrestricted",481.536212152678,62,57,15,10,0,6,31,0.817912875955699,0.817912875955699,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-901.072424305356,-837.737835002485,-876.458444689717,-821.712424305356,-0.00426349471839615,1,1,1,0,NA,NA,"shaikh_window",1947,2011,51.3441987347646,18.6553784494118,31.3593679284511,3,-756.876809645794
1772630493,"SR_none__LR_const","p02_Y_short_r2_none_const","computed","none","const",2,2,"Y_short",1,2,2,"VECM_ranked_qrestricted",481.536212152678,62,57,15,10,0,6,31,0.817912875955699,0.817912875955699,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-901.072424305356,-837.737835002485,-876.458444689717,-821.712424305356,-0.00426349471839615,1,1,1,0,NA,NA,"shaikh_window",1947,2011,51.3441987347646,18.6553784494118,31.3593679284511,4,-716.446296967448
1772630493,"SR_none__LR_const","p02_Y_short_r2_none_const","computed","none","const",2,2,"Y_short",1,2,2,"VECM_ranked_qrestricted",481.536212152678,62,57,15,10,0,6,31,0.817912875955699,0.817912875955699,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-901.072424305356,-837.737835002485,-876.458444689717,-821.712424305356,-0.00426349471839615,1,1,1,0,NA,NA,"shaikh_window",1947,2011,51.3441987347646,18.6553784494118,31.3593679284511,6,-635.585271610757
1772630493,"SR_none__LR_const","p02_Y_short_r2_none_const","computed","none","const",2,2,"Y_short",1,2,2,"VECM_ranked_qrestricted",481.536212152678,62,57,15,10,0,6,31,0.817912875955699,0.817912875955699,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-901.072424305356,-837.737835002485,-876.458444689717,-821.712424305356,-0.00426349471839615,1,1,1,0,NA,NA,"shaikh_window",1947,2011,51.3441987347646,18.6553784494118,31.3593679284511,8,-554.724246254066
1772630493,"SR_none__LR_const","p02_K_short_r0_none_const","computed","none","const",2,0,"K_short",2,1,2,"VAR_diff_r0",461.611166570428,62,57,15,0,0,6,21,1.41602656785874,1.41602656785874,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-881.222333140857,-838.318256516331,-864.548346949618,-854.822333140857,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,50.7637772209183,38.5054696139109,43.2694656685507,1,-838.318256516331
1772630493,"SR_none__LR_const","p02_K_short_r0_none_const","computed","none","const",2,0,"K_short",2,1,2,"VAR_diff_r0",461.611166570428,62,57,15,0,0,6,21,1.41602656785874,1.41602656785874,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-881.222333140857,-838.318256516331,-864.548346949618,-854.822333140857,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,50.7637772209183,38.5054696139109,43.2694656685507,1.5,-838.318256516331
1772630493,"SR_none__LR_const","p02_K_short_r0_none_const","computed","none","const",2,0,"K_short",2,1,2,"VAR_diff_r0",461.611166570428,62,57,15,0,0,6,21,1.41602656785874,1.41602656785874,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-881.222333140857,-838.318256516331,-864.548346949618,-854.822333140857,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,50.7637772209183,38.5054696139109,43.2694656685507,2,-838.318256516331
1772630493,"SR_none__LR_const","p02_K_short_r0_none_const","computed","none","const",2,0,"K_short",2,1,2,"VAR_diff_r0",461.611166570428,62,57,15,0,0,6,21,1.41602656785874,1.41602656785874,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-881.222333140857,-838.318256516331,-864.548346949618,-854.822333140857,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,50.7637772209183,38.5054696139109,43.2694656685507,3,-838.318256516331
1772630493,"SR_none__LR_const","p02_K_short_r0_none_const","computed","none","const",2,0,"K_short",2,1,2,"VAR_diff_r0",461.611166570428,62,57,15,0,0,6,21,1.41602656785874,1.41602656785874,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-881.222333140857,-838.318256516331,-864.548346949618,-854.822333140857,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,50.7637772209183,38.5054696139109,43.2694656685507,4,-838.318256516331
1772630493,"SR_none__LR_const","p02_K_short_r0_none_const","computed","none","const",2,0,"K_short",2,1,2,"VAR_diff_r0",461.611166570428,62,57,15,0,0,6,21,1.41602656785874,1.41602656785874,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-881.222333140857,-838.318256516331,-864.548346949618,-854.822333140857,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,50.7637772209183,38.5054696139109,43.2694656685507,6,-838.318256516331
